age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,215881,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4734,318,39,Poland,<=50K
33,State-gov,226727,HS-grad,12,Divorced,Prof-specialty,Unmarried,White,Female,6363,61,33,United-States,<=50K
42,Private,319116,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6376,112,49,United-States,>50K
51,Private,140532,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6805,2987,54,United-States,>50K
51,Private,99500,Some-college,9,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Male,4933,152,27,United-States,>50K
32,Private,243167,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,3617,114,45,Mexico,<=50K
29,Private,110052,Some-college,8,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Male,4660,94,27,Jamaica,>50K
51,Private,181866,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,5624,111,38,United-States,<=50K
35,Private,211495,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,5132,132,32,United-States,<=50K
21,Private,172303,Bachelors,11,Never-married,Craft-repair,Own-child,White,Male,5772,1098,37,United-States,<=50K
37,Private,132065,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6440,2430,48,United-States,<=50K
47,Private,180795,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6558,1966,53,United-States,>50K
53,State-gov,114881,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Female,4840,75,41,United-States,<=50K
51,Private,172789,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Other,Male,4161,430,35,Mexico,<=50K
53,Private,69257,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7386,3003,55,United-States,>50K
55,State-gov,113835,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,4874,109,41,United-States,<=50K
49,Private,120566,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6942,2950,53,United-States,>50K
42,Private,140152,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6580,2795,50,United-States,>50K
20,Private,166764,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,5747,783,35,United-States,<=50K
37,Local-gov,19219,Prof-school,15,Divorced,Prof-specialty,Unmarried,White,Female,7991,55,39,United-States,<=50K
46,Private,312396,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6489,130,51,United-States,>50K
20,Private,233379,Some-college,11,Never-married,Craft-repair,Own-child,White,Male,5892,409,37,United-States,<=50K
19,Private,201862,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,5383,256,36,United-States,<=50K
30,State-gov,57357,Assoc-voc,12,Divorced,Tech-support,Unmarried,White,Male,7042,37,29,United-States,<=50K
52,Private,113523,Some-college,8,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Male,4689,186,27,Hungary,>50K
50,Private,248098,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3911,241,52,Poland,<=50K
36,Private,113772,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6332,1996,48,United-States,<=50K
31,State-gov,212631,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,5417,40,31,United-States,<=50K
42,Private,84999,HS-grad,7,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,4310,48,35,United-States,<=50K
19,Private,163045,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,5229,483,32,United-States,<=50K
19,Private,149430,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,5218,81,28,United-States,<=50K
32,Self-emp-inc,132090,HS-grad,4,Divorced,Priv-house-serv,Not-in-family,White,Female,3341,37,37,United-States,<=50K
