age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,193998,Bachelors,4,Never-married,Craft-repair,Own-child,White,Female,4556,447,23,Hong,<=50K
19,Private,263431,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,4138,2093,47,United-States,<=50K
82,Private,117643,HS-grad,10,Divorced,Other-service,Not-in-family,White,Male,7020,435,58,United-States,<=50K
35,Private,173335,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5262,2531,32,United-States,<=50K
32,State-gov,190474,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5627,498,36,France,>50K
33,Federal-gov,159383,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,5711,540,27,France,>50K
83,Private,120386,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Male,7063,338,68,Poland,<=50K
24,Private,196062,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5249,2223,36,United-States,<=50K
37,Private,188318,HS-grad,10,Never-married,Adm-clerical,Husband,White,Male,5031,2310,36,United-States,<=50K
51,Private,215511,Bachelors,9,Never-married,Craft-repair,Own-child,White,Female,7028,584,24,Hong,<=50K
45,Private,270360,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,7413,545,27,Peru,<=50K
49,Private,175503,Bachelors,7,Never-married,Craft-repair,Own-child,White,Female,6730,641,24,Hong,<=50K
83,Private,538669,HS-grad,13,Divorced,Exec-managerial,Not-in-family,Black,Male,6939,295,46,Poland,<=50K
20,Private,144476,5th-6th,1,Separated,Other-service,Not-in-family,White,Female,677,712,29,El-Salvador,<=50K
19,Local-gov,749072,Masters,15,Divorced,Exec-managerial,Unmarried,Black,Male,6836,358,19,Haiti,>50K
50,Private,187423,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,7460,1413,18,Hong,<=50K
81,Private,114948,5th-6th,1,Separated,Other-service,Not-in-family,White,Male,1481,557,35,Laos,<=50K
49,Private,184802,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4817,1462,48,United-States,<=50K
32,Local-gov,297457,Assoc-acdm,13,Divorced,Transport-moving,Wife,Other,Male,6014,401,60,France,>50K
26,Private,197057,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,6356,381,54,Columbia,<=50K
37,Federal-gov,636962,Masters,14,Divorced,Exec-managerial,Unmarried,Black,Male,6545,473,16,Poland,>50K
22,Private,189696,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,2375,624,53,United-States,<=50K
29,Private,165747,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,6482,481,41,Peru,<=50K
61,Self-emp-inc,167641,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4988,250,30,United-States,<=50K
38,Self-emp-inc,186572,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,5851,364,23,Puerto-Rico,>50K
83,Federal-gov,740383,Masters,14,Divorced,Exec-managerial,Unmarried,Black,Male,5804,365,35,Poland,<=50K
17,Private,149837,5th-6th,1,Separated,Other-service,Other-relative,White,Female,500,646,20,El-Salvador,<=50K
19,Private,171286,5th-6th,1,Separated,Other-service,Not-in-family,White,Female,505,618,27,El-Salvador,<=50K
26,Private,258254,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Female,5648,2455,30,United-States,<=50K
49,Private,198473,10th,1,Separated,Other-service,Not-in-family,White,Male,721,486,42,El-Salvador,<=50K
