age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,108716,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,4340,957,31,United-States,<=50K
28,Private,346837,Bachelors,10,Never-married,Exec-managerial,Own-child,Black,Male,5866,300,31,United-States,<=50K
40,Self-emp-inc,172595,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5497,191,55,United-States,<=50K
30,Local-gov,116390,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,4029,80,48,United-States,<=50K
26,Private,389643,HS-grad,8,Separated,Craft-repair,Other-relative,White,Female,4013,55,35,United-States,<=50K
40,Self-emp-not-inc,19476,Masters,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,7988,74,62,United-States,>50K
35,Local-gov,311554,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5292,59,56,United-States,<=50K
38,Private,136773,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,4731,715,37,United-States,<=50K
56,Private,62916,5th-6th,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4412,108,36,France,>50K
41,Local-gov,111719,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4357,53,52,United-States,<=50K
47,Private,112884,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4667,461,43,United-States,<=50K
24,Private,420220,HS-grad,8,Never-married,Craft-repair,Own-child,White,Female,4852,114,32,United-States,<=50K
41,Private,394573,11th,8,Never-married,Craft-repair,Not-in-family,White,Male,4513,73,28,United-States,<=50K
56,Self-emp-not-inc,19681,Assoc-acdm,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,7873,62,50,United-States,>50K
29,Local-gov,137103,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,4168,82,47,United-States,<=50K
44,Private,272462,Bachelors,10,Widowed,Handlers-cleaners,Not-in-family,White,Female,5519,111,35,United-States,<=50K
