age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,181377,Assoc-voc,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5603,2820,49,United-States,>50K
35,Private,280710,HS-grad,8,Never-married,Other-service,Wife,White,Female,4101,59,44,United-States,<=50K
21,Private,289391,HS-grad,12,Never-married,Prof-specialty,Unmarried,White,Female,7066,56,64,Outlying-US(Guam-USVI-etc),<=50K
25,Private,141145,Some-college,11,Never-married,Prof-specialty,Own-child,White,Male,5534,2679,39,United-States,<=50K
33,Private,163800,Some-college,7,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,3653,78,27,Puerto-Rico,<=50K
54,Self-emp-inc,140467,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,7599,1571,40,United-States,>50K
50,Private,181221,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5661,2845,49,United-States,>50K
21,Private,178481,Some-college,9,Never-married,Tech-support,Own-child,White,Male,4735,878,33,United-States,<=50K
49,Local-gov,317028,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,6613,110,39,United-States,>50K
35,Private,83602,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,5077,43,33,United-States,<=50K
21,Private,392460,HS-grad,11,Never-married,Prof-specialty,Unmarried,White,Female,6430,72,54,Germany,<=50K
61,Private,107885,Assoc-acdm,10,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,5258,87,35,United-States,<=50K
18,Private,254929,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,Female,5623,706,33,United-States,<=50K
61,Private,215826,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,4762,207,33,United-States,<=50K
38,Private,180122,Prof-school,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4673,78,49,Philippines,<=50K
49,Private,197627,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5665,2335,51,United-States,>50K
31,Private,145061,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5186,323,43,United-States,>50K
