age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,68037,Some-college,9,Divorced,Machine-op-inspct,Own-child,White,Male,4944,558,44,United-States,<=50K
22,Private,63431,Some-college,9,Divorced,Machine-op-inspct,Own-child,White,Male,4665,744,46,United-States,<=50K
17,Private,749104,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Male,7998,113,19,United-States,<=50K
54,Local-gov,239678,10th,8,Married-civ-spouse,Sales,Husband,White,Male,4687,454,44,United-States,>50K
59,Self-emp-inc,87542,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,6119,3000,44,United-States,>50K
19,Private,28884,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Male,4528,315,39,United-States,<=50K
60,Local-gov,129426,Assoc-acdm,10,Divorced,Protective-serv,Not-in-family,White,Female,5086,301,49,United-States,<=50K
22,Private,70043,Some-college,10,Divorced,Machine-op-inspct,Husband,White,Male,4611,458,45,United-States,<=50K
35,Private,213556,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,3545,196,46,United-States,<=50K
25,Self-emp-not-inc,98937,Some-college,9,Separated,Machine-op-inspct,Husband,White,Male,4561,479,42,United-States,<=50K
47,Private,173406,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4682,1786,48,United-States,>50K
49,Private,180318,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,4799,125,38,Poland,<=50K
24,Private,115845,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4668,305,45,United-States,<=50K
54,Private,108129,7th-8th,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,4069,94,44,Hong,<=50K
29,Federal-gov,190158,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Male,7752,60,38,United-States,<=50K
18,Private,26253,Some-college,9,Never-married,Machine-op-inspct,Own-child,Black,Male,4283,287,39,United-States,<=50K
17,Private,749105,Masters,15,Never-married,Prof-specialty,Own-child,White,Female,7995,157,1,United-States,<=50K
17,Private,749104,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Male,7999,157,73,United-States,>50K
50,Private,188235,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5349,2980,44,United-States,>50K
41,Self-emp-not-inc,276239,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5032,359,45,United-States,>50K
58,Private,206229,HS-grad,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,7111,3003,46,United-States,>50K
53,Private,73860,Some-college,11,Divorced,Adm-clerical,Unmarried,White,Female,5473,167,43,Germany,<=50K
36,Private,244458,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3360,243,47,United-States,<=50K
20,Private,67449,Some-college,10,Never-married,Exec-managerial,Husband,Other,Male,4882,213,40,United-States,<=50K
46,Private,184534,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3684,151,49,United-States,<=50K
44,Private,203021,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3458,132,50,United-States,<=50K
42,Private,112981,7th-8th,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3966,145,44,Laos,<=50K
19,Private,26736,Some-college,9,Never-married,Machine-op-inspct,Own-child,Black,Male,4516,159,25,United-States,<=50K
46,Private,199666,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4240,791,48,United-States,>50K
34,Private,167650,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Female,4410,173,40,Hong,<=50K
51,State-gov,229231,Prof-school,9,Never-married,Tech-support,Not-in-family,White,Female,4921,580,41,United-States,<=50K
41,Private,240166,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3632,241,48,United-States,<=50K
57,Self-emp-inc,103000,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5853,2220,42,United-States,>50K
19,Private,37558,Some-college,8,Never-married,Exec-managerial,Own-child,Black,Male,4303,178,42,United-States,<=50K
58,Private,79171,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Female,5173,130,46,Philippines,>50K
17,Private,564168,Masters,12,Never-married,Prof-specialty,Own-child,Black,Male,6672,101,4,United-States,<=50K
45,Private,158912,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3538,131,49,United-States,<=50K
47,Private,167458,Bachelors,11,Divorced,Adm-clerical,Not-in-family,Black,Female,4634,115,38,Poland,<=50K
47,Self-emp-not-inc,179192,Prof-school,9,Separated,Tech-support,Not-in-family,White,Female,4843,647,43,United-States,<=50K
27,Private,158031,11th,8,Married-civ-spouse,Craft-repair,Husband,Other,Male,4064,223,43,United-States,<=50K
60,Self-emp-inc,125666,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,6432,3003,44,United-States,>50K
17,Federal-gov,749053,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Male,7999,132,86,United-States,>50K
19,Private,27042,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Male,4650,363,42,United-States,<=50K
59,Private,86387,HS-grad,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,5195,127,44,Philippines,>50K
