age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,108562,HS-grad,8,Married-civ-spouse,Transport-moving,Own-child,White,Male,4015,65,38,United-States,<=50K
45,Local-gov,308904,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5830,42,44,United-States,>50K
34,Private,136708,Some-college,8,Married-civ-spouse,Transport-moving,Own-child,White,Male,3958,66,36,United-States,<=50K
53,Private,89116,10th,8,Divorced,Other-service,Unmarried,White,Female,4340,19,31,United-States,<=50K
75,Self-emp-not-inc,19236,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,7955,77,72,United-States,>50K
48,Local-gov,426642,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6739,69,49,United-States,>50K
21,Private,312292,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,4175,48,30,United-States,<=50K
20,Private,261100,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,3988,65,27,United-States,<=50K
51,Private,124718,HS-grad,7,Married-civ-spouse,Craft-repair,Wife,White,Female,4362,37,30,Mexico,<=50K
45,Private,94857,Some-college,9,Divorced,Other-service,Unmarried,White,Female,4393,27,33,United-States,<=50K
46,Self-emp-inc,107399,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4630,238,40,United-States,>50K
45,Private,208094,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5886,3002,47,United-States,>50K
24,Private,269027,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,4047,50,31,United-States,<=50K
48,Private,137828,Some-college,10,Divorced,Other-service,Unmarried,White,Female,5365,57,34,United-States,<=50K
27,Private,138648,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,4696,84,36,United-States,<=50K
60,Self-emp-not-inc,141616,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6050,119,45,United-States,<=50K
54,Private,123779,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,White,Female,4417,24,30,Mexico,<=50K
51,Private,110410,HS-grad,7,Married-civ-spouse,Craft-repair,Wife,Black,Female,3671,28,31,United-States,<=50K
76,Self-emp-not-inc,20412,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7726,103,61,United-States,>50K
29,Private,215238,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,5276,1189,46,United-States,<=50K
21,Private,328355,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,4322,42,30,United-States,<=50K
47,Self-emp-inc,196682,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6136,3003,48,United-States,>50K
40,Private,113636,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,3953,99,33,Mexico,<=50K
67,Self-emp-not-inc,19271,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7967,54,74,United-States,>50K
67,Self-emp-not-inc,86496,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7290,129,55,United-States,>50K
29,Private,111917,HS-grad,8,Divorced,Exec-managerial,Husband,White,Male,4158,28,30,United-States,<=50K
42,Private,409379,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6193,28,47,United-States,>50K
51,Self-emp-inc,187132,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6475,3003,50,United-States,>50K
26,Local-gov,151805,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,4148,116,33,United-States,<=50K
26,Private,175113,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,4911,57,35,United-States,<=50K
49,Private,140254,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,5056,43,32,United-States,<=50K
67,Private,165866,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,Female,6750,30,40,United-States,<=50K
49,Private,148874,HS-grad,9,Widowed,Craft-repair,Unmarried,White,Female,5149,67,30,United-States,<=50K
31,Private,89279,1st-4th,6,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,3704,170,40,Jamaica,<=50K
33,Private,107897,12th,6,Married-civ-spouse,Craft-repair,Wife,Black,Female,3862,166,36,Jamaica,<=50K
80,Self-emp-not-inc,19224,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,7904,52,73,United-States,>50K
39,Private,193437,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5263,1920,47,United-States,<=50K
23,Local-gov,242204,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Male,3888,66,29,United-States,<=50K
56,Private,110883,10th,8,Divorced,Other-service,Unmarried,White,Female,4130,9,30,France,<=50K
33,Federal-gov,324128,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6818,40,50,United-States,>50K
61,Self-emp-not-inc,51663,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7713,97,62,United-States,>50K
28,Private,127365,Some-college,9,Never-married,Transport-moving,Own-child,White,Male,4498,68,36,United-States,<=50K
45,Private,132200,HS-grad,7,Married-civ-spouse,Craft-repair,Wife,Black,Female,3748,95,32,United-States,<=50K
26,Private,187058,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,3930,94,31,United-States,<=50K
31,Federal-gov,307679,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7074,48,52,United-States,>50K
57,Self-emp-not-inc,384720,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6909,97,52,United-States,>50K
29,Private,263874,Assoc-acdm,11,Never-married,Exec-managerial,Husband,White,Male,5651,22,40,United-States,<=50K
37,Private,221140,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5486,34,38,United-States,<=50K
30,Private,165112,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,4694,365,43,United-States,<=50K
35,Private,99352,HS-grad,8,Married-civ-spouse,Transport-moving,Own-child,White,Male,3966,63,37,United-States,<=50K
35,Private,166770,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4759,784,42,United-States,<=50K
54,Private,81632,HS-grad,7,Married-civ-spouse,Other-service,Unmarried,White,Female,4009,20,30,United-States,<=50K
29,Private,121093,Some-college,10,Divorced,Sales,Unmarried,White,Male,4766,35,30,United-States,<=50K
50,Self-emp-inc,213824,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6328,3003,51,United-States,>50K
47,Local-gov,145940,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,4803,42,39,United-States,<=50K
50,Self-emp-inc,190421,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6405,3003,50,United-States,>50K
45,Private,191121,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5731,2992,47,United-States,>50K
27,Private,150554,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,5434,36,34,United-States,<=50K
44,Local-gov,98937,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4413,48,40,United-States,<=50K
42,Private,135924,Some-college,9,Divorced,Other-service,Unmarried,White,Female,4986,74,34,United-States,<=50K
51,Private,81481,HS-grad,7,Divorced,Sales,Unmarried,White,Female,3580,18,29,United-States,<=50K
28,State-gov,119424,Some-college,10,Divorced,Other-service,Own-child,White,Female,5320,34,31,United-States,<=50K
38,Private,51929,1st-4th,7,Married-civ-spouse,Craft-repair,Other-relative,White,Female,3939,66,36,Germany,<=50K
80,Self-emp-not-inc,19223,Doctorate,15,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,7905,64,75,United-States,>50K
44,Local-gov,329148,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6327,43,45,United-States,>50K
30,Private,127296,Some-college,9,Separated,Transport-moving,Own-child,White,Male,4343,62,37,United-States,<=50K
47,Private,261397,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,6158,832,51,United-States,<=50K
32,Private,277880,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5550,29,42,United-States,<=50K
41,Private,106527,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,3849,121,34,Mexico,<=50K
53,Private,130452,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,White,Female,4362,27,30,Mexico,<=50K
39,Private,200101,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5192,2003,45,United-States,<=50K
28,Private,235068,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Male,3719,57,29,United-States,<=50K
35,Private,108552,Some-college,10,Divorced,Other-service,Unmarried,White,Female,4947,66,36,United-States,<=50K
52,Private,254196,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,6390,1253,51,United-States,<=50K
33,Private,257035,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,5175,1006,48,United-States,<=50K
