age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,222273,HS-grad,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,5886,2768,42,United-States,<=50K
32,State-gov,337513,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,4448,93,29,United-States,<=50K
28,Private,286420,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,Female,3980,242,39,United-States,<=50K
36,Private,338664,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,5738,742,42,United-States,<=50K
24,Private,163450,7th-8th,8,Never-married,Other-service,Own-child,White,Male,4523,140,54,Poland,<=50K
66,Private,145663,Masters,12,Married-civ-spouse,Tech-support,Husband,White,Male,7135,3003,36,United-States,<=50K
24,Private,204173,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,5517,76,45,United-States,<=50K
26,Private,168554,Assoc-voc,12,Never-married,Craft-repair,Not-in-family,White,Male,6071,105,43,United-States,>50K
27,Private,188375,Assoc-voc,12,Never-married,Craft-repair,Not-in-family,White,Male,5905,75,43,United-States,>50K
22,Private,129903,12th,10,Divorced,Craft-repair,Not-in-family,Other,Male,4845,667,37,United-States,<=50K
46,Private,228740,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Female,5326,192,34,Jamaica,<=50K
47,Local-gov,473729,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5906,274,39,United-States,>50K
40,Private,197406,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5230,140,45,Poland,<=50K
47,Self-emp-not-inc,28667,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,6743,139,25,United-States,>50K
57,Private,242170,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,6020,43,31,Mexico,<=50K
43,Private,199370,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5356,160,40,Poland,<=50K
25,Private,151409,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,5771,150,42,United-States,>50K
35,State-gov,366814,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4852,174,30,United-States,>50K
31,State-gov,301627,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,4300,110,30,United-States,<=50K
20,Private,182865,Assoc-voc,9,Divorced,Craft-repair,Not-in-family,Other,Male,4331,516,41,United-States,<=50K
52,Private,215729,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,Female,5680,209,31,Jamaica,<=50K
58,Private,185701,Masters,11,Married-civ-spouse,Tech-support,Husband,White,Male,6726,2996,45,United-States,<=50K
30,Private,175177,9th,9,Never-married,Machine-op-inspct,Own-child,White,Male,4757,110,51,Poland,<=50K
37,State-gov,377321,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4821,83,35,United-States,>50K
27,Local-gov,746004,Masters,15,Never-married,Adm-clerical,Not-in-family,White,Female,7648,66,14,United-States,<=50K
46,Federal-gov,365859,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5367,77,47,United-States,>50K
26,Private,271545,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,4168,114,51,United-States,<=50K
22,Private,124441,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,Other,Male,4636,613,36,United-States,<=50K
53,Private,194858,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,6463,2729,43,United-States,<=50K
23,Private,209068,HS-grad,7,Divorced,Exec-managerial,Own-child,White,Female,4417,126,44,United-States,<=50K
35,Local-gov,563740,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7704,89,21,United-States,<=50K
57,Private,251897,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Female,6029,169,23,Outlying-US(Guam-USVI-etc),<=50K
56,Self-emp-inc,360218,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,6463,734,47,United-States,>50K
21,Private,267430,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,4420,289,39,United-States,<=50K
61,Private,154992,Masters,12,Married-civ-spouse,Tech-support,Husband,White,Male,6858,3003,34,United-States,<=50K
23,Private,125650,HS-grad,7,Never-married,Adm-clerical,Own-child,White,Female,3670,135,36,United-States,<=50K
