age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Local-gov,137188,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Female,4741,799,36,United-States,<=50K
61,State-gov,102066,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,6928,2995,43,United-States,>50K
54,Private,168851,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,Female,3476,133,26,United-States,<=50K
21,Private,180010,Doctorate,13,Married-civ-spouse,Sales,Other-relative,White,Male,7003,95,50,Germany,<=50K
45,Private,61921,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6261,3002,39,United-States,>50K
36,Private,94864,Masters,12,Never-married,Sales,Not-in-family,Black,Male,5656,236,29,Jamaica,<=50K
63,State-gov,84162,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7031,2978,45,United-States,>50K
32,Private,114341,Masters,12,Never-married,Sales,Not-in-family,Black,Male,5537,213,32,Jamaica,<=50K
43,Private,100841,Masters,12,Never-married,Machine-op-inspct,Not-in-family,Black,Female,5641,110,31,Jamaica,<=50K
24,Private,87312,7th-8th,1,Never-married,Machine-op-inspct,Own-child,White,Male,1297,117,34,South,<=50K
44,Private,91374,HS-grad,8,Divorced,Exec-managerial,Unmarried,Other,Female,4289,256,34,United-States,<=50K
42,Private,109559,HS-grad,9,Divorced,Exec-managerial,Unmarried,Other,Female,4510,335,36,United-States,<=50K
28,Private,157199,Masters,10,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,4691,290,32,Poland,<=50K
31,Private,121292,9th,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4032,236,30,Philippines,<=50K
62,State-gov,79495,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,7185,3002,42,United-States,>50K
29,Private,138296,9th,9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,4149,262,31,Philippines,<=50K
59,Self-emp-inc,164472,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,4427,156,41,United-States,<=50K
51,Self-emp-not-inc,186980,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4570,203,57,United-States,<=50K
41,Private,145750,HS-grad,7,Divorced,Craft-repair,Unmarried,Other,Male,3957,252,41,United-States,<=50K
59,Private,51387,HS-grad,7,Widowed,Adm-clerical,Unmarried,Black,Female,3469,187,22,United-States,<=50K
35,Private,96947,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4543,2671,41,United-States,<=50K
22,Local-gov,132784,Assoc-voc,10,Never-married,Prof-specialty,Own-child,White,Female,4311,526,34,United-States,<=50K
44,Private,117638,HS-grad,9,Divorced,Craft-repair,Unmarried,Other,Male,4474,308,38,United-States,<=50K
62,Self-emp-not-inc,163932,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Female,4551,388,52,United-States,<=50K
32,Private,131659,11th,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3270,617,41,United-States,<=50K
41,Private,99972,10th,8,Never-married,Machine-op-inspct,Not-in-family,Black,Male,5128,107,28,Jamaica,<=50K
52,Self-emp-inc,138625,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,4241,214,39,United-States,<=50K
41,Private,156220,HS-grad,9,Divorced,Exec-managerial,Unmarried,Other,Male,4561,256,42,United-States,<=50K
25,Private,192507,Doctorate,12,Married-civ-spouse,Sales,Other-relative,White,Male,6744,190,39,Germany,<=50K
23,Private,200744,10th,12,Never-married,Sales,Not-in-family,White,Male,6591,83,49,South,<=50K
48,Federal-gov,280755,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5333,234,34,United-States,>50K
34,Private,163179,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4349,1922,40,United-States,<=50K
34,Local-gov,239355,Some-college,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,5392,377,36,United-States,<=50K
25,Private,181768,Masters,13,Never-married,Sales,Not-in-family,White,Male,6521,74,42,Jamaica,<=50K
53,Self-emp-not-inc,207942,Some-college,8,Divorced,Exec-managerial,Husband,White,Male,4358,189,42,United-States,<=50K
