age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,741001,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,7667,124,2,United-States,<=50K
58,State-gov,229108,Bachelors,10,Never-married,Tech-support,Not-in-family,White,Female,4885,175,40,United-States,<=50K
17,Federal-gov,749088,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7999,14,96,Mexico,>50K
48,Private,215379,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,4864,264,35,Poland,<=50K
52,Private,174682,7th-8th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3202,82,44,Philippines,<=50K
18,Private,22004,11th,8,Never-married,Machine-op-inspct,Own-child,Black,Male,3469,396,40,United-States,<=50K
18,Private,40598,11th,7,Never-married,Handlers-cleaners,Own-child,Black,Male,4066,330,47,United-States,<=50K
46,Private,192101,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4324,792,45,United-States,>50K
54,Private,245389,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4190,118,42,Philippines,>50K
19,Private,64375,11th,8,Never-married,Handlers-cleaners,Own-child,Black,Male,4170,360,44,United-States,<=50K
61,Private,195652,Some-college,12,Divorced,Exec-managerial,Not-in-family,White,Male,5654,177,43,Germany,>50K
19,Private,57691,5th-6th,8,Never-married,Machine-op-inspct,Unmarried,Other,Male,4186,328,50,United-States,<=50K
55,Private,152523,7th-8th,8,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,4210,194,40,Philippines,<=50K
39,Private,186973,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3424,544,44,United-States,<=50K
20,Federal-gov,749011,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7999,56,59,United-States,>50K
22,Private,55123,11th,9,Never-married,Handlers-cleaners,Own-child,Black,Female,4450,181,32,United-States,<=50K
21,Private,110999,Prof-school,9,Never-married,Transport-moving,Other-relative,Other,Male,4657,283,46,United-States,<=50K
49,State-gov,197837,Bachelors,8,Never-married,Tech-support,Not-in-family,White,Female,4456,295,42,United-States,<=50K
30,Private,243735,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,3912,104,51,United-States,<=50K
45,Private,185433,7th-8th,9,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,4715,292,38,Hong,<=50K
53,State-gov,190325,Bachelors,10,Never-married,Tech-support,Not-in-family,White,Female,4950,164,39,United-States,<=50K
