age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,State-gov,228688,HS-grad,11,Married-civ-spouse,Other-service,Husband,Black,Male,2908,491,18,Laos,<=50K
83,Without-pay,462394,HS-grad,12,Widowed,Tech-support,Husband,Asian-Pac-Islander,Male,7874,2987,98,Canada,>50K
81,Local-gov,214320,HS-grad,11,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Male,6291,2560,92,Poland,>50K
62,State-gov,237930,HS-grad,14,Divorced,Exec-managerial,Husband,Black,Male,4253,457,35,Poland,>50K
23,Private,614452,10th,3,Divorced,Handlers-cleaners,Other-relative,White,Female,774,583,17,El-Salvador,<=50K
75,State-gov,367656,HS-grad,12,Divorced,Sales,Husband,Black,Male,5819,1655,70,Philippines,>50K
80,State-gov,215554,HS-grad,12,Divorced,Machine-op-inspct,Husband,Black,Male,6278,1618,84,Philippines,>50K
83,Without-pay,700809,Bachelors,12,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Female,7956,3003,98,Outlying-US(Guam-USVI-etc),>50K
34,Private,245820,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5830,889,47,United-States,<=50K
83,Local-gov,320885,HS-grad,12,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Male,7786,2943,98,Philippines,>50K
37,Private,588406,Masters,15,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,2598,585,13,Mexico,<=50K
77,State-gov,83296,HS-grad,11,Divorced,Exec-managerial,Husband,Black,Male,2683,435,48,Poland,>50K
32,Private,62992,Bachelors,3,Divorced,Adm-clerical,Not-in-family,White,Female,7891,838,74,United-States,<=50K
82,Federal-gov,239333,HS-grad,12,Widowed,Protective-serv,Husband,Asian-Pac-Islander,Male,7361,2657,94,Poland,>50K
78,Without-pay,576915,HS-grad,12,Widowed,Craft-repair,Husband,Amer-Indian-Eskimo,Male,7491,2971,96,Outlying-US(Guam-USVI-etc),>50K
78,State-gov,346364,HS-grad,12,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,5407,1500,75,Jamaica,>50K
34,Private,66337,Assoc-voc,2,Divorced,Adm-clerical,Not-in-family,White,Female,6619,787,34,United-States,<=50K
26,Private,97452,Some-college,2,Divorced,Adm-clerical,Not-in-family,White,Female,7691,671,41,United-States,<=50K
29,Private,116863,Some-college,4,Married-civ-spouse,Other-service,Not-in-family,White,Female,6977,791,28,United-States,<=50K
26,Private,79448,Assoc-voc,1,Divorced,Adm-clerical,Not-in-family,White,Female,6544,751,25,United-States,<=50K
81,Local-gov,312829,HS-grad,12,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Male,7452,2907,95,France,>50K
24,Private,550459,11th,1,Divorced,Exec-managerial,Own-child,White,Female,964,592,14,El-Salvador,<=50K
19,Private,725066,7th-8th,1,Divorced,Exec-managerial,Own-child,White,Female,503,578,28,El-Salvador,<=50K
26,Private,103307,Assoc-voc,1,Divorced,Handlers-cleaners,Not-in-family,White,Female,5095,772,26,United-States,<=50K
32,Private,106210,Bachelors,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,6663,768,64,United-States,<=50K
66,State-gov,137592,HS-grad,13,Divorced,Exec-managerial,Husband,Black,Male,4369,510,35,Poland,>50K
28,Private,80899,Assoc-voc,1,Divorced,Handlers-cleaners,Not-in-family,White,Female,6884,743,24,United-States,<=50K
24,Private,661307,11th,6,Never-married,Other-service,Own-child,White,Female,1844,752,7,United-States,<=50K
44,State-gov,182685,HS-grad,13,Never-married,Prof-specialty,Husband,Black,Male,4233,559,25,Italy,<=50K
24,Private,257499,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,5757,523,66,United-States,<=50K
29,State-gov,246917,Some-college,10,Never-married,Prof-specialty,Husband,Black,Male,5056,717,32,United-States,<=50K
22,Private,706006,Masters,6,Never-married,Prof-specialty,Own-child,White,Male,1098,531,13,El-Salvador,<=50K
24,Private,429663,11th,2,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,929,518,13,El-Salvador,<=50K
82,Local-gov,241252,HS-grad,9,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Male,6857,2163,89,Poland,>50K
26,Private,747440,Masters,14,Never-married,Other-service,Unmarried,Black,Male,696,617,22,Cuba,<=50K
82,Federal-gov,150029,HS-grad,12,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Male,6830,2467,90,Poland,>50K
19,Private,725713,11th,1,Never-married,Handlers-cleaners,Own-child,Black,Female,536,1117,56,El-Salvador,<=50K
38,Private,191430,Some-college,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,7436,733,7,United-States,<=50K
28,Private,121885,Some-college,2,Divorced,Adm-clerical,Not-in-family,White,Female,6601,843,25,United-States,<=50K
