age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
71,Private,140018,HS-grad,1,Married-civ-spouse,Sales,Other-relative,White,Male,1274,190,32,Laos,<=50K
43,Private,153508,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,5316,504,40,Poland,<=50K
71,Private,180459,HS-grad,6,Married-civ-spouse,Sales,Not-in-family,White,Male,4041,101,29,Jamaica,<=50K
26,Private,152135,Some-college,11,Divorced,Adm-clerical,Unmarried,Other,Male,5328,423,43,United-States,<=50K
26,Self-emp-inc,59874,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Female,6261,120,25,United-States,<=50K
42,Self-emp-not-inc,173295,Some-college,10,Divorced,Other-service,Own-child,White,Male,4861,349,42,United-States,<=50K
38,Self-emp-not-inc,253996,Some-college,10,Never-married,Other-service,Husband,White,Male,5176,455,40,United-States,>50K
20,Local-gov,80756,Assoc-voc,7,Never-married,Exec-managerial,Own-child,White,Female,3956,122,20,United-States,<=50K
27,Private,114573,Some-college,11,Divorced,Adm-clerical,Unmarried,Other,Male,5192,398,46,United-States,<=50K
43,Private,87727,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6355,3002,42,United-States,>50K
38,Self-emp-not-inc,201452,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,5032,768,44,United-States,>50K
58,Private,242205,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,4539,219,34,Germany,<=50K
42,Private,139149,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4244,243,32,Philippines,<=50K
38,Self-emp-not-inc,162569,Some-college,9,Divorced,Adm-clerical,Own-child,White,Female,4465,273,38,United-States,<=50K
34,Private,159869,HS-grad,11,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,5138,266,45,Mexico,<=50K
61,Private,201888,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,4886,267,39,Germany,<=50K
46,Private,140961,HS-grad,10,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,4948,514,35,Poland,<=50K
17,State-gov,19407,Bachelors,15,Never-married,Exec-managerial,Own-child,White,Female,7995,107,98,United-States,<=50K
28,Private,748247,HS-grad,11,Widowed,Machine-op-inspct,Unmarried,Black,Female,6955,66,14,United-States,<=50K
26,Private,165859,Some-college,11,Divorced,Adm-clerical,Unmarried,Other,Male,5426,311,42,United-States,<=50K
32,Self-emp-inc,94236,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,4607,209,26,United-States,<=50K
30,Private,239977,Some-college,11,Divorced,Adm-clerical,Unmarried,White,Male,4988,175,45,United-States,<=50K
22,Local-gov,102441,Assoc-voc,7,Never-married,Exec-managerial,Own-child,White,Female,3937,184,22,United-States,<=50K
33,Federal-gov,222048,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5978,422,40,United-States,>50K
17,Local-gov,25168,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,Female,5822,101,33,United-States,<=50K
31,Private,170950,11th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3548,262,38,United-States,<=50K
33,Private,677036,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,Black,Female,6255,81,21,United-States,<=50K
65,Private,304881,HS-grad,6,Married-civ-spouse,Sales,Not-in-family,White,Male,4413,142,28,Columbia,<=50K
52,Private,54195,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7380,3003,48,United-States,>50K
36,Private,143743,11th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3221,180,34,Mexico,<=50K
34,Private,247374,Some-college,9,Separated,Adm-clerical,Unmarried,White,Female,5477,180,30,United-States,<=50K
22,Private,749072,Bachelors,15,Separated,Exec-managerial,Not-in-family,White,Female,7925,102,22,United-States,<=50K
43,Self-emp-not-inc,192166,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6243,986,42,United-States,>50K
35,Self-emp-not-inc,261563,Some-college,11,Divorced,Other-service,Unmarried,White,Male,4650,111,44,United-States,<=50K
27,Private,184840,Bachelors,11,Divorced,Adm-clerical,Unmarried,Other,Male,4946,367,40,United-States,<=50K
32,Private,688185,Some-college,11,Separated,Adm-clerical,Unmarried,White,Female,6613,104,21,United-States,<=50K
33,Private,91345,HS-grad,10,Widowed,Adm-clerical,Unmarried,Black,Female,5120,323,41,United-States,<=50K
28,Private,214646,Some-college,11,Divorced,Adm-clerical,Unmarried,Other,Male,4940,256,50,United-States,<=50K
35,Private,139139,Some-college,9,Widowed,Adm-clerical,Unmarried,Black,Female,4798,187,32,United-States,<=50K
48,Private,77111,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6864,3000,47,United-States,>50K
39,Private,114808,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6104,3001,40,United-States,>50K
50,Private,162859,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4016,113,34,Hong,>50K
33,Private,120202,Some-college,9,Separated,Adm-clerical,Unmarried,Black,Female,4816,238,37,United-States,<=50K
41,Private,100040,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6371,3000,44,United-States,>50K
34,Private,158476,11th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3240,257,36,Mexico,<=50K
39,Private,153955,11th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3355,141,36,Philippines,<=50K
58,Private,290514,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,4443,241,30,Poland,<=50K
47,Self-emp-inc,123956,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6696,2917,48,United-States,>50K
36,Private,116624,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5580,2989,40,United-States,>50K
47,Self-emp-inc,164211,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6816,2105,47,United-States,>50K
47,Private,144043,HS-grad,9,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,4845,341,33,Philippines,<=50K
21,State-gov,375037,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,Female,7915,172,56,United-States,<=50K
36,Private,124173,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6058,2997,40,United-States,>50K
36,Private,155130,Some-college,11,Divorced,Adm-clerical,Unmarried,White,Female,5356,226,42,United-States,<=50K
58,Private,227787,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,4657,280,36,Hong,<=50K
40,Private,98669,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6190,2990,44,United-States,>50K
26,Private,270387,Some-college,9,Divorced,Other-service,Husband,White,Male,4215,135,44,United-States,<=50K
63,Private,123763,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Black,Female,5344,151,36,Jamaica,<=50K
71,Private,128617,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,4489,106,31,Jamaica,<=50K
45,Self-emp-inc,174384,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7003,2560,50,United-States,>50K
25,Local-gov,121860,Some-college,8,Never-married,Exec-managerial,Own-child,White,Female,3837,155,26,United-States,<=50K
32,Private,190741,Bachelors,11,Separated,Adm-clerical,Own-child,White,Female,6654,154,25,United-States,<=50K
39,Self-emp-not-inc,147605,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4301,417,36,United-States,<=50K
25,Private,193321,Some-college,12,Divorced,Adm-clerical,Unmarried,Other,Male,5132,242,43,United-States,<=50K
27,Private,336464,11th,7,Never-married,Craft-repair,Husband,White,Male,3979,154,43,United-States,<=50K
28,Private,139175,Some-college,11,Divorced,Adm-clerical,Unmarried,Other,Male,5315,292,46,United-States,<=50K
62,Private,203164,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,5016,257,36,Germany,<=50K
54,Private,143188,HS-grad,10,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,4749,450,32,Poland,<=50K
46,Self-emp-inc,153045,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,6970,2408,49,United-States,>50K
38,Private,133596,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5938,2991,41,United-States,>50K
33,Private,166652,Bachelors,11,Divorced,Adm-clerical,Husband,Other,Male,5175,437,37,Mexico,<=50K
27,Private,215953,Some-college,10,Divorced,Other-service,Husband,White,Male,4306,248,47,United-States,<=50K
27,Private,169616,Some-college,11,Divorced,Adm-clerical,Unmarried,Other,Male,4924,239,44,United-States,<=50K
26,Private,249627,11th,8,Married-civ-spouse,Craft-repair,Husband,Other,Male,4090,262,36,United-States,<=50K
19,State-gov,40112,Bachelors,15,Never-married,Exec-managerial,Own-child,White,Female,7802,142,61,United-States,<=50K
29,Private,168150,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4373,2498,37,United-States,>50K
18,State-gov,34468,Bachelors,15,Never-married,Exec-managerial,Own-child,White,Female,7951,134,85,United-States,<=50K
57,Private,232514,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,White,Male,4797,282,34,Poland,<=50K
30,Private,179802,Some-college,11,Divorced,Adm-clerical,Unmarried,Black,Female,5251,213,47,United-States,<=50K
36,Private,157841,HS-grad,11,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,5029,276,45,Philippines,<=50K
31,Private,501689,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,6156,119,25,United-States,<=50K
39,Self-emp-not-inc,220852,Some-college,9,Divorced,Adm-clerical,Own-child,White,Male,4787,302,44,United-States,<=50K
30,Self-emp-inc,99834,Some-college,8,Never-married,Exec-managerial,Own-child,White,Female,3887,161,25,United-States,<=50K
48,Private,168524,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,4549,424,31,Poland,<=50K
28,Private,286217,Some-college,7,Never-married,Other-service,Husband,White,Male,3892,193,44,United-States,<=50K
66,Private,234362,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,4730,131,27,Germany,<=50K
52,Private,113192,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,Black,Female,5584,176,38,Jamaica,<=50K
30,Private,232803,11th,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3135,218,35,United-States,<=50K
36,Self-emp-not-inc,166177,Some-college,9,Never-married,Other-service,Own-child,White,Male,4492,148,39,United-States,<=50K
26,Private,189355,Some-college,11,Divorced,Adm-clerical,Unmarried,Other,Male,5006,223,43,United-States,<=50K
44,Self-emp-inc,183029,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6476,1195,43,United-States,>50K
41,Self-emp-not-inc,213863,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5531,704,38,United-States,>50K
18,Local-gov,23773,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Female,6569,78,43,United-States,<=50K
33,Private,237121,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,5907,158,29,United-States,<=50K
24,Private,293393,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3700,264,39,United-States,<=50K
65,Private,243777,5th-6th,7,Married-civ-spouse,Tech-support,Husband,White,Male,5584,119,36,Germany,>50K
