age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,State-gov,739226,Masters,13,Separated,Craft-repair,Unmarried,Black,Female,5796,2356,6,Trinadad&Tobago,<=50K
28,Private,84114,5th-6th,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,5401,512,65,United-States,<=50K
31,Private,97000,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,5100,627,44,United-States,<=50K
31,Private,226319,Some-college,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,5568,508,17,Haiti,<=50K
30,Private,174886,HS-grad,9,Never-married,Prof-specialty,Husband,White,Male,4413,587,40,Mexico,<=50K
32,Private,200735,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,3977,588,27,Mexico,<=50K
31,Private,114529,Bachelors,8,Divorced,Adm-clerical,Not-in-family,White,Female,4066,626,49,United-States,<=50K
28,Private,585781,Some-college,4,Never-married,Other-service,Own-child,White,Male,873,381,13,Mexico,<=50K
32,Private,555185,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Male,3076,466,13,Mexico,<=50K
30,Self-emp-not-inc,686532,HS-grad,14,Never-married,Sales,Unmarried,Black,Male,4505,500,8,Mexico,<=50K
26,Private,84474,11th,1,Divorced,Handlers-cleaners,Own-child,White,Female,911,574,72,El-Salvador,<=50K
24,Private,114161,11th,1,Divorced,Handlers-cleaners,Own-child,White,Female,713,438,51,El-Salvador,<=50K
25,Private,100641,5th-6th,1,Divorced,Machine-op-inspct,Own-child,White,Female,1085,449,51,El-Salvador,<=50K
27,Private,75325,11th,1,Never-married,Exec-managerial,Own-child,White,Male,2707,556,54,El-Salvador,<=50K
30,Private,204371,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5079,692,34,United-States,<=50K
31,Private,230254,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Male,4911,789,43,United-States,<=50K
30,Private,139779,Bachelors,10,Never-married,Sales,Not-in-family,White,Male,5473,589,62,United-States,<=50K
83,Local-gov,282691,Assoc-voc,10,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Male,5947,3003,98,France,>50K
27,Self-emp-not-inc,606430,HS-grad,14,Married-civ-spouse,Sales,Husband,Black,Male,5393,723,10,Mexico,<=50K
68,Self-emp-inc,391080,Assoc-voc,13,Separated,Craft-repair,Unmarried,Black,Male,7218,2612,46,Dominican-Republic,>50K
34,Private,216986,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Male,2815,451,28,United-States,<=50K
