age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,Private,359740,5th-6th,1,Separated,Other-service,Other-relative,White,Male,500,383,9,Honduras,<=50K
34,Self-emp-not-inc,226025,Doctorate,7,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,4890,301,92,Trinadad&Tobago,<=50K
31,Private,175537,11th,1,Separated,Craft-repair,Own-child,White,Female,862,494,12,Hong,<=50K
24,Self-emp-inc,133348,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,5366,421,26,Poland,<=50K
19,Private,192859,11th,1,Separated,Craft-repair,Own-child,White,Female,524,508,8,Hong,<=50K
51,Private,191402,Bachelors,12,Never-married,Prof-specialty,Husband,White,Female,6931,2654,22,United-States,>50K
66,Private,130090,Bachelors,1,Separated,Other-service,Not-in-family,White,Male,871,529,24,Honduras,<=50K
23,Private,217728,11th,11,Never-married,Craft-repair,Not-in-family,White,Female,5103,449,30,Hong,<=50K
83,Private,109583,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,7240,220,57,Poland,<=50K
44,State-gov,118240,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,4820,262,32,United-States,<=50K
48,Private,177208,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,4922,2019,39,United-States,<=50K
67,State-gov,78646,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5529,485,43,United-States,<=50K
80,Private,133329,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,6576,391,49,Poland,<=50K
22,Private,240701,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Male,5324,1428,45,United-States,<=50K
35,Local-gov,721080,Masters,14,Divorced,Exec-managerial,Unmarried,Black,Male,7095,363,16,Haiti,<=50K
32,Self-emp-inc,221487,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,4759,1057,37,United-States,<=50K
