age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Self-emp-not-inc,197101,Bachelors,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,4830,51,39,United-States,>50K
28,Private,45297,Some-college,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4669,175,28,United-States,>50K
52,Private,282518,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,4014,166,41,France,<=50K
23,Private,42945,Masters,9,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,5543,64,30,United-States,<=50K
23,Private,41737,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,5163,270,27,United-States,<=50K
24,Private,76250,Some-college,11,Never-married,Craft-repair,Own-child,White,Male,5963,54,34,United-States,<=50K
22,Private,81949,Some-college,12,Never-married,Craft-repair,Own-child,White,Male,6321,57,32,United-States,<=50K
21,Private,152964,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,4640,63,36,United-States,<=50K
45,Private,293761,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4164,78,43,Mexico,>50K
28,Private,76432,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,5519,897,30,United-States,<=50K
29,Private,242917,Masters,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5568,81,37,United-States,>50K
49,Private,210792,Some-college,8,Divorced,Machine-op-inspct,Unmarried,White,Female,4606,120,32,United-States,<=50K
52,Private,163141,Assoc-voc,9,Widowed,Adm-clerical,Unmarried,White,Female,4816,112,33,United-States,<=50K
45,Private,304069,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4178,99,44,Mexico,>50K
22,Private,36888,Some-college,9,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,5459,129,28,United-States,<=50K
55,Private,141398,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5230,3002,45,United-States,<=50K
54,Private,142669,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5115,2935,45,United-States,<=50K
27,Private,285077,Masters,10,Never-married,Adm-clerical,Not-in-family,Black,Male,5432,101,36,United-States,<=50K
29,State-gov,340908,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5951,37,46,United-States,>50K
36,Self-emp-not-inc,194355,Bachelors,10,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,5086,82,49,Germany,<=50K
43,Private,206939,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,4811,88,38,Mexico,>50K
27,Private,57632,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,5217,588,29,United-States,<=50K
54,Self-emp-inc,140965,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5204,43,47,United-States,<=50K
28,Private,320662,11th,8,Never-married,Other-service,Not-in-family,White,Female,3964,129,38,United-States,<=50K
21,Private,166716,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4965,44,37,United-States,<=50K
55,Private,125409,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5225,3003,44,United-States,<=50K
42,Private,123199,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,5144,1890,36,United-States,<=50K
34,Private,256820,Bachelors,11,Never-married,Transport-moving,Not-in-family,Black,Male,5062,57,43,Haiti,>50K
45,Private,83576,Some-college,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3905,159,32,Guatemala,>50K
24,Private,249402,HS-grad,9,Separated,Other-service,Wife,White,Female,4580,83,43,United-States,>50K
39,Self-emp-not-inc,20432,Assoc-acdm,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7842,18,55,United-States,>50K
21,Private,171871,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5268,92,33,United-States,<=50K
54,Private,148771,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5155,2994,43,United-States,<=50K
38,Private,225821,Masters,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5335,59,38,United-States,>50K
52,Private,165111,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5127,1969,43,United-States,<=50K
53,Private,199107,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,3910,128,36,France,>50K
27,Local-gov,175907,HS-grad,9,Separated,Adm-clerical,Wife,White,Female,4871,170,44,United-States,<=50K
33,Local-gov,310120,Doctorate,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6985,53,52,United-States,<=50K
49,Private,135775,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,3656,134,33,Mexico,>50K
36,State-gov,335148,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,4949,43,44,United-States,>50K
42,Private,114339,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5511,47,38,United-States,<=50K
56,Private,141263,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5064,2266,45,United-States,<=50K
46,Local-gov,195049,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,5201,37,51,United-States,<=50K
37,Private,324333,Bachelors,10,Never-married,Transport-moving,Unmarried,White,Male,4567,58,46,Mexico,>50K
47,Private,279923,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4139,132,43,Mexico,>50K
46,Private,142940,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5415,426,38,United-States,<=50K
40,Private,132658,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5411,994,35,United-States,<=50K
30,Private,37967,Some-college,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4430,250,28,United-States,>50K
29,State-gov,323889,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6547,29,48,United-States,>50K
52,Private,142227,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4926,53,46,United-States,<=50K
43,Private,113271,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,4733,635,30,United-States,<=50K
19,Private,113123,HS-grad,10,Never-married,Other-service,Own-child,White,Female,5359,44,34,United-States,<=50K
33,State-gov,223580,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6503,34,47,United-States,>50K
39,Private,120215,Masters,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5002,92,35,United-States,>50K
21,Private,81458,Some-college,12,Never-married,Tech-support,Own-child,White,Male,6171,61,33,United-States,<=50K
35,Private,253261,Masters,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5661,63,39,United-States,>50K
29,State-gov,360387,Doctorate,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6208,66,49,United-States,>50K
52,Local-gov,146869,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4968,26,47,United-States,<=50K
19,Private,47675,Some-college,10,Never-married,Tech-support,Own-child,Other,Male,6078,37,30,United-States,<=50K
31,Private,117909,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,5561,1004,32,United-States,<=50K
37,Local-gov,330962,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6192,53,51,United-States,<=50K
31,Private,257220,Masters,12,Never-married,Adm-clerical,Not-in-family,Black,Male,4985,59,45,Haiti,>50K
52,Private,143447,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5088,130,41,United-States,<=50K
26,Private,83106,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Male,5603,66,37,United-States,<=50K
32,Private,105396,Some-college,11,Never-married,Craft-repair,Own-child,White,Male,5884,90,34,United-States,<=50K
49,Self-emp-not-inc,24063,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,7849,10,50,United-States,>50K
49,Private,132968,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4868,49,43,United-States,<=50K
35,Local-gov,339801,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,7142,51,53,United-States,<=50K
