age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,183650,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,4420,18,44,United-States,<=50K
31,Private,121337,Some-college,6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3478,65,34,United-States,<=50K
27,Private,224726,HS-grad,9,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,4310,73,53,Haiti,<=50K
24,Private,154748,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4964,56,34,United-States,>50K
30,Local-gov,157981,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,7148,204,32,United-States,<=50K
55,State-gov,169323,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6004,271,25,United-States,>50K
38,State-gov,225945,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6650,198,24,United-States,>50K
52,Self-emp-inc,84411,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6012,3000,54,United-States,>50K
30,Self-emp-inc,81824,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,7589,87,36,United-States,<=50K
42,Private,145785,Assoc-acdm,11,Divorced,Exec-managerial,Not-in-family,White,Male,6060,333,50,United-States,>50K
39,Private,252472,HS-grad,7,Never-married,Farming-fishing,Other-relative,White,Female,4045,467,45,Mexico,<=50K
52,Private,138419,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4882,514,51,United-States,>50K
43,Private,206935,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3824,173,38,United-States,<=50K
29,Private,77369,Some-college,6,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,3680,59,40,United-States,<=50K
53,Self-emp-inc,124565,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5608,2934,53,United-States,>50K
33,Self-emp-not-inc,19836,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,7916,242,26,United-States,<=50K
50,Self-emp-inc,144547,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6248,3003,55,United-States,>50K
24,Private,257843,Some-college,10,Divorced,Sales,Own-child,White,Male,5556,53,35,United-States,<=50K
35,Private,134342,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,5816,102,36,United-States,<=50K
24,Private,245000,Some-college,10,Divorced,Sales,Own-child,White,Male,5763,76,33,United-States,<=50K
43,Private,262361,5th-6th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3405,229,42,Mexico,<=50K
36,Private,252073,Bachelors,8,Never-married,Farming-fishing,Own-child,White,Female,4403,528,45,Poland,<=50K
45,Private,271105,Assoc-voc,10,Divorced,Craft-repair,Own-child,White,Male,5195,38,43,United-States,>50K
23,Private,331665,Bachelors,8,Never-married,Farming-fishing,Own-child,White,Female,5005,433,52,Jamaica,<=50K
28,Private,165221,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4907,68,34,United-States,>50K
32,Private,261190,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Male,4603,96,34,United-States,>50K
41,Private,163097,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,Female,4782,23,39,United-States,>50K
22,Private,63404,HS-grad,8,Married-civ-spouse,Sales,Husband,Black,Male,4624,91,41,United-States,<=50K
31,Private,133779,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,5653,115,34,United-States,<=50K
40,Private,192636,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,4962,25,32,United-States,<=50K
51,Private,204559,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4497,20,46,United-States,<=50K
45,State-gov,122186,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6908,242,23,United-States,>50K
41,Private,198181,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,4018,150,38,United-States,<=50K
23,Private,129207,Prof-school,10,Never-married,Sales,Own-child,White,Female,5484,79,33,United-States,>50K
21,Private,119501,Some-college,9,Divorced,Sales,Not-in-family,White,Male,4858,158,34,United-States,<=50K
47,Self-emp-not-inc,348517,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4346,138,32,United-States,>50K
20,Private,112368,Some-college,8,Never-married,Sales,Not-in-family,White,Male,5275,48,34,United-States,<=50K
33,Private,257932,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5548,178,41,United-States,<=50K
32,Local-gov,197532,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,6495,212,35,United-States,<=50K
46,Self-emp-not-inc,23327,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7627,262,24,United-States,>50K
22,Private,66277,HS-grad,7,Married-civ-spouse,Sales,Husband,Black,Male,4517,84,42,United-States,<=50K
21,Private,65075,HS-grad,9,Never-married,Sales,Husband,Other,Male,5089,80,37,United-States,<=50K
54,Self-emp-inc,121845,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5516,2900,53,United-States,>50K
30,Private,296235,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5616,109,39,United-States,<=50K
33,Private,237924,Bachelors,8,Never-married,Machine-op-inspct,Own-child,White,Female,4676,656,44,Poland,<=50K
35,Private,174435,Assoc-acdm,10,Divorced,Craft-repair,Not-in-family,White,Male,5536,689,46,United-States,<=50K
43,Local-gov,107819,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,4601,148,42,United-States,<=50K
40,Private,167820,5th-6th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3170,77,38,Mexico,<=50K
34,Self-emp-not-inc,19215,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,7991,398,29,United-States,<=50K
35,State-gov,202394,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,6998,313,25,United-States,>50K
34,Local-gov,258277,Bachelors,13,Never-married,Prof-specialty,Wife,White,Female,6677,214,28,United-States,<=50K
25,Private,71041,Some-college,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,4105,68,38,United-States,<=50K
46,Private,149194,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,5864,21,32,United-States,<=50K
30,Private,80497,9th,6,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,3819,53,43,United-States,<=50K
29,Private,87767,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,3969,65,43,United-States,<=50K
27,Private,123269,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,5036,184,35,United-States,<=50K
31,Private,227381,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,4462,76,51,United-States,<=50K
26,Private,211427,Some-college,10,Divorced,Sales,Own-child,White,Male,5188,76,32,United-States,>50K
33,Private,159542,11th,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,4326,56,40,United-States,<=50K
61,Self-emp-not-inc,42292,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6648,230,27,United-States,<=50K
48,Private,285247,Assoc-voc,10,Divorced,Craft-repair,Husband,White,Male,5085,29,44,United-States,>50K
51,Self-emp-inc,145677,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6871,3003,56,United-States,>50K
49,Private,206460,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5605,1819,51,United-States,>50K
25,Private,147115,HS-grad,8,Never-married,Other-service,Husband,White,Male,4259,84,42,United-States,<=50K
29,Private,146700,HS-grad,8,Never-married,Other-service,Unmarried,White,Male,4269,105,40,United-States,<=50K
51,Private,265066,5th-6th,6,Married-civ-spouse,Farming-fishing,Husband,White,Female,3288,140,37,Mexico,<=50K
35,Private,215798,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,4039,108,49,United-States,<=50K
23,Private,115918,HS-grad,10,Never-married,Sales,Own-child,White,Female,5398,70,33,United-States,>50K
22,Private,138102,Some-college,9,Divorced,Sales,Not-in-family,White,Male,5080,157,35,United-States,<=50K
23,Private,95634,HS-grad,9,Never-married,Sales,Unmarried,White,Female,5152,69,36,United-States,<=50K
31,Local-gov,170949,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,7011,280,32,United-States,<=50K
33,Private,182543,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5409,213,41,United-States,<=50K
25,Private,204164,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5437,78,37,United-States,<=50K
37,Private,159098,HS-grad,8,Never-married,Other-service,Husband,White,Male,3632,86,40,United-States,<=50K
24,Private,83689,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,4422,97,35,United-States,<=50K
29,Private,116731,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,5841,362,37,United-States,<=50K
35,Private,156435,Some-college,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,3932,43,32,United-States,<=50K
37,Private,246801,Bachelors,8,Never-married,Machine-op-inspct,Own-child,White,Female,4710,633,42,Poland,<=50K
46,Private,265610,HS-grad,7,Separated,Machine-op-inspct,Other-relative,White,Female,4108,439,40,Mexico,<=50K
25,Private,285975,Some-college,10,Divorced,Sales,Not-in-family,White,Male,5702,97,36,United-States,<=50K
53,Self-emp-inc,111962,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5026,845,53,United-States,>50K
34,Local-gov,250535,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,5797,240,31,United-States,<=50K
35,Local-gov,300245,HS-grad,12,Never-married,Prof-specialty,Wife,White,Female,6039,164,27,United-States,>50K
25,Private,86038,Some-college,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4150,88,35,United-States,<=50K
52,Private,183769,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5186,592,50,United-States,>50K
31,State-gov,25204,Bachelors,15,Never-married,Prof-specialty,Unmarried,White,Male,7819,119,25,United-States,<=50K
44,State-gov,228141,7th-8th,9,Never-married,Machine-op-inspct,Unmarried,White,Female,5623,159,35,Jamaica,<=50K
51,Private,263518,Some-college,9,Widowed,Adm-clerical,Unmarried,White,Female,4910,31,32,Mexico,<=50K
27,Private,208919,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,4570,104,33,United-States,>50K
27,Private,290139,Bachelors,8,Never-married,Machine-op-inspct,Own-child,White,Female,5084,586,47,Hong,<=50K
54,Private,281008,Some-college,9,Widowed,Adm-clerical,Unmarried,White,Female,5167,59,31,France,<=50K
22,Private,142851,HS-grad,11,Never-married,Transport-moving,Not-in-family,Black,Male,5136,142,47,United-States,<=50K
33,Private,261439,HS-grad,9,Separated,Transport-moving,Husband,Black,Male,4304,62,51,Haiti,<=50K
50,Self-emp-inc,119680,Masters,13,Married-civ-spouse,Protective-serv,Husband,White,Male,6813,3004,57,United-States,>50K
53,Private,204650,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4697,35,47,United-States,>50K
56,Private,182847,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,7022,2835,53,United-States,>50K
42,Private,159137,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,5267,27,33,United-States,<=50K
36,Private,267871,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Female,4118,242,47,Poland,<=50K
47,Private,132062,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6034,2351,54,United-States,>50K
42,Local-gov,105703,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,4558,35,49,United-States,<=50K
53,Self-emp-not-inc,331784,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4161,187,33,United-States,<=50K
23,Private,128375,Some-college,9,Never-married,Sales,Own-child,White,Male,5373,72,36,United-States,<=50K
27,Private,127712,HS-grad,9,Never-married,Sales,Own-child,White,Female,5229,59,36,United-States,<=50K
51,Private,230799,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5285,284,49,United-States,>50K
46,Private,229503,5th-6th,5,Married-civ-spouse,Other-service,Husband,White,Male,3126,91,37,Mexico,<=50K
24,Private,226450,Some-college,10,Divorced,Sales,Own-child,White,Male,5631,40,35,United-States,<=50K
32,Private,90906,Some-college,6,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,3656,62,41,United-States,<=50K
52,Self-emp-not-inc,119158,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,6748,33,32,United-States,<=50K
36,Private,128445,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,6076,114,38,United-States,<=50K
31,Private,160759,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,5615,881,46,United-States,<=50K
34,Private,205022,HS-grad,9,Never-married,Adm-clerical,Wife,White,Female,4647,153,32,United-States,>50K
51,Private,181131,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,4381,17,45,United-States,<=50K
37,Local-gov,328469,HS-grad,12,Never-married,Prof-specialty,Wife,White,Female,5775,212,29,United-States,>50K
60,Self-emp-not-inc,42458,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6626,262,26,United-States,<=50K
60,Self-emp-not-inc,20639,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7658,158,31,United-States,<=50K
29,Private,73527,Some-college,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3687,61,38,United-States,<=50K
48,Private,143366,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,Female,4433,39,41,United-States,>50K
49,Self-emp-inc,192232,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5973,2897,53,United-States,>50K
27,Federal-gov,27052,Bachelors,15,Never-married,Prof-specialty,Unmarried,White,Female,7846,143,27,United-States,<=50K
46,Self-emp-inc,76611,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6101,1916,52,United-States,>50K
61,Self-emp-not-inc,75571,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,5808,361,29,United-States,<=50K
34,Private,276641,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,4811,147,31,United-States,>50K
30,Private,301301,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5704,93,38,United-States,<=50K
21,Private,111253,Some-college,8,Never-married,Sales,Not-in-family,White,Male,4816,53,34,United-States,<=50K
23,Private,98186,HS-grad,9,Never-married,Other-service,Own-child,White,Female,5224,62,36,United-States,<=50K
38,Local-gov,308128,HS-grad,11,Never-married,Prof-specialty,Wife,White,Female,5667,324,29,United-States,>50K
22,Private,106834,Some-college,8,Divorced,Sales,Not-in-family,White,Male,4741,63,35,United-States,<=50K
41,Private,239565,Assoc-acdm,10,Divorced,Craft-repair,Not-in-family,White,Male,5369,249,46,United-States,>50K
22,Private,60025,HS-grad,8,Married-civ-spouse,Sales,Husband,Other,Male,4619,71,39,United-States,<=50K
47,State-gov,230002,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6253,203,25,United-States,>50K
49,Private,132755,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6102,2702,55,United-States,>50K
48,Private,309814,5th-6th,6,Married-civ-spouse,Farming-fishing,Husband,White,Female,3805,361,41,Mexico,<=50K
50,State-gov,384753,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5210,186,27,United-States,>50K
29,Private,215615,Some-college,9,Divorced,Sales,Own-child,White,Male,4919,60,33,United-States,>50K
42,Private,194783,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3791,163,38,United-States,<=50K
38,Private,155888,5th-6th,6,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,3677,95,45,Germany,<=50K
31,Local-gov,137327,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,7204,240,26,United-States,<=50K
23,Private,235493,Some-college,10,Never-married,Sales,Own-child,White,Male,5494,79,31,United-States,>50K
34,Private,138400,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,5698,879,48,United-States,<=50K
22,Private,102602,HS-grad,9,Never-married,Sales,Own-child,White,Female,5084,40,35,United-States,<=50K
49,Self-emp-inc,84979,10th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5330,1719,53,United-States,>50K
30,Private,162743,HS-grad,8,Never-married,Other-service,Husband,White,Male,4022,78,41,United-States,<=50K
34,Private,254442,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,Female,4813,162,31,United-States,>50K
35,Private,117411,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,6054,112,36,United-States,<=50K
37,Private,289856,HS-grad,8,Separated,Transport-moving,Husband,Black,Male,3779,102,49,Haiti,<=50K
47,Private,103959,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,Female,4233,34,40,United-States,<=50K
21,Private,72525,HS-grad,8,Never-married,Sales,Husband,Other,Male,4714,88,39,United-States,<=50K
25,Private,73549,9th,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3898,61,39,United-States,<=50K
40,Private,136208,11th,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,3955,60,38,United-States,<=50K
50,Self-emp-not-inc,20642,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7711,273,26,United-States,<=50K
47,Private,213808,Some-college,7,Widowed,Adm-clerical,Unmarried,White,Female,4186,35,33,Mexico,<=50K
48,Private,249666,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3918,212,36,United-States,<=50K
47,Private,226906,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3756,238,36,United-States,<=50K
40,Self-emp-not-inc,19216,Bachelors,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,7987,267,32,United-States,<=50K
53,Private,206342,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4754,40,48,United-States,>50K
27,Private,116176,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,5479,528,39,United-States,<=50K
50,Self-emp-inc,130569,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6419,3003,56,United-States,>50K
28,Private,255020,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5636,294,39,United-States,<=50K
24,Private,114900,HS-grad,8,Never-married,Other-service,Unmarried,White,Male,4596,70,40,United-States,<=50K
24,Private,66472,HS-grad,7,Married-civ-spouse,Sales,Husband,Other,Male,4356,55,41,United-States,<=50K
20,Private,160392,Some-college,9,Never-married,Sales,Not-in-family,White,Male,5191,61,32,United-States,<=50K
35,Self-emp-not-inc,19249,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,7965,425,28,United-States,<=50K
52,Private,226560,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5298,645,49,United-States,>50K
50,Self-emp-inc,184899,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5793,2847,53,United-States,>50K
49,Self-emp-inc,150294,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6283,3003,55,United-States,>50K
28,Federal-gov,26422,Bachelors,15,Never-married,Prof-specialty,Unmarried,White,Female,7850,98,26,United-States,<=50K
27,Private,203605,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,4677,72,51,United-States,<=50K
48,Self-emp-inc,176882,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5917,2770,54,United-States,>50K
34,Private,259192,Some-college,10,Divorced,Craft-repair,Own-child,White,Male,5440,36,38,United-States,>50K
52,Private,203160,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5059,225,49,United-States,>50K
50,Private,234420,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5275,448,49,United-States,>50K
51,Private,169708,Some-college,11,Widowed,Adm-clerical,Unmarried,White,Female,6113,20,33,United-States,<=50K
32,Private,272489,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,4426,71,51,United-States,<=50K
42,Self-emp-not-inc,25331,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7647,343,24,United-States,>50K
38,Self-emp-inc,84988,Masters,12,Never-married,Sales,Not-in-family,White,Female,6378,204,50,United-States,>50K
40,State-gov,310766,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6204,238,26,United-States,>50K
27,Private,150786,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,4702,48,38,United-States,<=50K
46,Private,270920,HS-grad,7,Separated,Machine-op-inspct,Other-relative,White,Female,4289,409,39,Mexico,<=50K
37,State-gov,24062,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7754,201,23,United-States,>50K
55,Private,133616,Some-college,12,Widowed,Exec-managerial,Not-in-family,White,Female,6432,26,39,United-States,<=50K
49,Private,208053,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5311,619,51,United-States,>50K
35,Private,103702,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Female,6126,235,41,United-States,<=50K
24,Private,149366,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,4370,89,45,United-States,<=50K
48,Private,243084,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3827,173,37,United-States,<=50K
30,Private,194079,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,4573,94,35,United-States,>50K
30,Private,175266,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,4398,64,50,United-States,<=50K
51,Self-emp-inc,115843,Masters,13,Married-civ-spouse,Protective-serv,Husband,White,Male,6676,3004,56,United-States,>50K
28,Private,117256,HS-grad,8,Never-married,Other-service,Unmarried,White,Male,4349,73,40,United-States,<=50K
30,Private,258116,HS-grad,8,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,4040,112,51,Haiti,<=50K
31,Private,139305,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,5131,58,33,United-States,<=50K
37,Private,125019,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,6028,79,36,United-States,<=50K
23,Private,48165,HS-grad,7,Married-civ-spouse,Sales,Husband,Other,Male,4714,83,39,United-States,<=50K
25,Private,168551,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,4632,69,48,United-States,<=50K
27,Private,214100,Some-college,10,Divorced,Sales,Own-child,White,Male,5393,66,35,United-States,<=50K
27,Private,122391,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,5575,770,39,United-States,<=50K
33,Local-gov,155963,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,7070,256,30,United-States,<=50K
50,Self-emp-not-inc,31842,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7327,229,24,United-States,>50K
54,Private,226612,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4712,27,47,United-States,>50K
45,Private,265782,HS-grad,7,Separated,Machine-op-inspct,Other-relative,White,Female,4143,468,41,Mexico,<=50K
45,State-gov,295987,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5999,236,26,United-States,>50K
33,Private,121326,11th,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,4242,74,40,United-States,<=50K
40,Self-emp-not-inc,23426,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7707,357,23,United-States,>50K
27,Federal-gov,22742,Bachelors,15,Never-married,Prof-specialty,Unmarried,White,Female,7903,64,27,United-States,<=50K
41,Self-emp-not-inc,265492,11th,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,5037,38,36,United-States,<=50K
35,Private,312859,Some-college,10,Divorced,Craft-repair,Own-child,White,Male,5546,47,39,United-States,>50K
39,Self-emp-inc,94102,Masters,11,Never-married,Sales,Not-in-family,White,Female,5861,160,51,United-States,>50K
25,Private,272365,Some-college,11,Divorced,Craft-repair,Not-in-family,White,Male,5741,197,37,United-States,<=50K
50,Self-emp-not-inc,161817,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,3417,220,35,United-States,<=50K
49,Self-emp-not-inc,20743,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7744,416,25,United-States,>50K
