age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,144250,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,5007,899,39,United-States,<=50K
47,Private,146366,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5156,60,40,United-States,<=50K
34,Private,91107,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,5193,44,40,United-States,<=50K
39,State-gov,269412,Bachelors,9,Never-married,Machine-op-inspct,Unmarried,White,Male,4543,230,44,Poland,<=50K
25,Private,294813,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5134,73,34,United-States,<=50K
35,Local-gov,361538,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6710,100,53,United-States,<=50K
44,Local-gov,142245,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4977,34,49,United-States,<=50K
22,Private,102748,HS-grad,10,Never-married,Tech-support,Own-child,White,Female,5699,69,35,United-States,<=50K
28,State-gov,126195,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7635,69,53,United-States,>50K
46,Private,101854,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,3878,137,31,Guatemala,>50K
41,Private,334918,11th,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,3858,108,37,United-States,<=50K
53,Private,155501,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4982,713,44,United-States,<=50K
26,Private,85945,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,5623,21,35,United-States,<=50K
53,Private,130329,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,3943,222,36,Mexico,>50K
28,Private,347101,11th,8,Never-married,Other-service,Other-relative,White,Female,4221,76,38,United-States,<=50K
21,Private,132528,HS-grad,10,Never-married,Tech-support,Own-child,Black,Female,5379,40,32,United-States,<=50K
52,Private,154218,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5183,418,40,United-States,<=50K
54,Private,163325,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,4861,196,39,United-States,<=50K
47,Private,140455,Assoc-voc,8,Divorced,Adm-clerical,Unmarried,White,Female,4715,179,32,United-States,<=50K
34,Private,94388,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,4966,1629,31,United-States,<=50K
42,Private,161908,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5130,1135,36,United-States,<=50K
51,Private,166748,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4989,133,42,United-States,<=50K
40,Private,104178,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,4611,1523,31,United-States,<=50K
33,Private,293154,Bachelors,11,Never-married,Transport-moving,Unmarried,White,Male,4634,68,48,Jamaica,>50K
28,Private,320742,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5045,85,35,United-States,<=50K
23,Private,107773,Bachelors,10,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,5655,42,31,United-States,<=50K
31,Private,62910,Some-college,8,Divorced,Other-service,Wife,White,Male,4454,928,29,United-States,<=50K
31,State-gov,273681,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6548,68,48,United-States,>50K
36,Private,443671,11th,11,Never-married,Armed-Forces,Not-in-family,White,Male,4922,36,32,United-States,<=50K
24,Private,97845,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Male,5583,74,36,United-States,<=50K
51,Private,252231,Bachelors,8,Married-civ-spouse,Other-service,Husband,White,Male,4000,214,41,Mexico,>50K
35,Private,342493,11th,10,Never-married,Adm-clerical,Not-in-family,White,Male,4467,42,32,United-States,<=50K
34,Local-gov,334533,Doctorate,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6557,131,52,United-States,<=50K
22,Private,133362,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5703,57,31,United-States,<=50K
31,Private,106080,Bachelors,10,Never-married,Exec-managerial,Husband,Black,Male,5314,48,33,United-States,>50K
32,State-gov,60844,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7335,71,49,United-States,>50K
36,Private,73088,Some-college,7,Divorced,Other-service,Unmarried,White,Female,4020,468,28,United-States,<=50K
21,Private,199082,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4932,42,37,United-States,<=50K
39,Self-emp-not-inc,21878,Assoc-acdm,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7642,52,51,United-States,>50K
52,Private,162755,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,4992,1458,42,United-States,<=50K
30,Private,50858,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5077,59,30,United-States,>50K
47,Self-emp-inc,133082,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,6297,2981,52,United-States,<=50K
30,Private,97745,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,5620,29,37,United-States,<=50K
55,Private,205932,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,4079,210,39,Mexico,>50K
26,Private,269031,Masters,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5753,69,34,United-States,<=50K
35,Private,92714,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,4688,2234,31,United-States,<=50K
39,Private,380288,11th,10,Never-married,Armed-Forces,Not-in-family,White,Male,4616,46,32,United-States,<=50K
46,Private,115651,Some-college,7,Divorced,Other-service,Unmarried,White,Female,4247,159,32,United-States,<=50K
42,Private,145483,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5177,17,40,United-States,<=50K
38,Private,243780,Bachelors,11,Never-married,Transport-moving,Not-in-family,Black,Male,5147,65,42,Haiti,>50K
55,Private,172608,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4986,2857,45,United-States,<=50K
31,Private,98211,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,5214,77,40,United-States,<=50K
24,Private,112614,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,5200,115,38,United-States,<=50K
