age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Local-gov,151748,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7977,86,36,United-States,<=50K
40,Private,147476,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4116,44,52,United-States,<=50K
49,Private,149096,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6298,2876,46,United-States,>50K
19,Local-gov,19721,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7967,163,45,United-States,>50K
34,State-gov,23866,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,Male,6307,477,31,United-States,>50K
55,Self-emp-not-inc,189919,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4565,1802,50,United-States,>50K
49,Private,249033,HS-grad,7,Widowed,Sales,Unmarried,White,Female,3522,43,32,Guatemala,<=50K
45,Private,315429,HS-grad,7,Divorced,Sales,Unmarried,White,Female,3080,49,34,Columbia,<=50K
39,Private,152589,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,6163,2701,37,United-States,<=50K
19,Self-emp-inc,19259,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7995,164,63,United-States,>50K
50,Private,172898,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3369,250,56,United-States,>50K
42,Private,220199,11th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4467,139,49,United-States,<=50K
53,Self-emp-not-inc,215705,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4736,1451,53,United-States,>50K
40,Private,257952,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,5450,667,43,United-States,<=50K
17,Local-gov,73134,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7979,64,39,United-States,<=50K
46,Private,153325,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,5071,271,44,France,<=50K
47,Private,282063,HS-grad,7,Divorced,Sales,Unmarried,White,Female,3137,45,33,Guatemala,<=50K
53,Private,211029,HS-grad,7,Widowed,Other-service,Unmarried,White,Female,3981,61,31,Guatemala,<=50K
52,Self-emp-inc,90369,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6557,1413,49,United-States,>50K
39,Private,101250,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,6913,3003,35,United-States,<=50K
47,Private,199973,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,3942,339,57,United-States,>50K
41,Private,224077,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,5225,197,47,United-States,<=50K
21,Local-gov,33385,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,7013,79,26,United-States,<=50K
56,Self-emp-not-inc,244382,Some-college,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3546,992,56,United-States,>50K
46,Private,173338,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3706,93,54,United-States,>50K
19,Private,216799,10th,8,Never-married,Craft-repair,Own-child,White,Female,3364,79,20,United-States,<=50K
18,Private,470432,10th,8,Never-married,Craft-repair,Own-child,White,Female,3317,67,16,United-States,<=50K
41,Private,158122,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,6380,2904,40,United-States,<=50K
27,Private,192589,Some-college,9,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,4878,109,54,United-States,<=50K
46,Private,198633,Bachelors,11,Never-married,Machine-op-inspct,Own-child,Black,Female,6027,119,39,United-States,<=50K
41,Private,200189,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3083,250,57,United-States,>50K
47,Private,166584,HS-grad,11,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,5017,204,36,Philippines,<=50K
45,Private,276008,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,3880,70,33,Philippines,<=50K
47,Private,196316,HS-grad,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,4231,114,33,Philippines,<=50K
17,Local-gov,413720,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7994,56,42,United-States,<=50K
49,Private,183094,HS-grad,11,Divorced,Other-service,Husband,Black,Female,5130,166,35,Philippines,<=50K
46,Self-emp-inc,36369,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6722,1098,43,United-States,>50K
39,Private,171852,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,6119,2688,38,United-States,<=50K
39,Private,169527,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,6085,2644,37,United-States,<=50K
47,Self-emp-inc,103234,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7222,2965,44,United-States,>50K
27,State-gov,30931,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,Male,5557,210,26,United-States,<=50K
46,Private,199501,11th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4575,215,51,United-States,>50K
35,Private,331147,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,4427,42,34,United-States,<=50K
40,Private,102782,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,7033,3003,36,United-States,<=50K
25,Private,168111,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,4628,52,48,United-States,<=50K
30,Private,227997,Some-college,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,3716,180,56,United-States,<=50K
48,Private,201685,HS-grad,11,Divorced,Sales,Own-child,Black,Female,5144,174,34,Poland,<=50K
22,State-gov,90911,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5100,76,23,United-States,<=50K
37,Private,183761,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,5082,181,49,United-States,<=50K
53,Private,226277,HS-grad,9,Widowed,Sales,Unmarried,White,Female,4577,51,34,Jamaica,<=50K
20,Local-gov,19937,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7927,163,43,United-States,>50K
40,Private,156582,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,6042,2339,36,United-States,<=50K
48,Private,178415,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5834,2417,47,United-States,>50K
26,Private,270682,Some-college,8,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,4071,124,55,United-States,<=50K
57,Self-emp-not-inc,200778,Some-college,7,Married-civ-spouse,Tech-support,Husband,White,Male,4028,1575,49,United-States,>50K
51,Private,236195,HS-grad,8,Widowed,Sales,Unmarried,White,Female,4270,54,33,Guatemala,<=50K
58,Self-emp-not-inc,193399,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,4298,1566,53,United-States,>50K
40,Private,204579,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,6092,2214,41,United-States,<=50K
51,Private,243280,HS-grad,9,Divorced,Sales,Unmarried,White,Female,4563,91,33,Poland,<=50K
24,Private,154449,10th,9,Never-married,Machine-op-inspct,Own-child,White,Female,4337,41,43,United-States,<=50K
44,Private,155859,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,6570,2973,42,United-States,<=50K
28,State-gov,46113,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,5239,205,27,United-States,<=50K
40,Private,79849,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,7176,3003,34,United-States,<=50K
48,Private,187261,Bachelors,11,Widowed,Machine-op-inspct,Own-child,Black,Female,6103,104,39,United-States,<=50K
32,Private,182706,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,5341,212,53,United-States,<=50K
32,Private,176854,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,5029,190,52,United-States,<=50K
52,Self-emp-inc,130374,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6349,2802,46,United-States,>50K
36,State-gov,43117,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,5410,499,31,United-States,>50K
41,Private,221594,HS-grad,4,Separated,Other-service,Unmarried,White,Female,2075,57,34,Guatemala,<=50K
52,Self-emp-inc,67536,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6622,1614,48,United-States,>50K
17,Local-gov,749105,Masters,15,Married-civ-spouse,Armed-Forces,Husband,White,Male,7999,35,8,Ireland,<=50K
51,Private,235329,HS-grad,8,Widowed,Sales,Unmarried,White,Female,4147,49,33,Guatemala,<=50K
