age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Local-gov,127466,Some-college,12,Never-married,Protective-serv,Unmarried,White,Female,6100,65,43,United-States,<=50K
35,Private,242462,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7377,1288,45,United-States,>50K
25,Private,111928,Some-college,11,Never-married,Other-service,Not-in-family,White,Female,5417,69,37,Cuba,<=50K
47,Federal-gov,232953,Some-college,12,Divorced,Craft-repair,Husband,White,Female,6128,886,40,United-States,>50K
34,Private,133152,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Other,Male,5022,197,37,United-States,<=50K
28,Private,114933,11th,8,Never-married,Machine-op-inspct,Not-in-family,Other,Male,4165,288,39,United-States,<=50K
54,Self-emp-not-inc,179608,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5956,1576,51,United-States,>50K
24,Private,305116,1st-4th,6,Never-married,Craft-repair,Other-relative,White,Male,2904,121,10,El-Salvador,<=50K
40,Private,152880,Some-college,8,Never-married,Craft-repair,Unmarried,White,Female,3912,80,15,El-Salvador,<=50K
51,Private,106650,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,3299,349,49,United-States,<=50K
33,Private,189967,Assoc-voc,13,Divorced,Sales,Not-in-family,White,Male,6884,204,50,United-States,<=50K
36,Local-gov,203593,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6333,2118,50,United-States,>50K
42,Private,337125,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,4946,202,48,United-States,<=50K
49,Private,103025,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,3602,299,46,United-States,<=50K
34,Federal-gov,239603,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6194,2201,44,United-States,>50K
53,Private,198154,Bachelors,12,Divorced,Prof-specialty,Husband,White,Male,6317,1823,46,United-States,>50K
37,Private,183892,Assoc-voc,13,Divorced,Sales,Not-in-family,White,Male,6802,155,50,United-States,<=50K
49,Private,125476,11th,8,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,4470,206,45,United-States,<=50K
17,Private,100895,HS-grad,15,Separated,Tech-support,Husband,White,Female,7862,4351,8,Taiwan,<=50K
35,Federal-gov,254024,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5476,1743,37,United-States,>50K
26,Private,130119,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,5154,53,40,Cuba,<=50K
45,Self-emp-not-inc,205714,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5227,906,44,United-States,<=50K
45,Private,149322,Some-college,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,5041,154,42,United-States,<=50K
37,Private,85626,HS-grad,14,Separated,Other-service,Unmarried,White,Female,7113,1673,24,Canada,<=50K
43,Self-emp-inc,196483,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6005,421,51,United-States,>50K
