age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,State-gov,261530,Preschool,11,Never-married,Machine-op-inspct,Not-in-family,Black,Male,5583,44,36,United-States,<=50K
36,Self-emp-not-inc,224857,Doctorate,15,Never-married,Exec-managerial,Not-in-family,White,Female,7802,229,48,United-States,>50K
39,Local-gov,169425,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6489,907,41,United-States,<=50K
40,Local-gov,233315,Some-college,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4470,1785,44,United-States,<=50K
30,State-gov,177886,HS-grad,8,Divorced,Craft-repair,Not-in-family,Black,Male,4400,87,32,United-States,<=50K
39,State-gov,210222,Preschool,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,5069,59,35,United-States,<=50K
37,Private,134443,Preschool,10,Divorced,Adm-clerical,Not-in-family,Black,Female,4983,205,36,Canada,<=50K
40,Private,146837,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6620,1822,44,United-States,>50K
37,Private,95094,1st-4th,8,Divorced,Adm-clerical,Not-in-family,Other,Female,4271,379,37,China,<=50K
39,Private,153482,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6625,1830,44,United-States,>50K
28,Private,191565,Preschool,10,Never-married,Machine-op-inspct,Own-child,White,Male,4937,88,31,United-States,<=50K
63,Private,184939,HS-grad,10,Divorced,Prof-specialty,Unmarried,White,Male,6177,141,51,United-States,<=50K
30,Private,137160,Some-college,9,Never-married,Prof-specialty,Own-child,White,Female,4448,136,33,United-States,<=50K
36,Self-emp-not-inc,109743,Prof-school,15,Never-married,Exec-managerial,Not-in-family,White,Female,7848,1223,51,United-States,>50K
30,Private,687549,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,4473,109,29,Mexico,<=50K
23,Private,142621,Prof-school,10,Never-married,Prof-specialty,Own-child,Black,Female,5343,67,36,United-States,<=50K
37,Private,134673,1st-4th,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5123,280,39,China,<=50K
37,Local-gov,138046,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7164,1856,44,United-States,>50K
39,Private,152843,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6113,1856,44,United-States,>50K
35,Private,152869,Preschool,10,Divorced,Adm-clerical,Not-in-family,Black,Female,5256,164,37,Canada,<=50K
53,Self-emp-not-inc,125309,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3745,1109,42,United-States,<=50K
38,Local-gov,131951,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7214,1698,47,United-States,>50K
37,State-gov,200466,Masters,13,Never-married,Exec-managerial,Not-in-family,Black,Male,6786,39,40,United-States,>50K
47,Private,146356,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Female,3509,547,37,United-States,<=50K
17,Without-pay,45436,10th,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3913,4355,21,United-States,<=50K
36,Local-gov,117428,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7570,1724,47,United-States,>50K
39,Self-emp-not-inc,134092,Doctorate,15,Divorced,Exec-managerial,Not-in-family,White,Female,7792,420,50,United-States,>50K
37,Local-gov,163414,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6392,1566,44,United-States,>50K
40,Private,112995,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7464,1771,46,United-States,>50K
19,Private,64188,11th,6,Married-civ-spouse,Other-service,Wife,White,Male,3368,1531,21,United-States,<=50K
36,Local-gov,124438,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,7530,1619,46,United-States,>50K
47,Private,206749,Assoc-voc,6,Married-civ-spouse,Protective-serv,Husband,White,Male,2742,477,43,United-States,<=50K
29,Private,94940,HS-grad,6,Separated,Other-service,Unmarried,White,Male,3582,1128,37,United-States,<=50K
22,Private,207384,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5160,102,31,United-States,<=50K
43,Private,136797,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6550,1820,45,United-States,>50K
30,Private,148442,Preschool,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5132,149,36,Canada,<=50K
38,Private,99244,1st-4th,8,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,3927,260,36,Dominican-Republic,<=50K
27,Private,1490400,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5013,38,3,United-States,>50K
56,Private,168342,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6360,1097,47,United-States,>50K
31,Local-gov,115562,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,7759,1164,47,United-States,>50K
57,Private,168870,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5821,1139,47,United-States,>50K
51,Self-emp-not-inc,79003,HS-grad,7,Never-married,Craft-repair,Other-relative,White,Male,3670,111,34,United-States,<=50K
30,Private,162450,Preschool,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5155,111,36,Canada,<=50K
30,Local-gov,135637,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,7646,540,43,United-States,>50K
38,Local-gov,127854,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7657,1605,48,United-States,>50K
20,Private,140898,Prof-school,11,Never-married,Prof-specialty,Not-in-family,Black,Female,5959,59,39,Puerto-Rico,<=50K
29,Local-gov,142359,Masters,15,Never-married,Exec-managerial,Not-in-family,Black,Male,7705,304,44,United-States,>50K
55,Private,216219,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2878,1976,43,United-States,<=50K
52,Private,159644,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7119,1739,48,United-States,>50K
34,Private,212431,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,4169,127,42,United-States,<=50K
38,Local-gov,138767,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6893,1785,46,United-States,>50K
55,Private,169886,9th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4466,121,53,United-States,<=50K
19,Private,60364,HS-grad,5,Married-civ-spouse,Other-service,Unmarried,White,Male,3054,3868,27,United-States,<=50K
36,Local-gov,191638,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5596,1609,42,United-States,>50K
31,Self-emp-not-inc,80158,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,4178,70,37,United-States,<=50K
31,Private,235997,Some-college,9,Never-married,Farming-fishing,Own-child,White,Female,4491,189,37,United-States,<=50K
52,Private,229831,Assoc-voc,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3666,1762,45,United-States,<=50K
40,Private,168200,Bachelors,10,Married-civ-spouse,Tech-support,Husband,White,Male,5845,1793,44,United-States,>50K
34,State-gov,218279,Preschool,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,4802,94,34,United-States,<=50K
29,Private,381794,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4243,150,33,Mexico,<=50K
41,Self-emp-not-inc,73379,HS-grad,7,Never-married,Craft-repair,Other-relative,White,Male,3232,108,33,United-States,<=50K
33,Self-emp-inc,122492,Masters,15,Never-married,Exec-managerial,Husband,White,Male,7561,285,43,United-States,>50K
20,Private,169009,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5208,100,32,United-States,<=50K
32,Private,109073,1st-4th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4890,279,36,China,<=50K
49,Private,110128,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,4230,79,34,United-States,<=50K
26,Private,1489185,Bachelors,8,Married-civ-spouse,Sales,Husband,White,Male,3542,72,13,United-States,<=50K
35,Local-gov,171177,Bachelors,13,Never-married,Exec-managerial,Husband,Black,Male,6940,145,42,United-States,>50K
24,Private,1490362,Bachelors,10,Married-civ-spouse,Sales,Wife,White,Male,4123,31,6,United-States,>50K
17,Private,49645,Some-college,6,Married-civ-spouse,Other-service,Unmarried,White,Male,4053,4352,27,United-States,<=50K
18,Private,60400,Some-college,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3708,4095,29,United-States,<=50K
20,Private,177361,Some-college,11,Never-married,Prof-specialty,Not-in-family,Black,Female,5989,46,40,United-States,<=50K
32,State-gov,127259,HS-grad,8,Divorced,Craft-repair,Not-in-family,Other,Male,4289,165,34,China,<=50K
23,Private,260109,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5234,80,33,United-States,<=50K
47,Private,212013,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Female,3566,796,43,United-States,<=50K
50,Private,193286,Assoc-voc,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3104,1097,42,United-States,<=50K
43,Private,114929,1st-4th,9,Divorced,Adm-clerical,Not-in-family,Black,Female,4946,259,38,Canada,<=50K
41,Private,131096,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7087,1747,45,United-States,>50K
42,Self-emp-not-inc,59759,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,4418,81,36,United-States,<=50K
26,Private,1490105,Some-college,11,Married-civ-spouse,Sales,Wife,White,Male,5576,13,5,United-States,<=50K
35,Private,117148,Preschool,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4692,205,33,China,<=50K
51,Private,162259,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6328,1788,46,United-States,>50K
40,Private,141520,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,3672,126,40,United-States,<=50K
23,Private,212995,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,5249,88,34,United-States,<=50K
27,Private,1484791,Bachelors,9,Married-civ-spouse,Craft-repair,Wife,White,Male,4104,33,10,United-States,<=50K
25,Private,220298,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,5156,74,33,United-States,<=50K
46,Self-emp-not-inc,78262,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,3958,87,35,United-States,<=50K
53,Private,227942,Assoc-voc,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3621,1776,45,United-States,<=50K
32,State-gov,152629,HS-grad,8,Divorced,Craft-repair,Not-in-family,Black,Male,4457,104,35,United-States,<=50K
38,Private,105186,1st-4th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4793,316,37,China,<=50K
45,Private,225598,Assoc-voc,6,Married-civ-spouse,Protective-serv,Husband,White,Male,2865,539,45,United-States,<=50K
24,Private,198736,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,5243,67,33,United-States,<=50K
49,Self-emp-not-inc,133421,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7156,1727,50,United-States,>50K
49,Private,200578,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,4781,1881,45,United-States,>50K
40,Private,205311,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,3600,178,41,United-States,<=50K
32,Private,88322,1st-4th,7,Divorced,Adm-clerical,Not-in-family,Other,Female,3535,72,38,Dominican-Republic,<=50K
32,Local-gov,111363,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,7524,1502,47,United-States,>50K
41,Private,236477,Bachelors,8,Married-civ-spouse,Tech-support,Husband,White,Male,4509,1705,43,United-States,>50K
34,Private,113254,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Other,Male,4508,223,37,China,<=50K
27,Private,228101,Some-college,9,Never-married,Prof-specialty,Own-child,White,Female,4641,52,40,United-States,<=50K
30,Private,243930,Bachelors,9,Never-married,Farming-fishing,Husband,White,Male,4564,188,34,Mexico,<=50K
24,Private,150485,Prof-school,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5667,107,38,Puerto-Rico,<=50K
28,Private,168038,Preschool,10,Never-married,Adm-clerical,Own-child,Black,Female,5087,110,34,United-States,<=50K
54,Private,226304,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3615,1989,44,United-States,<=50K
33,Private,98685,1st-4th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4856,258,38,China,<=50K
17,Private,32903,10th,5,Married-civ-spouse,Other-service,Wife,White,Male,3781,4353,16,United-States,<=50K
30,Self-emp-inc,130791,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,7846,350,48,United-States,>50K
40,Self-emp-not-inc,69362,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,4774,82,37,United-States,<=50K
33,State-gov,196814,Preschool,9,Never-married,Adm-clerical,Not-in-family,Black,Male,4640,110,32,United-States,<=50K
30,Self-emp-inc,184817,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,7798,234,47,United-States,>50K
27,Private,177133,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,4762,61,40,United-States,<=50K
53,Self-emp-not-inc,100186,HS-grad,10,Divorced,Other-service,Unmarried,White,Female,5293,95,37,United-States,<=50K
39,Private,115997,1st-4th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4769,351,36,China,<=50K
38,Self-emp-not-inc,118863,Prof-school,14,Never-married,Exec-managerial,Husband,White,Male,7531,1428,49,United-States,>50K
17,Without-pay,20399,Some-college,7,Married-civ-spouse,Other-service,Wife,White,Male,7154,4356,5,United-States,<=50K
39,Self-emp-inc,160663,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5165,226,37,United-States,<=50K
28,State-gov,245844,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,7382,56,42,United-States,>50K
30,Private,108616,11th,7,Married-civ-spouse,Craft-repair,Wife,White,Male,4268,44,19,United-States,<=50K
37,State-gov,212000,Prof-school,12,Divorced,Transport-moving,Not-in-family,Black,Male,5961,104,37,United-States,<=50K
21,Private,221377,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5342,76,36,United-States,<=50K
41,Private,189660,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Female,3392,280,40,United-States,<=50K
36,Private,99063,1st-4th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4268,253,37,Dominican-Republic,<=50K
33,Private,187254,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,3734,59,23,United-States,<=50K
43,Local-gov,175854,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5472,1726,44,United-States,<=50K
36,Local-gov,114228,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7292,1864,44,United-States,>50K
25,Private,1490400,7th-8th,13,Married-civ-spouse,Sales,Wife,White,Male,5743,10,2,United-States,>50K
52,Private,170531,Assoc-voc,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2626,731,42,United-States,<=50K
33,Private,108390,HS-grad,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3209,170,30,United-States,<=50K
27,Local-gov,115245,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,7764,1008,44,United-States,>50K
40,Private,125488,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7115,1788,45,United-States,>50K
41,Private,117862,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7339,1797,45,United-States,>50K
27,Private,116484,11th,6,Married-civ-spouse,Craft-repair,Wife,White,Male,3249,63,20,United-States,<=50K
37,Self-emp-not-inc,155525,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,7547,363,43,United-States,<=50K
42,Private,172721,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5443,1782,45,United-States,>50K
17,Without-pay,44206,10th,6,Married-civ-spouse,Other-service,Unmarried,White,Male,4223,4355,19,United-States,<=50K
35,Private,175722,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4275,95,32,Italy,<=50K
55,Self-emp-not-inc,155193,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,4709,92,37,United-States,<=50K
45,Private,172196,Assoc-voc,6,Married-civ-spouse,Protective-serv,Husband,White,Female,2854,243,42,United-States,<=50K
20,Private,255080,Some-college,11,Never-married,Prof-specialty,Own-child,White,Female,5760,127,35,United-States,<=50K
37,Private,113503,1st-4th,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4890,294,36,China,<=50K
52,Private,252040,Assoc-voc,6,Married-civ-spouse,Protective-serv,Husband,White,Male,2981,1370,44,United-States,<=50K
40,Self-emp-not-inc,119703,Prof-school,14,Never-married,Exec-managerial,Husband,White,Male,7569,1491,50,United-States,>50K
29,Private,72433,HS-grad,8,Never-married,Farming-fishing,Other-relative,White,Male,4401,118,41,Mexico,<=50K
54,Private,262827,Assoc-voc,6,Married-civ-spouse,Protective-serv,Husband,White,Male,3048,1547,45,United-States,<=50K
45,Private,183567,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,5040,1850,44,United-States,>50K
50,Private,202127,9th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4121,1854,44,United-States,<=50K
42,Self-emp-not-inc,129803,Prof-school,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,7033,1297,48,United-States,<=50K
32,Private,126519,HS-grad,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3064,359,32,United-States,<=50K
33,State-gov,207919,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,4783,84,33,United-States,<=50K
33,Local-gov,204335,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,7593,378,45,United-States,>50K
22,Private,233234,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5337,83,32,United-States,<=50K
31,Self-emp-not-inc,65181,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,4352,137,43,Mexico,<=50K
56,Private,180719,9th,10,Divorced,Prof-specialty,Husband,White,Male,6104,489,50,United-States,<=50K
50,Private,261378,Assoc-voc,5,Married-civ-spouse,Protective-serv,Husband,White,Male,2751,1362,44,United-States,<=50K
49,Self-emp-not-inc,142356,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6073,1781,47,United-States,<=50K
31,Private,217451,Bachelors,9,Never-married,Craft-repair,Other-relative,White,Male,4420,123,36,Mexico,<=50K
39,Private,105760,1st-4th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4679,324,36,China,<=50K
27,Private,1478851,Bachelors,8,Married-civ-spouse,Craft-repair,Wife,White,Male,3629,40,11,United-States,<=50K
39,Private,178026,Preschool,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,4551,132,33,Canada,<=50K
20,Private,220577,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5297,103,33,United-States,<=50K
35,State-gov,213370,Preschool,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,5007,56,34,United-States,<=50K
29,State-gov,91716,HS-grad,7,Never-married,Craft-repair,Not-in-family,Other,Male,3969,113,35,China,<=50K
58,Private,175553,HS-grad,11,Divorced,Prof-specialty,Unmarried,White,Male,6427,181,50,United-States,<=50K
22,Private,64260,HS-grad,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3252,2122,29,United-States,<=50K
31,Private,47895,1st-4th,6,Divorced,Adm-clerical,Not-in-family,Other,Female,3424,214,39,Mexico,<=50K
48,Self-emp-not-inc,213709,Doctorate,13,Divorced,Exec-managerial,Unmarried,White,Female,7237,408,47,United-States,<=50K
45,Self-emp-not-inc,119636,Prof-school,15,Divorced,Exec-managerial,Unmarried,White,Female,7684,950,51,United-States,>50K
40,Private,139400,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6580,1810,45,United-States,>50K
21,Private,191530,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,5398,18,42,United-States,<=50K
36,State-gov,271419,Doctorate,14,Never-married,Exec-managerial,Not-in-family,Black,Male,7554,61,45,United-States,>50K
61,Self-emp-not-inc,207489,HS-grad,11,Divorced,Adm-clerical,Unmarried,White,Female,6298,281,47,United-States,<=50K
36,State-gov,202829,Preschool,11,Never-married,Machine-op-inspct,Not-in-family,Black,Male,5764,70,36,United-States,<=50K
31,Private,73215,HS-grad,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3244,372,31,United-States,<=50K
43,Self-emp-not-inc,71559,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,4551,83,36,United-States,<=50K
42,Self-emp-not-inc,76992,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,4525,66,36,United-States,<=50K
27,Private,1489708,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,3915,59,12,United-States,<=50K
32,State-gov,130112,HS-grad,8,Divorced,Transport-moving,Not-in-family,Black,Male,4433,103,36,United-States,<=50K
25,Private,1489732,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,3865,66,12,United-States,<=50K
37,Private,85864,1st-4th,8,Divorced,Adm-clerical,Not-in-family,Other,Female,3927,341,37,China,<=50K
27,Private,188911,Preschool,10,Never-married,Machine-op-inspct,Own-child,Black,Male,4934,81,32,United-States,<=50K
40,Private,224306,Assoc-voc,7,Married-civ-spouse,Protective-serv,Husband,White,Male,3055,244,45,United-States,<=50K
23,Private,119901,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5163,87,31,United-States,<=50K
34,Private,77332,1st-4th,7,Divorced,Adm-clerical,Not-in-family,Other,Female,3261,126,37,Dominican-Republic,<=50K
37,Self-emp-not-inc,53167,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,4183,80,39,Greece,<=50K
64,Self-emp-not-inc,123910,Prof-school,13,Divorced,Farming-fishing,Unmarried,White,Female,7035,448,51,United-States,<=50K
53,Private,263422,Assoc-voc,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2897,1785,44,United-States,<=50K
41,Self-emp-not-inc,121969,Prof-school,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,6972,1149,46,United-States,<=50K
37,Private,120216,1st-4th,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4870,283,38,China,<=50K
37,Local-gov,110095,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,Male,7815,1337,49,United-States,>50K
32,Local-gov,140174,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7023,1856,44,United-States,>50K
37,Self-emp-not-inc,90121,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4127,68,33,United-States,<=50K
44,Private,142099,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6763,1873,45,United-States,>50K
53,Private,178115,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5946,1810,46,United-States,>50K
58,Private,226500,HS-grad,8,Separated,Prof-specialty,Unmarried,White,Male,4184,76,48,United-States,<=50K
17,Without-pay,16089,Some-college,5,Married-civ-spouse,Other-service,Wife,White,Male,7290,4356,3,United-States,<=50K
17,Private,37798,10th,5,Married-civ-spouse,Other-service,Unmarried,White,Male,3437,4355,16,United-States,<=50K
33,State-gov,258120,Preschool,12,Never-married,Exec-managerial,Not-in-family,Black,Male,5913,73,36,United-States,<=50K
46,Private,138472,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Female,3319,261,40,United-States,<=50K
27,Private,137673,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5010,132,35,United-States,<=50K
42,Private,191470,Assoc-voc,7,Married-civ-spouse,Protective-serv,Husband,White,Female,3224,87,44,United-States,<=50K
26,Private,266691,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,5044,95,36,United-States,<=50K
53,Private,163704,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6490,1663,45,United-States,>50K
