age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,75071,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,4696,38,22,United-States,<=50K
40,Private,183014,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6833,1814,51,United-States,>50K
39,Private,190209,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7212,1756,50,United-States,>50K
40,Private,174884,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6994,1823,50,United-States,>50K
37,Private,464297,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Male,4943,40,28,United-States,<=50K
24,Private,210009,HS-grad,5,Married-civ-spouse,Protective-serv,Husband,Black,Male,2541,108,34,United-States,<=50K
59,Private,103712,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5051,81,42,United-States,<=50K
29,Self-emp-not-inc,207819,Prof-school,14,Never-married,Tech-support,Own-child,White,Female,6950,992,27,United-States,<=50K
57,Private,102026,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4679,916,46,United-States,>50K
30,Private,37027,Masters,8,Divorced,Machine-op-inspct,Other-relative,White,Male,4532,66,49,Mexico,<=50K
62,Private,106990,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5053,507,45,United-States,>50K
29,Private,334168,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3810,33,37,United-States,<=50K
43,Private,181088,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6577,1813,49,United-States,>50K
48,Private,188172,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5527,1746,47,United-States,>50K
31,Self-emp-inc,168332,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7334,53,46,United-States,<=50K
45,Self-emp-not-inc,175469,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5366,114,44,United-States,<=50K
24,Self-emp-inc,188171,Prof-school,14,Never-married,Tech-support,Not-in-family,White,Female,7368,154,27,United-States,<=50K
30,Private,186173,7th-8th,8,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,4281,93,35,Mexico,<=50K
28,Private,145950,Bachelors,14,Never-married,Sales,Own-child,White,Female,7316,1069,37,United-States,<=50K
34,Local-gov,172976,Bachelors,14,Married-civ-spouse,Tech-support,Not-in-family,White,Male,7245,44,45,United-States,<=50K
47,Private,170773,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5634,1713,48,United-States,>50K
23,Private,53624,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,4679,63,41,Laos,<=50K
24,Private,291874,HS-grad,5,Married-civ-spouse,Protective-serv,Husband,White,Male,2794,91,35,United-States,<=50K
23,Private,194246,Assoc-acdm,11,Never-married,Sales,Own-child,White,Female,6241,72,36,United-States,<=50K
38,Local-gov,159344,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7583,1598,49,United-States,>50K
25,Private,272321,HS-grad,6,Married-civ-spouse,Protective-serv,Husband,Black,Male,3101,83,34,United-States,<=50K
52,Private,128319,HS-grad,9,Separated,Other-service,Wife,Amer-Indian-Eskimo,Female,4416,143,42,Vietnam,<=50K
42,Private,177727,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6784,1835,49,United-States,>50K
59,Federal-gov,206569,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4477,1224,42,United-States,<=50K
43,Private,180401,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6277,1857,49,United-States,>50K
35,Local-gov,113667,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Female,7609,1365,43,United-States,<=50K
36,Private,158030,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,7338,1570,49,United-States,>50K
40,Private,264021,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,4170,67,38,United-States,<=50K
44,Federal-gov,196173,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6855,1884,48,United-States,>50K
55,Private,69117,7th-8th,7,Separated,Other-service,Wife,Amer-Indian-Eskimo,Female,4101,137,38,Dominican-Republic,<=50K
60,Private,153990,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5136,745,43,United-States,>50K
54,Private,180029,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3607,1971,44,United-States,<=50K
35,Private,337291,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3939,44,38,United-States,<=50K
50,Private,99631,7th-8th,8,Separated,Other-service,Wife,Amer-Indian-Eskimo,Female,4376,172,37,Canada,<=50K
34,Private,236378,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,Black,Female,4217,77,36,Philippines,<=50K
28,Self-emp-not-inc,156522,Prof-school,15,Never-married,Tech-support,Not-in-family,White,Female,7626,605,31,United-States,<=50K
64,Private,34098,7th-8th,6,Separated,Other-service,Wife,Amer-Indian-Eskimo,Female,3647,98,36,El-Salvador,<=50K
25,Private,288785,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,Black,Male,3147,66,33,United-States,<=50K
54,Private,67060,7th-8th,7,Separated,Other-service,Wife,Amer-Indian-Eskimo,Female,4136,135,38,Dominican-Republic,<=50K
27,Self-emp-not-inc,134011,Prof-school,10,Never-married,Farming-fishing,Not-in-family,White,Male,4795,91,41,United-States,<=50K
46,Self-emp-not-inc,154731,Doctorate,14,Divorced,Prof-specialty,Not-in-family,White,Male,7385,1266,47,United-States,<=50K
44,Private,185010,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6336,1787,49,United-States,>50K
51,Private,183616,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4892,1786,46,United-States,>50K
31,Self-emp-not-inc,179480,Prof-school,14,Never-married,Prof-specialty,Own-child,White,Female,6885,1186,31,United-States,<=50K
26,Local-gov,315131,Prof-school,14,Never-married,Tech-support,Not-in-family,White,Female,7227,334,26,United-States,<=50K
37,Private,117749,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,5247,44,38,United-States,<=50K
36,Self-emp-not-inc,117158,Prof-school,14,Never-married,Prof-specialty,Not-in-family,White,Female,7024,1787,49,United-States,<=50K
32,Local-gov,131196,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,7515,1623,42,United-States,>50K
46,Private,176300,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5641,1863,49,United-States,>50K
40,Private,159425,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6753,1858,49,United-States,>50K
28,Private,257211,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3462,54,38,United-States,<=50K
42,Private,1490398,12th,9,Divorced,Adm-clerical,Not-in-family,White,Female,4475,11,10,United-States,<=50K
35,Private,201057,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,White,Male,3583,55,38,United-States,<=50K
36,Private,75936,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,4916,20,21,United-States,<=50K
35,Self-emp-not-inc,92138,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,7587,804,46,United-States,<=50K
42,Local-gov,250522,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,5155,52,40,United-States,<=50K
39,Local-gov,188655,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7341,1682,50,United-States,>50K
29,Private,175101,7th-8th,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,4170,110,34,Philippines,<=50K
57,Local-gov,206499,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6309,1287,42,United-States,>50K
46,Local-gov,141604,Masters,15,Divorced,Tech-support,Not-in-family,White,Male,7854,528,48,United-States,>50K
21,Private,237736,Some-college,9,Never-married,Protective-serv,Unmarried,White,Female,4690,94,22,United-States,<=50K
24,Private,257932,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,2964,74,36,United-States,<=50K
17,Private,23307,Some-college,6,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,3092,4355,19,United-States,<=50K
38,Private,34349,Masters,7,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,4005,139,43,Mexico,<=50K
32,Private,235546,7th-8th,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,3568,108,35,Philippines,<=50K
26,Private,293147,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3764,46,37,United-States,<=50K
17,Private,14046,Some-college,4,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,2159,4356,11,United-States,<=50K
52,Federal-gov,221606,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5651,1808,46,United-States,>50K
