age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
81,Self-emp-inc,1484785,7th-8th,14,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,1983,4182,81,England,<=50K
48,Private,298165,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,4679,566,33,United-States,>50K
32,Local-gov,234149,Bachelors,12,Never-married,Exec-managerial,Husband,Black,Male,5557,734,45,United-States,<=50K
80,Private,601985,Prof-school,14,Divorced,Other-service,Unmarried,White,Female,3790,4104,67,Canada,<=50K
45,Self-emp-not-inc,237063,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5832,801,53,United-States,<=50K
37,Local-gov,265171,7th-8th,3,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2619,606,48,China,<=50K
46,Self-emp-not-inc,275635,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6207,854,48,United-States,<=50K
20,Local-gov,319398,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Male,6639,593,22,Italy,<=50K
28,Federal-gov,188844,9th,1,Married-civ-spouse,Craft-repair,Husband,Other,Male,529,501,42,Mexico,<=50K
89,Private,1155187,Prof-school,15,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,1596,4352,95,Peru,<=50K
53,Self-emp-not-inc,192364,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,3158,599,37,United-States,<=50K
47,Private,303985,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,5424,437,36,Cuba,<=50K
29,Private,337540,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,5593,1290,40,United-States,>50K
46,State-gov,186794,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6552,587,42,Guatemala,<=50K
81,Private,205191,Prof-school,13,Divorced,Other-service,Unmarried,White,Female,5077,4252,66,Canada,<=50K
25,Private,334091,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,5241,952,41,United-States,>50K
24,Local-gov,345748,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,Black,Male,5037,432,46,United-States,<=50K
21,Local-gov,309840,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Male,5106,803,48,United-States,>50K
32,Private,226827,Assoc-voc,11,Never-married,Tech-support,Own-child,White,Female,6037,475,36,Laos,<=50K
26,Local-gov,228039,Bachelors,10,Never-married,Transport-moving,Not-in-family,White,Male,3906,533,36,United-States,<=50K
29,Private,329987,Assoc-voc,11,Married-civ-spouse,Armed-Forces,Wife,White,Female,6231,656,40,United-States,>50K
34,Local-gov,258938,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5591,1320,56,United-States,>50K
41,Self-emp-not-inc,251415,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6191,623,46,United-States,<=50K
36,Local-gov,207463,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5480,1186,53,United-States,<=50K
30,Local-gov,273709,7th-8th,1,Married-civ-spouse,Craft-repair,Husband,Black,Male,1362,554,49,China,<=50K
64,Private,149087,Prof-school,13,Divorced,Adm-clerical,Unmarried,White,Female,5832,3392,45,Canada,<=50K
37,Private,318290,Assoc-voc,12,Never-married,Tech-support,Not-in-family,White,Female,5694,418,36,Laos,<=50K
38,Local-gov,259727,7th-8th,7,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4591,562,45,China,<=50K
29,Local-gov,181091,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,Black,Male,6102,570,46,United-States,<=50K
88,Private,136900,Prof-school,14,Divorced,Other-service,Unmarried,White,Female,4651,4312,78,Canada,<=50K
29,Private,363530,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,2979,591,30,United-States,<=50K
37,Private,229803,HS-grad,8,Separated,Adm-clerical,Not-in-family,White,Female,4635,705,33,Canada,<=50K
75,Private,260216,Prof-school,14,Divorced,Other-service,Unmarried,White,Female,4399,4008,63,Canada,<=50K
43,Self-emp-not-inc,280893,10th,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4144,657,49,Guatemala,<=50K
29,Local-gov,295309,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5857,846,50,United-States,>50K
35,Private,340923,Prof-school,12,Separated,Adm-clerical,Unmarried,White,Male,6154,1291,27,Italy,<=50K
23,Private,330224,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,4266,569,30,United-States,<=50K
