age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,223048,11th,10,Divorced,Craft-repair,Not-in-family,Other,Female,4830,215,33,United-States,<=50K
36,Private,296766,5th-6th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2951,795,40,Dominican-Republic,<=50K
21,Private,189253,11th,11,Divorced,Craft-repair,Not-in-family,Other,Female,5673,176,34,United-States,<=50K
36,State-gov,365399,10th,11,Never-married,Sales,Not-in-family,White,Male,5481,297,33,United-States,<=50K
36,Private,139959,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Female,5972,193,40,Italy,<=50K
85,Private,180939,HS-grad,15,Separated,Exec-managerial,Unmarried,White,Female,6139,4206,53,Canada,<=50K
31,Local-gov,399363,10th,12,Never-married,Prof-specialty,Not-in-family,White,Male,6297,492,30,United-States,<=50K
35,Private,172553,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6907,3161,39,United-States,>50K
22,Private,281317,Bachelors,12,Divorced,Craft-repair,Other-relative,Other,Female,6016,287,32,United-States,<=50K
27,Private,220017,Bachelors,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,6245,447,28,Philippines,<=50K
39,Private,223341,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5950,2094,41,United-States,>50K
28,Private,215307,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5657,1346,39,United-States,>50K
24,Private,172546,Bachelors,14,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,6452,414,28,Vietnam,<=50K
28,Local-gov,372309,Some-college,11,Never-married,Protective-serv,Not-in-family,Black,Male,5543,1514,44,United-States,>50K
47,State-gov,362102,Assoc-voc,9,Never-married,Other-service,Own-child,White,Male,4522,171,39,United-States,<=50K
37,Private,228499,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,4661,249,42,Germany,<=50K
28,Self-emp-inc,304188,Masters,11,Divorced,Sales,Own-child,White,Male,6029,318,29,United-States,<=50K
35,State-gov,315780,Masters,9,Never-married,Sales,Own-child,White,Male,5380,265,34,United-States,<=50K
43,State-gov,384727,Masters,10,Never-married,Sales,Own-child,White,Male,5096,216,36,United-States,<=50K
28,Local-gov,348616,Some-college,11,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,5365,1131,45,United-States,>50K
22,Private,178000,Bachelors,13,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,6496,383,25,Vietnam,<=50K
89,Private,142274,HS-grad,15,Separated,Exec-managerial,Unmarried,White,Female,5953,4339,70,Canada,<=50K
23,Self-emp-inc,321193,12th,12,Divorced,Sales,Wife,Amer-Indian-Eskimo,Female,6167,374,28,United-States,<=50K
34,Local-gov,303021,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,6360,1794,37,United-States,>50K
89,Private,157956,HS-grad,15,Separated,Tech-support,Unmarried,White,Male,4801,4347,80,Canada,<=50K
20,Private,320300,Bachelors,13,Divorced,Other-service,Other-relative,Other,Female,6677,379,28,United-States,<=50K
29,Local-gov,267027,Some-college,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,5281,1449,43,United-States,>50K
32,Self-emp-inc,239381,Masters,11,Married-civ-spouse,Sales,Not-in-family,White,Male,5717,737,37,United-States,<=50K
28,Self-emp-inc,268679,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5615,1081,44,United-States,>50K
21,Private,149728,Bachelors,11,Never-married,Other-service,Other-relative,Other,Female,4863,288,24,Mexico,<=50K
36,Private,317720,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5510,2481,42,United-States,>50K
26,Local-gov,293522,Some-college,11,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,5641,1023,45,United-States,>50K
89,Private,110821,HS-grad,15,Separated,Exec-managerial,Unmarried,White,Male,5661,4349,75,Canada,<=50K
28,Private,334042,11th,12,Divorced,Adm-clerical,Not-in-family,Black,Female,6104,368,39,United-States,>50K
35,Private,211176,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5690,1664,44,United-States,>50K
79,Self-emp-not-inc,1490400,9th,1,Widowed,Farming-fishing,Unmarried,White,Male,500,55,98,Trinadad&Tobago,<=50K
25,State-gov,294787,12th,12,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,6230,402,37,United-States,<=50K
29,Private,300180,Some-college,11,Divorced,Adm-clerical,Husband,Black,Female,5944,563,40,United-States,>50K
33,Self-emp-inc,327820,Masters,12,Never-married,Sales,Not-in-family,White,Male,6041,549,32,United-States,<=50K
77,Private,167043,HS-grad,13,Separated,Exec-managerial,Unmarried,White,Female,5518,2709,48,Canada,<=50K
55,Self-emp-not-inc,1394726,9th,3,Never-married,Farming-fishing,Unmarried,White,Male,1321,278,68,Trinadad&Tobago,<=50K
34,Local-gov,303699,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5488,1958,34,United-States,>50K
31,Local-gov,249667,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,5894,2324,42,United-States,>50K
25,Private,283267,Some-college,11,Divorced,Sales,Wife,Black,Male,6160,474,34,United-States,<=50K
37,Local-gov,269382,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6752,2311,36,United-States,>50K
33,Local-gov,361126,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,5261,409,35,United-States,<=50K
41,Private,289987,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5621,2674,41,United-States,>50K
25,Self-emp-inc,294408,Some-college,12,Married-civ-spouse,Sales,Wife,Black,Male,5990,380,44,United-States,>50K
68,Self-emp-not-inc,138262,7th-8th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2577,241,41,Peru,<=50K
89,Self-emp-not-inc,1363074,HS-grad,15,Widowed,Tech-support,Unmarried,White,Male,1201,4342,96,France,<=50K
28,Self-emp-not-inc,569162,1st-4th,5,Never-married,Craft-repair,Not-in-family,White,Male,2462,121,41,Italy,<=50K
73,Self-emp-not-inc,1037055,Preschool,7,Widowed,Exec-managerial,Unmarried,White,Male,2304,570,70,Greece,<=50K
34,Private,267768,5th-6th,4,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,2766,144,41,Dominican-Republic,<=50K
85,Self-emp-not-inc,1490346,9th,3,Widowed,Farming-fishing,Unmarried,White,Male,523,252,96,Trinadad&Tobago,<=50K
73,Private,173573,HS-grad,13,Separated,Exec-managerial,Unmarried,White,Female,5653,2841,43,Canada,<=50K
38,Self-emp-not-inc,1437794,1st-4th,3,Never-married,Farming-fishing,Not-in-family,White,Male,1135,218,59,Mexico,<=50K
36,Private,285353,5th-6th,5,Married-civ-spouse,Adm-clerical,Husband,White,Female,3251,471,44,Dominican-Republic,<=50K
89,Self-emp-not-inc,1490393,5th-6th,15,Widowed,Tech-support,Unmarried,White,Male,503,4355,98,France,<=50K
29,Self-emp-inc,307063,Some-college,11,Married-civ-spouse,Sales,Wife,Black,Male,5676,773,38,United-States,>50K
36,Private,318350,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5554,1582,43,United-States,>50K
81,Private,175090,HS-grad,14,Separated,Exec-managerial,Unmarried,White,Female,6064,3878,46,Canada,<=50K
37,Private,172889,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6552,3384,42,United-States,>50K
30,Private,193876,11th,10,Divorced,Craft-repair,Not-in-family,Other,Female,5091,303,35,United-States,<=50K
47,State-gov,380797,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,4654,141,41,United-States,<=50K
89,Self-emp-not-inc,1490400,9th,4,Widowed,Tech-support,Unmarried,White,Male,500,260,98,Trinadad&Tobago,<=50K
29,Private,264656,HS-grad,12,Divorced,Adm-clerical,Husband,Black,Female,5662,224,43,Germany,<=50K
37,Self-emp-inc,250556,Masters,12,Married-civ-spouse,Sales,Not-in-family,White,Male,6407,908,43,United-States,<=50K
34,Self-emp-inc,284833,Masters,12,Never-married,Sales,Not-in-family,White,Male,6333,918,36,United-States,<=50K
20,Private,187176,Bachelors,13,Divorced,Other-service,Other-relative,Other,Female,5881,282,26,Puerto-Rico,<=50K
30,Private,319055,11th,10,Divorced,Machine-op-inspct,Husband,Black,Female,5438,509,39,United-States,<=50K
21,Private,139084,Bachelors,11,Never-married,Farming-fishing,Other-relative,Other,Female,4723,355,25,Mexico,<=50K
46,Private,172695,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,5603,326,38,Italy,<=50K
88,Private,494994,HS-grad,13,Widowed,Tech-support,Unmarried,White,Male,3206,3838,83,Greece,<=50K
89,Private,1457627,HS-grad,15,Married-spouse-absent,Tech-support,Unmarried,White,Male,662,4356,98,France,<=50K
31,Self-emp-not-inc,276961,Masters,12,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,6101,412,34,United-States,<=50K
39,Private,250636,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6067,2618,38,United-States,>50K
40,Private,207295,5th-6th,5,Separated,Exec-managerial,Unmarried,White,Female,2950,72,39,Dominican-Republic,<=50K
35,Private,346381,5th-6th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,3921,919,42,United-States,<=50K
32,Local-gov,279949,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,Male,6295,1773,39,United-States,>50K
32,Local-gov,314497,10th,13,Never-married,Prof-specialty,Not-in-family,White,Male,6479,947,32,United-States,<=50K
48,Private,118668,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,5388,221,41,Italy,<=50K
39,Private,225687,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,4846,195,43,Germany,<=50K
33,Self-emp-inc,275047,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,6502,911,31,United-States,<=50K
20,Private,154973,Bachelors,10,Never-married,Farming-fishing,Other-relative,Other,Female,4343,309,24,Mexico,<=50K
54,Self-emp-not-inc,1490201,9th,1,Never-married,Farming-fishing,Unmarried,White,Male,535,180,87,Trinadad&Tobago,<=50K
36,Private,343174,5th-6th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,3523,302,42,Dominican-Republic,<=50K
89,Private,228699,HS-grad,15,Separated,Tech-support,Unmarried,White,Male,3833,4355,97,China,<=50K
36,Local-gov,225749,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6814,2532,34,United-States,>50K
