age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66,Private,241977,Some-college,9,Divorced,Sales,Unmarried,White,Female,4248,1013,34,Dominican-Republic,<=50K
34,Local-gov,293797,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4828,811,36,United-States,>50K
88,Self-emp-inc,1434365,7th-8th,14,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,956,4236,92,Peru,<=50K
40,Local-gov,253921,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5343,1442,44,United-States,>50K
33,State-gov,275970,Masters,10,Never-married,Exec-managerial,Not-in-family,White,Female,6157,852,35,United-States,>50K
47,Private,292329,Some-college,9,Divorced,Sales,Unmarried,White,Female,4532,775,29,Dominican-Republic,<=50K
44,Private,295159,5th-6th,8,Divorced,Sales,Unmarried,White,Male,4388,636,36,Mexico,<=50K
34,State-gov,250565,Masters,12,Never-married,Protective-serv,Not-in-family,Black,Female,5409,524,39,United-States,<=50K
37,State-gov,301346,Masters,11,Never-married,Protective-serv,Not-in-family,Black,Male,5542,659,34,Italy,<=50K
34,State-gov,234954,Masters,12,Never-married,Protective-serv,Not-in-family,Black,Female,5595,530,37,United-States,<=50K
65,Local-gov,232272,Prof-school,10,Divorced,Adm-clerical,Unmarried,White,Female,4709,1425,41,Canada,<=50K
45,State-gov,225679,Masters,10,Divorced,Exec-managerial,Not-in-family,Black,Female,5927,761,42,United-States,<=50K
31,Private,361407,Some-college,11,Married-civ-spouse,Other-service,Own-child,White,Female,5418,799,29,United-States,<=50K
40,Private,224422,Masters,10,Divorced,Exec-managerial,Not-in-family,White,Female,5793,720,30,Dominican-Republic,<=50K
32,State-gov,255570,Masters,10,Never-married,Exec-managerial,Not-in-family,Black,Female,5589,672,30,United-States,<=50K
62,Local-gov,748323,7th-8th,12,Divorced,Adm-clerical,Unmarried,Black,Female,3386,2798,49,Canada,<=50K
40,Private,306348,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5394,1484,41,United-States,>50K
34,Local-gov,269720,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,5341,972,39,United-States,>50K
36,Private,349320,5th-6th,8,Never-married,Sales,Husband,White,Male,4185,626,33,Mexico,<=50K
36,Private,358068,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5379,1090,36,United-States,>50K
25,Private,308777,Masters,11,Never-married,Other-service,Own-child,White,Female,5923,598,28,United-States,<=50K
34,Self-emp-not-inc,291409,Masters,11,Married-civ-spouse,Other-service,Not-in-family,White,Female,5312,784,33,United-States,<=50K
35,Local-gov,273267,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,Male,5794,1027,39,United-States,>50K
89,Self-emp-inc,1490374,11th,15,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,504,4355,98,Guatemala,>50K
73,Local-gov,1108278,10th,14,Separated,Handlers-cleaners,Unmarried,Black,Male,2865,3055,61,Italy,<=50K
45,Local-gov,227286,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4831,1451,45,United-States,>50K
48,Private,159147,Prof-school,10,Divorced,Exec-managerial,Not-in-family,White,Female,5306,633,35,Dominican-Republic,<=50K
42,Local-gov,215075,Some-college,12,Married-civ-spouse,Tech-support,Not-in-family,White,Male,5521,933,36,United-States,>50K
45,Private,258949,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,5072,1010,36,Dominican-Republic,<=50K
89,Self-emp-inc,1488384,11th,15,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,581,4351,97,Guatemala,>50K
20,Self-emp-not-inc,252649,HS-grad,9,Never-married,Other-service,Own-child,Other,Female,4594,545,29,United-States,<=50K
89,Self-emp-inc,1400937,Prof-school,14,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,668,4335,96,Canada,>50K
86,Self-emp-inc,1462533,7th-8th,15,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,940,4258,88,Cambodia,<=50K
29,Private,362770,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4784,708,35,United-States,>50K
89,Self-emp-inc,1487031,11th,15,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,578,4351,97,Guatemala,>50K
41,Private,288702,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5468,1438,41,United-States,>50K
35,Local-gov,270338,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5467,2230,52,United-States,>50K
43,Local-gov,251062,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,Male,5912,943,38,United-States,>50K
