age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Self-emp-not-inc,1368714,Masters,14,Separated,Armed-Forces,Not-in-family,Black,Male,3882,591,60,Hungary,<=50K
21,Self-emp-not-inc,209690,HS-grad,9,Separated,Armed-Forces,Not-in-family,White,Female,4815,497,38,Hungary,<=50K
19,State-gov,176158,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Other,Female,4334,532,31,Thailand,<=50K
28,Private,296697,Some-college,8,Never-married,Machine-op-inspct,Own-child,White,Female,4700,803,26,United-States,<=50K
20,State-gov,174156,Masters,9,Married-civ-spouse,Adm-clerical,Husband,Other,Female,5111,631,32,Thailand,<=50K
17,Self-emp-not-inc,185758,Some-college,11,Separated,Transport-moving,Not-in-family,Black,Female,4563,395,31,United-States,<=50K
52,Local-gov,266414,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5827,787,36,United-States,<=50K
50,Private,276231,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,5201,845,44,Canada,<=50K
17,State-gov,175675,Masters,13,Never-married,Armed-Forces,Not-in-family,Other,Female,6374,651,38,Vietnam,<=50K
19,State-gov,148257,Masters,8,Married-civ-spouse,Craft-repair,Husband,Other,Female,3821,634,34,Thailand,<=50K
26,State-gov,198941,Preschool,3,Married-civ-spouse,Other-service,Husband,Other,Male,2137,541,24,Thailand,<=50K
63,Private,207795,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6671,1585,43,United-States,>50K
89,Private,126423,HS-grad,15,Divorced,Farming-fishing,Unmarried,White,Female,4607,4353,89,Canada,<=50K
49,Local-gov,209969,12th,9,Married-civ-spouse,Other-service,Husband,Black,Male,4965,546,30,United-States,<=50K
18,Self-emp-not-inc,341229,Some-college,9,Divorced,Transport-moving,Own-child,Black,Female,4201,513,24,United-States,<=50K
45,Private,191702,Some-college,11,Never-married,Handlers-cleaners,Other-relative,White,Male,6364,380,32,Mexico,<=50K
53,Private,236024,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7125,486,41,United-States,>50K
58,Private,221164,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6923,671,41,United-States,>50K
17,Self-emp-not-inc,264229,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Female,4097,511,32,United-States,<=50K
17,Self-emp-not-inc,142085,Masters,13,Separated,Armed-Forces,Not-in-family,White,Female,5808,486,35,Hungary,<=50K
32,State-gov,266011,Preschool,8,Married-civ-spouse,Adm-clerical,Husband,Other,Male,3704,530,29,Thailand,<=50K
64,Private,211463,HS-grad,11,Divorced,Other-service,Unmarried,White,Female,4741,2294,52,Canada,<=50K
20,Self-emp-not-inc,399136,Assoc-voc,8,Divorced,Transport-moving,Not-in-family,White,Female,4110,514,40,United-States,<=50K
44,Private,230350,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,6952,668,34,United-States,>50K
57,Local-gov,189742,7th-8th,11,Married-civ-spouse,Protective-serv,Husband,Black,Male,5747,625,33,United-States,<=50K
59,Local-gov,205357,7th-8th,11,Married-civ-spouse,Protective-serv,Husband,Black,Male,5161,515,39,United-States,<=50K
49,Local-gov,342972,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6180,479,33,United-States,<=50K
38,Private,450463,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,White,Female,3587,355,43,Mexico,<=50K
63,Local-gov,199912,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,Black,Male,6565,1431,40,United-States,>50K
17,Self-emp-not-inc,175762,Masters,13,Separated,Armed-Forces,Not-in-family,Black,Female,5718,591,35,Hungary,<=50K
23,State-gov,219630,Preschool,8,Married-civ-spouse,Adm-clerical,Husband,Other,Male,4216,604,29,Thailand,<=50K
56,Private,214218,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7070,1247,41,United-States,>50K
89,Federal-gov,1487705,10th,15,Widowed,Sales,Wife,Amer-Indian-Eskimo,Male,589,4355,98,Guatemala,<=50K
74,Private,272224,Prof-school,14,Divorced,Farming-fishing,Unmarried,White,Male,4200,4283,71,Canada,<=50K
17,Self-emp-not-inc,321020,Some-college,9,Divorced,Transport-moving,Own-child,Black,Female,4475,629,29,United-States,<=50K
57,Private,210649,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7077,1321,41,United-States,>50K
57,Self-emp-not-inc,802803,Prof-school,14,Divorced,Sales,Not-in-family,White,Male,3059,4031,79,Hungary,<=50K
22,Local-gov,330957,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,4784,451,34,United-States,<=50K
58,Local-gov,208722,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,5926,1139,35,United-States,>50K
27,State-gov,235045,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,5052,540,33,Thailand,<=50K
20,Private,402523,Some-college,7,Never-married,Machine-op-inspct,Own-child,White,Female,3977,695,22,United-States,<=50K
60,Private,190228,Bachelors,11,Never-married,Prof-specialty,Other-relative,White,Male,6635,293,39,Mexico,>50K
18,Self-emp-not-inc,1490083,Masters,15,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,1430,1387,84,India,<=50K
24,State-gov,198335,12th,6,Married-civ-spouse,Other-service,Husband,Other,Male,3047,594,29,Thailand,<=50K
17,Self-emp-not-inc,165051,Masters,13,Separated,Armed-Forces,Not-in-family,Black,Female,5725,651,37,Hungary,<=50K
32,Self-emp-inc,210734,7th-8th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1788,477,26,Thailand,<=50K
35,Private,256709,HS-grad,8,Never-married,Handlers-cleaners,Unmarried,White,Female,4703,455,36,Mexico,<=50K
58,Private,197741,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6895,1721,41,United-States,>50K
46,Private,260437,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6443,798,36,United-States,>50K
21,Private,394395,Some-college,7,Never-married,Machine-op-inspct,Own-child,White,Female,3654,478,32,Mexico,<=50K
19,State-gov,233626,Some-college,10,Divorced,Adm-clerical,Not-in-family,Other,Female,4876,638,37,United-States,<=50K
52,State-gov,287666,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6423,912,39,United-States,>50K
43,Private,317575,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6264,969,36,United-States,>50K
59,Private,207956,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7228,917,42,United-States,>50K
25,State-gov,231304,12th,8,Married-civ-spouse,Adm-clerical,Husband,Other,Female,4695,645,28,Thailand,<=50K
57,Private,261574,Bachelors,11,Never-married,Exec-managerial,Other-relative,White,Male,6595,388,38,Mexico,>50K
41,State-gov,191782,12th,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,5050,542,28,United-States,<=50K
41,Private,386753,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,4335,616,41,Mexico,<=50K
35,Self-emp-not-inc,1490306,10th,15,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,791,3887,95,Hungary,<=50K
59,Private,306315,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7025,702,46,United-States,>50K
89,Federal-gov,1489810,10th,15,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,567,4355,98,Guatemala,<=50K
32,Private,545616,HS-grad,5,Divorced,Machine-op-inspct,Unmarried,White,Female,2962,560,35,United-States,<=50K
