age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Local-gov,173811,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,6477,1810,35,United-States,<=50K
46,Private,149473,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,5910,628,33,United-States,<=50K
38,Private,139385,HS-grad,11,Never-married,Other-service,Own-child,White,Male,5675,105,29,United-States,<=50K
49,Self-emp-inc,143709,Masters,15,Married-civ-spouse,Protective-serv,Unmarried,White,Female,7567,216,43,United-States,>50K
29,Private,212363,Doctorate,10,Never-married,Prof-specialty,Unmarried,White,Female,5384,157,57,Canada,<=50K
33,Private,112107,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,6557,448,31,United-States,<=50K
29,Private,209935,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,4106,57,49,United-States,<=50K
42,Self-emp-not-inc,190784,Prof-school,14,Divorced,Adm-clerical,Not-in-family,White,Female,7217,1170,53,United-States,>50K
45,Self-emp-not-inc,118040,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3821,42,65,United-States,<=50K
41,Private,384858,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,Female,4715,235,50,United-States,<=50K
43,Private,99278,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,4669,20,41,United-States,<=50K
49,Self-emp-not-inc,283561,Prof-school,13,Married-civ-spouse,Protective-serv,Husband,White,Male,6776,538,52,United-States,>50K
23,Private,178848,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4877,74,40,Mexico,>50K
48,Private,190063,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4286,1807,45,United-States,<=50K
17,State-gov,1490368,Bachelors,10,Never-married,Armed-Forces,Not-in-family,White,Female,5600,51,18,United-States,<=50K
18,Private,31614,11th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,1739,17,22,El-Salvador,>50K
44,Private,212995,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4990,1831,38,United-States,<=50K
46,Self-emp-not-inc,103048,HS-grad,13,Divorced,Tech-support,Not-in-family,White,Female,6360,1363,46,United-States,<=50K
18,Local-gov,14179,10th,10,Married-civ-spouse,Other-service,Other-relative,White,Female,6466,3988,17,United-States,<=50K
34,State-gov,134692,HS-grad,11,Never-married,Prof-specialty,Unmarried,White,Female,5500,239,64,Canada,<=50K
