age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,204365,HS-grad,5,Never-married,Other-service,Not-in-family,White,Female,3360,111,54,El-Salvador,<=50K
27,Private,114504,5th-6th,5,Never-married,Farming-fishing,Not-in-family,White,Male,2861,108,37,Mexico,<=50K
22,Private,142219,11th,8,Never-married,Tech-support,Wife,White,Female,5636,157,40,United-States,<=50K
42,Private,117178,7th-8th,3,Never-married,Other-service,Unmarried,White,Male,2122,160,47,El-Salvador,<=50K
18,Private,90579,Prof-school,14,Never-married,Other-service,Husband,White,Male,7150,4276,42,China,<=50K
41,Self-emp-inc,284255,12th,13,Separated,Craft-repair,Unmarried,White,Female,6020,518,25,United-States,<=50K
36,Private,189665,HS-grad,6,Married-civ-spouse,Other-service,Wife,White,Female,3963,83,41,United-States,>50K
49,Self-emp-inc,157546,12th,11,Separated,Craft-repair,Unmarried,White,Male,5447,1077,26,United-States,<=50K
50,Private,274116,7th-8th,2,Divorced,Other-service,Unmarried,White,Male,1479,145,43,Italy,<=50K
30,Private,177943,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,5635,366,42,United-States,>50K
42,Local-gov,277323,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5390,2221,34,United-States,<=50K
48,Private,113910,HS-grad,10,Divorced,Other-service,Unmarried,White,Male,5401,2332,63,Canada,<=50K
42,Self-emp-not-inc,221228,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5408,452,47,United-States,>50K
35,State-gov,135557,Some-college,12,Divorced,Adm-clerical,Husband,Black,Male,6071,183,32,United-States,>50K
32,Private,207254,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Black,Female,6772,267,20,United-States,<=50K
42,Local-gov,358691,Bachelors,13,Divorced,Protective-serv,Not-in-family,Black,Female,6236,489,38,United-States,<=50K
40,Private,190618,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6620,1492,48,United-States,>50K
39,Private,160786,11th,10,Never-married,Tech-support,Wife,White,Male,5592,363,47,United-States,<=50K
42,Local-gov,357101,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,5875,1491,39,United-States,<=50K
46,Federal-gov,169748,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5647,1061,49,United-States,>50K
89,Private,142691,HS-grad,4,Divorced,Adm-clerical,Unmarried,White,Male,3758,169,90,Canada,<=50K
38,Federal-gov,246132,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5478,1628,46,United-States,>50K
41,Self-emp-not-inc,216509,Some-college,13,Divorced,Armed-Forces,Not-in-family,Black,Female,6406,301,30,United-States,<=50K
50,Self-emp-not-inc,221123,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5255,1379,45,United-States,<=50K
36,State-gov,189119,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Female,5254,194,33,United-States,>50K
47,Private,135327,HS-grad,5,Never-married,Other-service,Not-in-family,White,Female,3078,103,52,El-Salvador,<=50K
44,Private,191738,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5740,604,44,United-States,>50K
36,State-gov,142924,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5702,202,35,United-States,>50K
52,Self-emp-not-inc,214783,12th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5059,1169,38,United-States,<=50K
47,Local-gov,222663,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5815,2584,43,United-States,<=50K
48,Self-emp-not-inc,105944,HS-grad,13,Separated,Craft-repair,Not-in-family,White,Male,6187,220,31,United-States,<=50K
41,Private,184915,HS-grad,6,Never-married,Other-service,Not-in-family,White,Female,3369,112,46,United-States,<=50K
20,Private,768631,5th-6th,3,Never-married,Farming-fishing,Not-in-family,White,Male,1162,153,30,Italy,<=50K
41,Private,190692,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6316,1878,50,United-States,>50K
40,Private,193271,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6733,2134,51,United-States,>50K
46,Local-gov,251359,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5662,2734,41,United-States,<=50K
31,State-gov,122738,HS-grad,14,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,6298,163,22,United-States,<=50K
34,State-gov,166246,HS-grad,14,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,6701,250,24,United-States,<=50K
34,State-gov,123428,Some-college,11,Divorced,Protective-serv,Husband,Black,Male,6187,161,39,United-States,>50K
38,Private,230010,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5910,416,44,United-States,>50K
25,Private,118698,Prof-school,13,Divorced,Other-service,Husband,White,Male,6501,4097,55,Canada,<=50K
33,Private,188349,11th,7,Never-married,Tech-support,Wife,White,Female,4510,90,44,United-States,<=50K
42,Private,218768,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6558,2233,50,United-States,>50K
89,Private,118538,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,5542,694,98,Canada,<=50K
44,Local-gov,298086,Bachelors,11,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,5883,1734,44,United-States,<=50K
42,Local-gov,383620,12th,12,Divorced,Exec-managerial,Not-in-family,White,Male,5619,1241,32,United-States,<=50K
36,State-gov,179673,Bachelors,14,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,6503,169,24,United-States,<=50K
18,Private,83301,Prof-school,14,Never-married,Other-service,Husband,White,Male,7317,4234,40,China,<=50K
39,Self-emp-not-inc,156914,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5871,182,46,United-States,>50K
43,Private,211498,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6030,1869,45,United-States,>50K
44,Self-emp-inc,193256,12th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5045,1600,28,United-States,<=50K
27,Private,206259,Prof-school,6,Never-married,Other-service,Not-in-family,White,Female,3748,119,47,El-Salvador,<=50K
40,Local-gov,248168,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5952,2610,47,United-States,<=50K
28,Private,116198,Bachelors,12,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,5525,148,22,Vietnam,<=50K
20,Private,359965,5th-6th,3,Never-married,Farming-fishing,Not-in-family,White,Male,1488,118,31,Italy,<=50K
41,Private,225827,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6170,2238,45,United-States,>50K
44,Local-gov,369006,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,5877,763,39,United-States,<=50K
