age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Self-emp-not-inc,231449,HS-grad,11,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,5715,218,38,United-States,<=50K
41,Federal-gov,173889,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,4675,271,38,United-States,>50K
55,Local-gov,167447,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6483,1256,44,United-States,>50K
50,Private,172497,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6401,1128,39,United-States,>50K
25,Private,502400,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Female,5068,293,26,United-States,<=50K
36,Local-gov,186505,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,4984,1226,42,United-States,>50K
23,Private,462221,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Female,5295,213,30,United-States,<=50K
25,State-gov,307156,HS-grad,8,Divorced,Other-service,Own-child,White,Male,4648,387,34,United-States,<=50K
42,Federal-gov,173773,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4689,1248,46,United-States,>50K
37,Private,560595,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,Black,Female,4422,581,23,United-States,<=50K
29,State-gov,340431,HS-grad,11,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,5782,141,38,United-States,<=50K
35,Private,64360,Doctorate,15,Separated,Adm-clerical,Unmarried,White,Male,7181,4333,59,Canada,<=50K
38,Private,132213,1st-4th,4,Widowed,Farming-fishing,Unmarried,White,Male,1623,267,34,Mexico,<=50K
30,Private,244843,Masters,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,5465,356,25,Taiwan,<=50K
40,Private,145257,5th-6th,1,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,558,281,40,Dominican-Republic,<=50K
34,Private,369643,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,5008,873,30,United-States,>50K
46,Private,277342,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5843,1042,36,United-States,<=50K
25,Private,780988,1st-4th,1,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,529,192,51,Mexico,<=50K
43,Private,125446,5th-6th,1,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,554,290,44,Dominican-Republic,<=50K
26,Private,204037,5th-6th,1,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,562,254,43,Mexico,<=50K
39,Private,330573,Masters,9,Widowed,Priv-house-serv,Not-in-family,Black,Female,4953,472,26,United-States,<=50K
37,Local-gov,269726,Some-college,10,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,4987,239,39,United-States,>50K
27,State-gov,316224,HS-grad,10,Never-married,Other-service,Not-in-family,White,Male,5333,345,37,United-States,<=50K
42,Private,297770,Prof-school,9,Widowed,Prof-specialty,Not-in-family,Black,Female,4941,325,26,United-States,<=50K
29,Private,329128,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Female,5490,167,29,United-States,<=50K
37,Local-gov,134986,Masters,13,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,6637,168,30,United-States,>50K
33,Federal-gov,247867,HS-grad,13,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,6258,165,32,United-States,>50K
43,Self-emp-not-inc,213768,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4215,544,40,United-States,<=50K
36,Federal-gov,268025,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,4978,440,27,United-States,>50K
35,Private,277496,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4924,1030,31,United-States,>50K
29,State-gov,198636,HS-grad,11,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,6097,168,37,United-States,<=50K
42,Federal-gov,218405,Some-college,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,4518,608,44,United-States,>50K
61,Self-emp-not-inc,203201,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6842,1083,39,United-States,<=50K
32,State-gov,176448,Masters,12,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,6352,238,36,Taiwan,<=50K
46,Self-emp-inc,126910,Bachelors,12,Divorced,Exec-managerial,Husband,White,Male,6055,788,27,United-States,<=50K
39,Self-emp-not-inc,248345,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,4572,436,42,United-States,>50K
37,Private,207259,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5541,1811,38,United-States,>50K
17,Private,126706,Prof-school,15,Separated,Adm-clerical,Not-in-family,White,Female,7643,4272,46,Canada,<=50K
86,Private,1490399,1st-4th,1,Divorced,Sales,Unmarried,White,Male,502,178,95,Honduras,<=50K
89,Private,41002,Doctorate,15,Separated,Adm-clerical,Unmarried,White,Male,7911,4356,97,France,<=50K
19,Private,260995,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Female,5619,209,35,United-States,<=50K
30,Private,613153,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,Black,Female,4643,504,25,United-States,<=50K
61,Private,213614,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6743,1050,44,United-States,>50K
55,Private,212107,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6333,1412,42,United-States,>50K
35,Private,203144,Masters,12,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,6346,232,37,Taiwan,<=50K
40,Private,420902,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,Black,Female,4566,440,27,United-States,>50K
89,Private,1490382,Preschool,15,Divorced,Sales,Unmarried,White,Male,1201,4297,98,Cuba,<=50K
40,Private,517888,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Female,5174,274,29,United-States,>50K
52,Self-emp-not-inc,137762,9th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3863,953,34,United-States,<=50K
48,Local-gov,215476,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6331,1546,39,United-States,>50K
42,Federal-gov,182731,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4701,341,43,United-States,>50K
23,Private,81929,Doctorate,15,Separated,Adm-clerical,Not-in-family,White,Male,7294,4312,50,Canada,<=50K
32,Private,234753,Prof-school,9,Widowed,Prof-specialty,Not-in-family,Black,Female,4395,251,32,United-States,<=50K
32,Private,214334,Masters,12,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,6102,225,30,Taiwan,<=50K
38,Private,363692,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5231,1206,31,United-States,>50K
29,Private,368273,1st-4th,2,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,673,330,43,Mexico,<=50K
37,Private,363179,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,4531,530,26,United-States,>50K
38,Private,208557,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5705,1740,35,United-States,>50K
55,Private,118550,7th-8th,4,Widowed,Priv-house-serv,Not-in-family,White,Male,1921,245,35,Italy,<=50K
43,Private,55374,Prof-school,15,Separated,Adm-clerical,Unmarried,White,Male,7905,4356,88,Canada,<=50K
34,Local-gov,190018,Masters,13,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,6462,145,37,United-States,<=50K
40,Self-emp-not-inc,157386,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,4545,650,38,United-States,>50K
51,Local-gov,277477,Bachelors,13,Divorced,Tech-support,Husband,White,Male,6614,525,43,United-States,<=50K
36,Private,190643,Masters,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,6473,206,31,Taiwan,<=50K
36,Local-gov,254213,Some-college,10,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,4693,758,42,United-States,>50K
47,Self-emp-not-inc,197551,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4869,1276,32,United-States,<=50K
45,Private,182636,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6155,1193,37,United-States,>50K
45,Self-emp-inc,155270,9th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5013,1145,25,United-States,<=50K
22,Private,441115,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Female,5719,175,32,United-States,<=50K
40,Local-gov,201616,Some-college,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,4633,558,45,United-States,>50K
31,Private,65476,Doctorate,15,Separated,Adm-clerical,Unmarried,White,Male,7548,4354,63,Canada,<=50K
40,Federal-gov,357870,HS-grad,10,Married-civ-spouse,Armed-Forces,Wife,Black,Female,5008,497,28,United-States,>50K
38,Self-emp-not-inc,271144,HS-grad,11,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,5445,134,43,United-States,<=50K
38,Local-gov,186021,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5342,1838,40,United-States,>50K
49,Private,103285,7th-8th,5,Widowed,Craft-repair,Not-in-family,White,Male,3398,281,32,Italy,<=50K
35,Private,168285,Masters,12,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,6315,199,28,Taiwan,<=50K
17,Private,137567,Prof-school,14,Separated,Adm-clerical,Not-in-family,White,Female,7254,3354,41,Canada,<=50K
39,Private,318669,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5466,1470,34,United-States,>50K
17,Private,114027,Doctorate,14,Separated,Adm-clerical,Not-in-family,White,Female,7497,2667,40,Canada,<=50K
29,State-gov,443173,HS-grad,10,Divorced,Handlers-cleaners,Unmarried,Black,Female,4757,625,22,United-States,<=50K
54,Private,215197,7th-8th,7,Widowed,Priv-house-serv,Not-in-family,Black,Female,3902,330,30,United-States,<=50K
71,Private,1490075,1st-4th,2,Divorced,Sales,Unmarried,White,Male,518,245,84,Honduras,<=50K
65,Private,42932,Doctorate,15,Separated,Adm-clerical,Unmarried,White,Male,7874,4355,89,France,<=50K
52,Self-emp-not-inc,219315,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,6047,1511,33,United-States,<=50K
37,Federal-gov,266090,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4518,619,34,United-States,>50K
39,Private,169392,1st-4th,3,Widowed,Farming-fishing,Unmarried,White,Male,1198,391,36,Mexico,<=50K
46,Local-gov,271114,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5949,1467,42,United-States,>50K
40,Private,544442,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,4807,397,27,United-States,>50K
74,Private,1490398,1st-4th,1,Divorced,Sales,Unmarried,White,Male,500,100,94,Honduras,<=50K
32,State-gov,229559,Masters,12,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,6217,137,37,United-States,<=50K
40,Local-gov,357557,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,5664,1423,38,United-States,<=50K
87,Private,1490380,1st-4th,2,Divorced,Sales,Unmarried,White,Male,522,229,93,Honduras,<=50K
89,Private,554781,5th-6th,15,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,6500,4354,96,France,<=50K
24,Private,167285,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,753,250,38,Mexico,<=50K
38,Federal-gov,397500,HS-grad,12,Never-married,Armed-Forces,Other-relative,Black,Female,5800,465,24,United-States,>50K
42,Federal-gov,153703,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5499,1890,42,United-States,>50K
38,Local-gov,187371,Some-college,10,Never-married,Protective-serv,Not-in-family,Black,Male,5331,704,43,United-States,>50K
39,Self-emp-not-inc,266937,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3644,996,33,United-States,<=50K
77,Private,625123,7th-8th,8,Divorced,Sales,Unmarried,White,Male,3395,404,54,Italy,<=50K
40,Private,129038,5th-6th,1,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,518,253,45,Dominican-Republic,<=50K
39,Private,115785,7th-8th,5,Widowed,Farming-fishing,Other-relative,White,Male,2237,372,32,Mexico,<=50K
35,Private,271547,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4877,1154,36,United-States,>50K
43,Private,83298,7th-8th,9,Widowed,Adm-clerical,Not-in-family,White,Male,5148,279,40,Italy,<=50K
27,State-gov,285670,Masters,12,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,6072,326,28,United-States,<=50K
31,Self-emp-not-inc,235313,HS-grad,11,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,5603,189,39,United-States,<=50K
46,Local-gov,182186,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6252,1594,41,United-States,>50K
39,Private,288008,Masters,10,Never-married,Exec-managerial,Other-relative,Other,Female,5198,356,29,United-States,<=50K
41,Self-emp-not-inc,231065,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4614,1403,28,United-States,<=50K
59,Self-emp-not-inc,214642,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5909,1754,37,United-States,<=50K
22,Private,356508,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Female,5307,193,31,United-States,<=50K
59,Self-emp-inc,207779,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6892,633,37,United-States,<=50K
23,Private,374999,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Female,5419,255,31,United-States,<=50K
34,Private,306332,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5054,1242,35,United-States,>50K
