age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Self-emp-not-inc,298393,Some-college,10,Married-civ-spouse,Other-service,Own-child,Black,Male,4886,596,37,United-States,<=50K
37,Local-gov,339331,Masters,11,Never-married,Sales,Not-in-family,Black,Female,5440,628,20,Ecuador,<=50K
40,Private,234441,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5649,2049,44,Greece,>50K
43,Private,345110,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4065,1261,30,Dominican-Republic,<=50K
32,State-gov,372263,10th,10,Divorced,Sales,Not-in-family,Black,Male,4872,343,36,Ecuador,<=50K
38,State-gov,298243,Masters,12,Never-married,Other-service,Not-in-family,Black,Male,6234,456,37,United-States,<=50K
37,Private,198887,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5667,1580,35,Greece,>50K
89,Self-emp-inc,1487350,Prof-school,14,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,593,4348,98,Peru,<=50K
25,Self-emp-not-inc,306816,9th,1,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1000,439,35,Mexico,<=50K
89,Self-emp-inc,1470207,Prof-school,14,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,702,4325,95,Canada,<=50K
39,Private,410334,Bachelors,10,Divorced,Other-service,Not-in-family,White,Female,4681,1057,29,United-States,<=50K
23,Self-emp-not-inc,342692,HS-grad,7,Married-civ-spouse,Other-service,Own-child,Black,Male,3952,583,31,United-States,<=50K
49,Private,211356,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5729,2303,44,Greece,>50K
40,Private,315469,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,6218,1820,40,United-States,>50K
29,Private,342336,Bachelors,12,Never-married,Other-service,Own-child,White,Female,6247,1273,40,United-States,>50K
65,Local-gov,311631,7th-8th,12,Divorced,Sales,Unmarried,White,Female,4627,1091,27,Canada,<=50K
20,State-gov,329421,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,Female,4371,468,31,United-States,<=50K
89,Self-emp-inc,1490333,5th-6th,14,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,510,4355,98,Peru,<=50K
89,Self-emp-inc,1489953,5th-6th,14,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,535,4354,98,Peru,<=50K
35,Private,302682,Bachelors,11,Never-married,Craft-repair,Husband,White,Male,5636,1129,30,United-States,>50K
34,Private,235426,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4709,1105,33,Greece,>50K
84,Local-gov,1318065,Prof-school,13,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,1547,3978,78,Canada,<=50K
23,Self-emp-not-inc,253084,9th,1,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,2727,486,40,Haiti,<=50K
46,Private,266845,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,5861,1394,36,United-States,>50K
