age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Local-gov,241345,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Male,6284,174,51,United-States,<=50K
44,Local-gov,163627,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5109,1928,41,United-States,<=50K
27,Self-emp-not-inc,80622,5th-6th,8,Never-married,Exec-managerial,Own-child,White,Female,4995,69,55,Puerto-Rico,<=50K
17,Private,68960,HS-grad,15,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,7836,4352,25,Canada,<=50K
31,Private,1482214,Preschool,6,Married-civ-spouse,Other-service,Husband,White,Male,3701,63,3,Mexico,<=50K
54,State-gov,135474,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,5616,345,37,United-States,<=50K
30,Local-gov,328918,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Male,6213,183,36,United-States,<=50K
51,Self-emp-not-inc,166764,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5346,1985,40,United-States,>50K
42,Private,101920,7th-8th,5,Married-civ-spouse,Other-service,Husband,Other,Male,2884,431,42,China,<=50K
22,Self-emp-not-inc,223603,Assoc-voc,10,Never-married,Exec-managerial,Not-in-family,Other,Female,5613,173,38,United-States,<=50K
41,Private,171067,Assoc-voc,12,Divorced,Adm-clerical,Husband,Black,Female,5893,201,28,United-States,<=50K
49,State-gov,154480,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,6128,180,31,United-States,<=50K
47,Private,223344,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Male,5203,197,41,United-States,>50K
37,Local-gov,282402,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,Male,5974,91,41,United-States,<=50K
22,Private,918372,Bachelors,11,Never-married,Exec-managerial,Husband,White,Male,5752,115,21,Mexico,<=50K
50,Federal-gov,135746,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6011,797,37,United-States,>50K
20,Private,115685,Some-college,8,Never-married,Tech-support,Own-child,White,Female,3874,59,33,United-States,<=50K
17,Private,62310,HS-grad,15,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,7997,4356,21,Greece,<=50K
57,Private,154648,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5204,1735,36,United-States,<=50K
50,Federal-gov,150809,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5403,1518,42,United-States,>50K
25,Private,257196,5th-6th,9,Never-married,Exec-managerial,Husband,White,Male,5306,174,39,Mexico,<=50K
46,Federal-gov,163571,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5513,1906,44,United-States,>50K
44,Private,263473,HS-grad,7,Never-married,Other-service,Not-in-family,Black,Male,3704,219,48,United-States,<=50K
60,State-gov,142878,Prof-school,13,Divorced,Prof-specialty,Not-in-family,White,Male,5891,506,33,United-States,<=50K
33,Private,340931,HS-grad,11,Never-married,Armed-Forces,Not-in-family,Black,Male,5731,237,42,United-States,<=50K
33,Local-gov,230242,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,5008,63,41,United-States,<=50K
44,Self-emp-not-inc,249756,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,Male,6437,165,47,United-States,<=50K
