age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Local-gov,289996,Prof-school,12,Divorced,Other-service,Not-in-family,Black,Male,6426,685,24,Ireland,<=50K
87,State-gov,1441062,10th,12,Separated,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,921,4236,40,Trinadad&Tobago,<=50K
29,Federal-gov,242072,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6598,850,75,Germany,>50K
45,Self-emp-not-inc,809555,10th,11,Divorced,Transport-moving,Unmarried,Black,Female,3782,2398,16,England,<=50K
82,Local-gov,1159140,10th,13,Divorced,Sales,Unmarried,Black,Female,1999,3642,7,Canada,<=50K
27,Private,313679,Some-college,12,Never-married,Adm-clerical,Husband,Black,Male,6341,831,76,United-States,<=50K
28,Private,328343,7th-8th,1,Never-married,Other-service,Own-child,Other,Male,3391,825,97,Vietnam,<=50K
73,Local-gov,534234,10th,13,Divorced,Other-service,Not-in-family,Black,Male,5380,1750,16,Italy,<=50K
38,Private,253252,Assoc-acdm,10,Divorced,Other-service,Not-in-family,White,Female,5938,553,58,United-States,<=50K
89,State-gov,1483822,5th-6th,12,Separated,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,619,4336,68,Haiti,<=50K
81,Self-emp-not-inc,1284482,10th,13,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,1668,3822,11,Canada,<=50K
36,Federal-gov,229945,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5915,856,63,El-Salvador,>50K
41,Federal-gov,260469,HS-grad,11,Married-civ-spouse,Craft-repair,Unmarried,White,Female,5761,880,31,El-Salvador,>50K
81,Local-gov,1134456,Masters,13,Married-spouse-absent,Protective-serv,Unmarried,Asian-Pac-Islander,Female,2045,3819,60,Germany,>50K
58,Self-emp-not-inc,532139,10th,14,Divorced,Sales,Unmarried,Black,Female,5580,1631,4,Canada,<=50K
24,Private,313136,Some-college,11,Never-married,Adm-clerical,Husband,White,Male,6485,847,73,Mexico,>50K
28,Federal-gov,285965,Masters,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,6998,825,45,El-Salvador,>50K
31,Private,229199,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6299,968,70,Germany,>50K
30,Private,405255,7th-8th,1,Never-married,Craft-repair,Own-child,Other,Female,1369,819,96,Vietnam,<=50K
44,Private,384685,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,5354,988,12,United-States,<=50K
27,Private,298230,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,6848,750,63,Italy,<=50K
48,Private,325554,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,4990,1276,15,United-States,<=50K
88,Local-gov,1345361,10th,13,Divorced,Sales,Not-in-family,Black,Male,930,4096,55,Canada,<=50K
29,Private,311515,Some-college,5,Never-married,Adm-clerical,Own-child,White,Male,5110,771,71,United-States,<=50K
33,Private,430241,7th-8th,1,Never-married,Other-service,Own-child,Other,Male,2502,847,95,Vietnam,<=50K
63,Self-emp-not-inc,900870,10th,11,Divorced,Transport-moving,Unmarried,Black,Female,3208,2061,8,Canada,<=50K
32,Private,351754,Assoc-voc,1,Never-married,Other-service,Not-in-family,Black,Male,4257,740,89,England,<=50K
63,Local-gov,422394,10th,13,Divorced,Sales,Not-in-family,Black,Female,5560,1096,21,Italy,<=50K
36,Private,260507,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6321,991,54,Jamaica,>50K
32,Federal-gov,238725,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6513,827,77,El-Salvador,>50K
30,Private,335560,HS-grad,4,Never-married,Adm-clerical,Unmarried,White,Female,3940,729,51,United-States,<=50K
88,Self-emp-inc,1423482,5th-6th,12,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,908,4199,31,Canada,<=50K
26,Private,276278,7th-8th,4,Never-married,Exec-managerial,Husband,White,Male,4196,774,70,England,<=50K
21,Private,332895,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Male,6390,587,81,Puerto-Rico,<=50K
89,State-gov,1490136,5th-6th,6,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Male,506,4354,91,Trinadad&Tobago,<=50K
43,Private,311890,11th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,2541,643,44,United-States,<=50K
89,State-gov,1483751,Doctorate,13,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,585,4348,67,Trinadad&Tobago,<=50K
85,State-gov,1473125,10th,10,Separated,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,736,4258,63,Trinadad&Tobago,<=50K
69,Self-emp-not-inc,859937,10th,13,Divorced,Sales,Unmarried,Black,Female,3250,2591,10,Canada,<=50K
38,Self-emp-not-inc,282885,10th,12,Never-married,Other-service,Unmarried,Black,Female,6435,650,16,Canada,<=50K
28,Federal-gov,252619,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6727,789,75,El-Salvador,>50K
29,Private,270992,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4623,733,60,United-States,<=50K
37,Federal-gov,246334,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5223,810,59,El-Salvador,>50K
40,Self-emp-not-inc,351380,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6408,1026,21,United-States,>50K
69,Self-emp-not-inc,952754,Prof-school,12,Divorced,Machine-op-inspct,Unmarried,Black,Female,2074,2929,9,Canada,<=50K
31,Private,341847,HS-grad,5,Never-married,Adm-clerical,Unmarried,White,Female,4674,759,46,United-States,<=50K
89,State-gov,1476306,5th-6th,11,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,670,4317,61,Canada,<=50K
33,Self-emp-not-inc,346684,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Female,6579,715,31,United-States,<=50K
23,Private,363532,Some-college,3,Never-married,Other-service,Own-child,Black,Male,6375,722,93,Puerto-Rico,<=50K
80,Local-gov,928859,Prof-school,13,Divorced,Sales,Unmarried,Black,Female,2890,2998,37,Canada,<=50K
58,Self-emp-not-inc,461238,Prof-school,13,Divorced,Sales,Unmarried,Black,Female,4820,1535,3,Canada,<=50K
49,Self-emp-not-inc,269372,HS-grad,13,Divorced,Sales,Unmarried,White,Female,5804,894,9,Canada,<=50K
26,Private,236200,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6214,804,75,Puerto-Rico,>50K
58,Self-emp-not-inc,766865,HS-grad,13,Divorced,Transport-moving,Unmarried,Black,Female,3253,2971,15,Canada,<=50K
89,State-gov,1489497,5th-6th,10,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,525,4352,97,Trinadad&Tobago,<=50K
40,Private,318975,HS-grad,3,Divorced,Machine-op-inspct,Unmarried,White,Female,2920,711,24,United-States,<=50K
41,Self-emp-not-inc,390787,10th,13,Never-married,Other-service,Not-in-family,Black,Male,6523,997,12,Italy,<=50K
89,State-gov,1490144,5th-6th,10,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,515,4355,90,Haiti,<=50K
52,Self-emp-not-inc,346074,10th,3,Divorced,Sales,Unmarried,Black,Female,2400,813,45,Canada,<=50K
33,Federal-gov,257121,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6567,842,74,El-Salvador,>50K
46,Self-emp-not-inc,428938,Prof-school,13,Divorced,Sales,Not-in-family,Black,Female,5482,1240,6,Italy,<=50K
44,Private,371430,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,6239,974,19,United-States,<=50K
39,Federal-gov,265711,Masters,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,5933,918,51,El-Salvador,>50K
44,Private,353241,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Female,6105,794,13,United-States,<=50K
27,Private,278521,Assoc-voc,5,Never-married,Other-service,Own-child,Black,Male,5672,655,77,England,<=50K
82,Local-gov,1343897,10th,13,Divorced,Sales,Unmarried,Black,Female,1438,3761,9,Canada,<=50K
26,Private,379384,7th-8th,1,Never-married,Other-service,Own-child,Other,Male,2374,950,96,Vietnam,<=50K
28,Private,342732,Some-college,13,Never-married,Other-service,Not-in-family,Black,Male,7412,759,75,Italy,>50K
34,Private,290429,7th-8th,2,Divorced,Other-service,Other-relative,Black,Male,3003,882,61,England,<=50K
44,Private,301953,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5074,1023,23,United-States,<=50K
42,Private,253015,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4734,969,45,United-States,>50K
77,Self-emp-inc,1089546,10th,13,Divorced,Transport-moving,Unmarried,Black,Female,2294,3532,5,Canada,<=50K
42,Local-gov,553627,10th,10,Never-married,Other-service,Not-in-family,Black,Male,4924,1619,53,Italy,<=50K
26,Federal-gov,281209,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6861,898,81,Laos,>50K
59,Self-emp-not-inc,936839,10th,13,Divorced,Sales,Unmarried,Black,Female,3146,2727,5,Canada,<=50K
76,Self-emp-not-inc,1070532,HS-grad,13,Divorced,Machine-op-inspct,Unmarried,White,Female,2146,3466,9,Canada,<=50K
88,State-gov,1484115,5th-6th,12,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,613,4318,47,Trinadad&Tobago,<=50K
42,Federal-gov,227822,Masters,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,6515,900,37,El-Salvador,>50K
87,State-gov,1448903,12th,12,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,910,4250,36,Canada,<=50K
33,Private,346623,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5712,1084,44,United-States,<=50K
29,Private,313166,11th,2,Never-married,Other-service,Own-child,Black,Male,4193,687,81,United-States,<=50K
88,State-gov,1482582,5th-6th,12,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,639,4337,28,Trinadad&Tobago,<=50K
87,State-gov,1440979,5th-6th,8,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,887,3968,70,Haiti,<=50K
26,Federal-gov,218185,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7185,786,85,Jamaica,>50K
32,Federal-gov,224160,Masters,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,7254,922,67,Italy,>50K
45,Self-emp-not-inc,281368,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,5279,979,13,United-States,<=50K
24,Private,324310,Some-college,3,Never-married,Adm-clerical,Husband,White,Male,4626,687,81,Mexico,<=50K
50,Private,347053,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4344,1123,18,United-States,<=50K
