age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Local-gov,271772,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Male,5649,348,58,United-States,<=50K
22,Private,295583,Some-college,11,Never-married,Tech-support,Own-child,White,Male,5246,369,36,United-States,<=50K
29,Private,285633,9th,7,Never-married,Other-service,Own-child,White,Female,4193,422,31,Puerto-Rico,<=50K
25,Private,418587,Some-college,11,Never-married,Sales,Other-relative,White,Male,5396,1102,26,United-States,>50K
39,Self-emp-inc,347429,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,6007,787,42,United-States,<=50K
25,Private,502084,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6416,1946,30,United-States,>50K
35,State-gov,246248,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,6914,650,52,United-States,<=50K
29,Private,190635,Prof-school,8,Never-married,Other-service,Own-child,White,Male,5116,384,39,United-States,<=50K
30,Private,253745,11th,7,Never-married,Other-service,Not-in-family,White,Male,4450,385,45,United-States,<=50K
36,Private,248940,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5610,1038,43,United-States,>50K
29,Private,298632,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,4765,642,44,United-States,<=50K
31,Local-gov,242948,7th-8th,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3668,1058,33,China,<=50K
71,Private,152445,Preschool,6,Divorced,Other-service,Unmarried,White,Female,3738,1300,28,Canada,<=50K
24,Private,380865,Some-college,11,Never-married,Tech-support,Other-relative,White,Male,5890,897,30,United-States,>50K
89,Private,303685,10th,14,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,1331,4355,96,Canada,<=50K
31,Private,349099,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6234,1882,44,United-States,>50K
29,Local-gov,348635,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5076,950,35,United-States,<=50K
25,Private,430521,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5486,1212,29,United-States,>50K
25,Private,353326,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,6279,1614,30,United-States,>50K
35,State-gov,239806,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,6184,713,44,Cambodia,<=50K
29,Private,420344,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,5817,1224,30,United-States,>50K
32,Local-gov,377279,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5195,910,35,United-States,<=50K
27,Private,437972,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,6048,1267,35,United-States,>50K
60,Self-emp-not-inc,1479573,10th,15,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,4390,1033,55,Italy,<=50K
42,Self-emp-inc,304398,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,6103,746,52,United-States,<=50K
34,State-gov,233767,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,2316,532,24,Cambodia,<=50K
89,Self-emp-not-inc,1490166,10th,15,Widowed,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,675,4347,98,England,<=50K
89,Private,1152124,10th,14,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,802,4355,98,Peru,<=50K
35,Private,245102,HS-grad,8,Divorced,Machine-op-inspct,Own-child,White,Male,4266,458,50,United-States,<=50K
31,Local-gov,288860,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5151,1650,38,United-States,>50K
55,Self-emp-inc,235899,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6178,1496,64,United-States,<=50K
32,Local-gov,248689,7th-8th,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5423,1264,38,United-States,<=50K
39,Self-emp-inc,176807,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5616,2417,49,United-States,>50K
32,Self-emp-inc,315214,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,6089,923,37,United-States,<=50K
26,Self-emp-not-inc,1487659,HS-grad,15,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,5277,169,34,Italy,<=50K
32,Private,302536,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,4614,626,40,United-States,<=50K
28,State-gov,319513,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Other,Female,4871,695,35,Cambodia,<=50K
25,State-gov,359915,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Black,Female,5491,601,32,Columbia,<=50K
30,Private,299289,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6227,2405,42,United-States,>50K
27,Self-emp-not-inc,1449510,Prof-school,15,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,6646,166,34,Italy,<=50K
28,Private,320361,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,4227,389,47,Puerto-Rico,<=50K
36,Private,268859,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,4339,469,55,United-States,<=50K
24,Self-emp-not-inc,1421822,Prof-school,14,Separated,Prof-specialty,Not-in-family,Black,Male,6824,195,27,Italy,<=50K
25,Local-gov,204073,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,6437,412,56,United-States,<=50K
31,Local-gov,297732,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6510,1365,46,United-States,>50K
29,Local-gov,347026,7th-8th,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4082,903,38,China,<=50K
24,Local-gov,329332,Bachelors,14,Separated,Prof-specialty,Not-in-family,Black,Male,7226,312,35,Italy,<=50K
27,Private,467403,Some-college,11,Never-married,Sales,Other-relative,White,Male,5391,841,31,United-States,>50K
27,Local-gov,436697,Some-college,12,Married-civ-spouse,Protective-serv,Husband,Black,Male,6268,1593,42,United-States,>50K
30,State-gov,313160,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Black,Female,6608,454,52,United-States,<=50K
