age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Local-gov,163799,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5967,870,44,United-States,>50K
42,Private,259988,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6813,2087,47,United-States,>50K
48,Private,221897,Assoc-voc,13,Divorced,Prof-specialty,Not-in-family,White,Female,6778,950,46,United-States,>50K
41,Private,116077,Bachelors,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,5169,222,39,Philippines,<=50K
43,Private,225864,HS-grad,7,Divorced,Craft-repair,Not-in-family,White,Female,3813,43,38,United-States,<=50K
28,Private,84640,HS-grad,6,Never-married,Craft-repair,Other-relative,Other,Male,3198,113,38,Mexico,<=50K
37,Private,143331,HS-grad,7,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,3929,185,37,Philippines,<=50K
30,Private,174247,HS-grad,7,Never-married,Other-service,Not-in-family,White,Female,3510,46,31,United-States,<=50K
42,Private,109515,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,5721,164,46,Philippines,<=50K
44,Private,167860,Assoc-voc,13,Divorced,Craft-repair,Not-in-family,White,Male,7052,425,45,United-States,>50K
41,Local-gov,183896,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6050,2082,44,United-States,>50K
43,Local-gov,224818,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6061,1933,50,United-States,>50K
43,Self-emp-not-inc,197006,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7039,1827,54,United-States,>50K
49,Self-emp-not-inc,204784,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5330,1668,57,United-States,>50K
47,Local-gov,217824,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4872,1928,43,United-States,<=50K
36,Private,260118,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7278,2271,45,United-States,>50K
22,Private,169433,HS-grad,6,Never-married,Craft-repair,Own-child,White,Male,2881,31,28,United-States,<=50K
47,Private,245280,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5146,1941,48,United-States,>50K
51,Private,198156,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,4575,72,40,United-States,<=50K
27,Private,95929,5th-6th,6,Never-married,Craft-repair,Own-child,White,Male,2610,49,33,Greece,<=50K
41,Private,254199,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6497,2241,43,United-States,>50K
47,Local-gov,200915,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4768,2020,43,United-States,<=50K
42,Private,231501,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6742,2137,51,United-States,>50K
44,Self-emp-not-inc,175155,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,4454,122,50,United-States,<=50K
53,Federal-gov,199493,HS-grad,7,Widowed,Exec-managerial,Husband,White,Female,3543,512,31,United-States,<=50K
55,Self-emp-inc,177859,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2458,1249,44,United-States,<=50K
40,Private,118098,7th-8th,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,5131,290,45,Dominican-Republic,<=50K
27,Private,74856,5th-6th,6,Never-married,Craft-repair,Other-relative,Other,Male,3030,118,36,Mexico,<=50K
57,Self-emp-inc,172640,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2635,1028,41,United-States,<=50K
44,Self-emp-not-inc,163976,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5250,1154,47,United-States,<=50K
34,Private,146187,Some-college,6,Married-civ-spouse,Adm-clerical,Wife,Black,Male,3977,101,35,United-States,<=50K
45,Local-gov,189407,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4729,1281,38,United-States,<=50K
46,Private,212231,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,4841,78,39,United-States,<=50K
