age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,182974,5th-6th,7,Never-married,Transport-moving,Husband,White,Male,4055,181,36,Mexico,<=50K
34,Local-gov,155223,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7205,998,47,United-States,>50K
63,Private,103513,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,6698,160,46,United-States,<=50K
46,Self-emp-not-inc,173304,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6942,1725,53,United-States,>50K
56,Private,88774,HS-grad,8,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4059,319,37,China,<=50K
31,Private,350840,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,4271,169,25,United-States,<=50K
40,Self-emp-not-inc,236792,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5249,649,39,United-States,<=50K
40,Local-gov,198748,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6861,1529,51,United-States,>50K
26,Private,205607,HS-grad,8,Never-married,Other-service,Own-child,White,Male,4449,64,27,United-States,<=50K
47,Private,212380,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,6132,1621,51,United-States,>50K
32,Private,289765,Some-college,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,4538,131,19,United-States,<=50K
46,Private,176719,Some-college,9,Separated,Prof-specialty,Not-in-family,White,Male,4725,103,44,United-States,<=50K
51,Private,225819,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5342,1696,50,United-States,>50K
37,Self-emp-inc,211873,Masters,13,Divorced,Exec-managerial,Husband,Black,Male,6542,98,30,United-States,<=50K
40,Private,404595,Some-college,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,4836,78,22,United-States,<=50K
37,Local-gov,226228,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5817,1564,45,United-States,>50K
41,Private,177773,Some-college,13,Divorced,Prof-specialty,Not-in-family,White,Male,6531,104,28,United-States,<=50K
23,Private,1490398,Prof-school,15,Never-married,Handlers-cleaners,Husband,White,Female,7579,100,4,Cambodia,<=50K
17,Local-gov,23363,Some-college,15,Separated,Other-service,Not-in-family,White,Male,7955,4356,36,United-States,<=50K
38,Self-emp-not-inc,114748,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5999,354,43,United-States,<=50K
22,State-gov,307991,12th,10,Never-married,Farming-fishing,Own-child,White,Female,4533,239,24,United-States,<=50K
52,Private,93215,Bachelors,14,Divorced,Prof-specialty,Husband,White,Male,7339,979,47,United-States,>50K
41,Private,234892,Some-college,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,5248,84,22,United-States,<=50K
29,Self-emp-not-inc,215814,HS-grad,7,Never-married,Farming-fishing,Own-child,White,Male,4181,171,28,United-States,<=50K
23,Private,1490280,Prof-school,15,Never-married,Handlers-cleaners,Husband,White,Female,7669,75,6,Cambodia,<=50K
44,Private,196520,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6393,1533,51,United-States,>50K
47,Private,85784,Assoc-voc,9,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,Female,5403,257,38,Dominican-Republic,<=50K
47,Self-emp-not-inc,217081,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6037,1635,54,United-States,>50K
21,Private,126757,Some-college,9,Separated,Other-service,Not-in-family,White,Male,4947,374,35,United-States,<=50K
51,Private,68716,Assoc-voc,8,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,4233,215,41,Vietnam,<=50K
28,Private,218874,5th-6th,6,Divorced,Craft-repair,Not-in-family,Other,Male,3417,154,23,United-States,<=50K
47,Private,174144,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4216,64,35,United-States,<=50K
25,Private,92013,5th-6th,5,Never-married,Transport-moving,Not-in-family,White,Male,2641,249,43,Mexico,<=50K
34,Private,213649,Some-college,9,Separated,Prof-specialty,Not-in-family,White,Male,4709,244,31,United-States,<=50K
40,Federal-gov,215367,12th,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,3414,1223,39,United-States,<=50K
50,Private,192455,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4720,1705,50,United-States,<=50K
29,Private,319764,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,3864,110,27,United-States,<=50K
25,Private,1488575,Prof-school,15,Never-married,Handlers-cleaners,Not-in-family,White,Female,7970,19,8,United-States,<=50K
22,Private,222776,HS-grad,7,Never-married,Other-service,Own-child,White,Male,4225,99,19,United-States,<=50K
31,Private,175304,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,Female,4290,99,23,United-States,<=50K
44,Private,200460,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7419,1623,50,United-States,>50K
31,Federal-gov,281239,12th,8,Never-married,Farming-fishing,Own-child,White,Female,3770,768,29,United-States,<=50K
21,State-gov,196596,12th,9,Never-married,Farming-fishing,Own-child,White,Female,4403,127,20,United-States,<=50K
41,Federal-gov,269158,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,4061,1242,39,United-States,<=50K
