age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,392384,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Female,6131,893,51,United-States,<=50K
35,Private,334028,12th,11,Never-married,Protective-serv,Unmarried,White,Female,6626,962,30,Germany,>50K
42,Self-emp-not-inc,246944,HS-grad,11,Divorced,Machine-op-inspct,Not-in-family,White,Female,5254,467,38,United-States,<=50K
43,Private,286598,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,4920,1177,41,United-States,<=50K
29,Self-emp-not-inc,356411,5th-6th,1,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,784,613,22,Mexico,<=50K
34,State-gov,258023,10th,11,Separated,Sales,Not-in-family,Black,Male,4735,677,25,Hungary,<=50K
22,Self-emp-not-inc,367007,HS-grad,11,Never-married,Transport-moving,Own-child,White,Female,4481,454,19,United-States,<=50K
35,Private,327410,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,5962,970,56,United-States,<=50K
34,State-gov,244895,10th,5,Never-married,Tech-support,Not-in-family,Black,Male,3685,626,20,England,<=50K
46,Local-gov,225297,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,6437,924,46,United-States,<=50K
28,State-gov,317968,Some-college,1,Married-civ-spouse,Farming-fishing,Other-relative,Black,Male,2631,666,21,Mexico,<=50K
36,Private,301097,12th,11,Married-civ-spouse,Protective-serv,Unmarried,White,Female,6176,1020,33,Dominican-Republic,>50K
33,Private,287337,12th,12,Married-civ-spouse,Protective-serv,Unmarried,White,Female,6950,1060,38,Germany,>50K
38,Local-gov,406856,10th,12,Never-married,Tech-support,Unmarried,Black,Female,5923,843,15,Ecuador,<=50K
39,Private,241486,HS-grad,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,6152,1100,40,Ireland,>50K
69,Local-gov,208793,Prof-school,13,Divorced,Machine-op-inspct,Unmarried,White,Female,5362,1175,24,Canada,<=50K
26,State-gov,324781,Some-college,11,Never-married,Tech-support,Husband,Black,Male,5807,840,26,South,<=50K
