age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,397432,Some-college,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,6966,849,32,United-States,<=50K
60,Local-gov,1043859,Assoc-acdm,13,Divorced,Other-service,Unmarried,White,Female,2049,3224,91,Italy,>50K
38,Private,321927,Some-college,5,Never-married,Adm-clerical,Not-in-family,White,Female,3282,831,29,Mexico,<=50K
19,Private,475988,11th,1,Never-married,Machine-op-inspct,Own-child,Black,Female,1577,965,1,Dominican-Republic,<=50K
29,Private,379348,HS-grad,3,Never-married,Prof-specialty,Own-child,Black,Male,3270,1005,11,Mexico,<=50K
26,Private,289257,HS-grad,1,Never-married,Machine-op-inspct,Own-child,Black,Female,2128,727,6,Mexico,<=50K
45,Private,305585,HS-grad,8,Never-married,Prof-specialty,Husband,White,Female,4112,882,40,United-States,<=50K
23,Self-emp-not-inc,489303,7th-8th,10,Divorced,Machine-op-inspct,Own-child,Black,Female,4690,1481,15,Taiwan,<=50K
22,Self-emp-not-inc,326864,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,3093,825,30,China,<=50K
87,Local-gov,1128996,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Male,2070,3837,90,Columbia,>50K
20,Private,364083,Some-college,7,Divorced,Adm-clerical,Not-in-family,Black,Female,4579,785,26,Vietnam,<=50K
26,Private,364274,HS-grad,4,Never-married,Machine-op-inspct,Unmarried,Black,Female,2059,955,17,China,<=50K
39,Self-emp-not-inc,351297,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,6361,1090,61,United-States,>50K
22,Private,328504,Some-college,1,Never-married,Machine-op-inspct,Not-in-family,Black,Female,1581,766,3,Dominican-Republic,<=50K
58,Self-emp-not-inc,295889,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7534,1073,41,United-States,>50K
43,Private,276278,Bachelors,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,7403,940,33,United-States,<=50K
59,Private,270244,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,5325,951,28,Mexico,<=50K
26,Private,305192,Bachelors,8,Divorced,Machine-op-inspct,Unmarried,Black,Male,3818,694,14,China,<=50K
40,Local-gov,432041,Assoc-voc,11,Divorced,Other-service,Unmarried,Black,Female,2884,1425,33,Italy,<=50K
50,Private,305775,Assoc-voc,10,Never-married,Exec-managerial,Not-in-family,White,Male,6415,836,33,Italy,<=50K
52,Private,278362,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6125,1050,53,United-States,<=50K
47,Self-emp-not-inc,311603,Some-college,12,Divorced,Other-service,Unmarried,White,Female,5705,937,49,Italy,<=50K
30,Self-emp-not-inc,337686,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,Female,5114,1266,72,United-States,>50K
41,Private,262970,HS-grad,3,Never-married,Other-service,Not-in-family,White,Male,3598,788,22,Mexico,<=50K
60,Local-gov,339006,Assoc-voc,14,Divorced,Other-service,Husband,White,Male,6387,1213,64,United-States,>50K
49,Private,411255,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,3802,774,35,United-States,<=50K
84,Self-emp-inc,1416816,5th-6th,13,Divorced,Farming-fishing,Unmarried,Other,Female,1280,4216,96,Trinadad&Tobago,>50K
51,Self-emp-not-inc,1129122,7th-8th,10,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,1451,3595,41,Trinadad&Tobago,<=50K
37,Private,323232,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,3253,808,37,Vietnam,<=50K
31,Private,320739,Assoc-voc,4,Divorced,Machine-op-inspct,Not-in-family,Black,Male,2142,744,6,Philippines,<=50K
43,Private,302505,Assoc-voc,10,Divorced,Other-service,Not-in-family,White,Male,3897,865,33,Germany,<=50K
