age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Self-emp-not-inc,165327,HS-grad,6,Married-civ-spouse,Other-service,Wife,White,Female,3441,547,45,United-States,<=50K
32,Private,161323,10th,6,Divorced,Exec-managerial,Not-in-family,White,Female,4072,135,38,United-States,<=50K
34,Private,281703,11th,8,Divorced,Handlers-cleaners,Not-in-family,White,Female,4424,110,39,United-States,<=50K
41,Local-gov,196131,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6990,325,48,United-States,<=50K
25,Private,296618,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,5250,86,27,United-States,<=50K
21,Private,1067040,7th-8th,11,Never-married,Craft-repair,Not-in-family,White,Male,5880,66,11,United-States,<=50K
28,Private,219519,HS-grad,9,Separated,Prof-specialty,Not-in-family,White,Male,4746,67,49,United-States,<=50K
18,Private,1490400,7th-8th,15,Divorced,Tech-support,Husband,White,Female,7143,81,1,United-States,<=50K
30,Private,204899,11th,7,Never-married,Sales,Not-in-family,White,Female,3673,113,34,United-States,<=50K
56,Private,222478,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5355,1854,46,United-States,>50K
38,Private,33895,Assoc-acdm,5,Never-married,Machine-op-inspct,Unmarried,Other,Female,2371,83,40,Dominican-Republic,<=50K
27,Private,51326,11th,5,Never-married,Sales,Not-in-family,White,Male,2656,138,37,United-States,<=50K
62,Private,230910,9th,6,Married-civ-spouse,Protective-serv,Husband,White,Male,3301,1808,46,United-States,>50K
42,State-gov,146953,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7761,1356,50,United-States,>50K
59,Private,240914,9th,7,Married-civ-spouse,Protective-serv,Husband,White,Male,3848,1983,46,United-States,>50K
56,Private,213826,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5374,1771,47,United-States,>50K
