age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,357716,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,6514,2037,32,United-States,>50K
38,State-gov,159864,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,4842,364,67,United-States,<=50K
61,Self-emp-not-inc,204070,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,4827,1395,42,United-States,<=50K
26,Private,121065,Masters,13,Never-married,Exec-managerial,Not-in-family,Black,Female,6379,164,40,Germany,<=50K
32,Private,555657,Prof-school,2,Married-civ-spouse,Other-service,Wife,White,Female,635,86,67,Peru,<=50K
36,Private,307731,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6460,2226,36,United-States,>50K
24,Private,168371,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,6408,197,30,Hong,<=50K
42,Local-gov,281379,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5694,2114,35,United-States,>50K
27,Private,248054,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,6062,2244,39,United-States,>50K
89,Private,1490400,5th-6th,1,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,500,1,98,Germany,<=50K
38,Local-gov,329653,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6422,2221,32,United-States,>50K
40,Local-gov,200265,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,4924,190,35,United-States,<=50K
33,Private,98299,11th,7,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,3829,151,36,Hungary,<=50K
30,State-gov,178800,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5054,1560,55,United-States,>50K
28,Federal-gov,265882,Some-college,9,Never-married,Sales,Husband,White,Male,4602,312,43,United-States,<=50K
29,Private,128331,Assoc-voc,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,6758,204,35,Hong,<=50K
40,Private,142714,5th-6th,4,Widowed,Priv-house-serv,Unmarried,White,Female,1860,199,38,Mexico,<=50K
37,Private,276714,7th-8th,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2858,631,36,United-States,<=50K
34,Private,194247,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5624,1667,40,United-States,>50K
19,Private,204823,Some-college,8,Never-married,Exec-managerial,Not-in-family,Other,Male,4525,206,42,United-States,<=50K
25,Private,136033,11th,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,5764,187,32,Puerto-Rico,<=50K
25,Private,123005,HS-grad,15,Divorced,Adm-clerical,Unmarried,White,Female,7735,4327,27,Canada,<=50K
42,Private,302233,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5536,2288,33,United-States,>50K
38,Private,264882,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5626,2428,37,United-States,>50K
29,Self-emp-not-inc,174548,HS-grad,11,Divorced,Craft-repair,Not-in-family,White,Female,6313,146,31,El-Salvador,<=50K
24,Private,171439,Assoc-voc,14,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,7134,164,35,Hong,<=50K
33,State-gov,170377,Some-college,9,Married-civ-spouse,Sales,Husband,Black,Male,4479,506,56,United-States,<=50K
24,Private,111399,Masters,12,Never-married,Exec-managerial,Not-in-family,Black,Male,6076,177,42,United-States,<=50K
39,Private,384295,Bachelors,11,Never-married,Other-service,Husband,White,Male,5500,1127,32,United-States,>50K
24,Private,140860,Assoc-voc,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,6906,193,32,Hong,<=50K
32,Local-gov,298923,Some-college,8,Married-civ-spouse,Tech-support,Husband,White,Male,4256,579,33,United-States,<=50K
54,Self-emp-not-inc,250522,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,4713,143,29,United-States,<=50K
50,Self-emp-inc,343463,Assoc-acdm,8,Married-civ-spouse,Tech-support,Husband,White,Male,3614,1166,20,United-States,<=50K
22,Private,189072,Assoc-voc,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,7076,155,37,Hong,<=50K
43,Local-gov,337768,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,Male,4172,826,28,United-States,<=50K
68,Private,68070,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,6220,416,35,Dominican-Republic,<=50K
