age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,259450,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3143,1796,45,United-States,<=50K
27,Private,541682,11th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,4325,97,15,United-States,<=50K
46,Local-gov,174259,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6480,1600,45,United-States,>50K
22,Private,1488332,Some-college,11,Divorced,Adm-clerical,Wife,White,Female,5476,66,8,United-States,>50K
17,Without-pay,28496,10th,5,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,3176,4355,11,United-States,<=50K
23,Self-emp-not-inc,104302,Bachelors,8,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,4467,74,23,United-States,<=50K
37,Private,133684,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6740,58,42,United-States,<=50K
41,Local-gov,228409,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4966,1687,44,United-States,>50K
54,Private,210928,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6962,943,46,United-States,>50K
39,Private,107180,Bachelors,11,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,5644,234,39,Vietnam,<=50K
39,Local-gov,177458,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7752,1538,45,United-States,>50K
47,Local-gov,203600,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6716,1758,47,United-States,>50K
24,Self-emp-not-inc,82765,Bachelors,8,Never-married,Craft-repair,Not-in-family,White,Male,4685,64,25,United-States,<=50K
37,Private,1289207,Some-college,9,Divorced,Tech-support,Not-in-family,White,Male,4184,149,30,Mexico,<=50K
24,Self-emp-not-inc,103267,Bachelors,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,4723,85,26,Vietnam,<=50K
34,Private,136006,Bachelors,10,Never-married,Other-service,Not-in-family,Black,Female,5473,117,34,Canada,<=50K
42,Local-gov,249660,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3327,1820,43,United-States,>50K
27,Private,149707,HS-grad,10,Never-married,Other-service,Own-child,White,Male,5551,68,37,United-States,<=50K
44,Private,235207,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3418,1923,44,United-States,>50K
31,Self-emp-not-inc,97811,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,6674,55,26,United-States,<=50K
36,Private,117745,Bachelors,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,5463,189,37,Canada,<=50K
35,Private,153766,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2966,154,43,United-States,<=50K
42,Local-gov,197517,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6881,1954,46,United-States,>50K
25,Private,1294107,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,5023,74,12,United-States,>50K
64,Self-emp-not-inc,122407,Prof-school,14,Married-civ-spouse,Sales,Husband,White,Female,7261,735,42,United-States,<=50K
30,Local-gov,340446,HS-grad,8,Married-civ-spouse,Transport-moving,Own-child,White,Male,4117,190,43,United-States,<=50K
37,Private,217098,7th-8th,6,Divorced,Tech-support,Not-in-family,White,Female,3429,164,40,El-Salvador,<=50K
52,Private,46662,7th-8th,5,Divorced,Tech-support,Not-in-family,Other,Female,3320,179,51,El-Salvador,<=50K
17,Without-pay,30883,10th,7,Married-civ-spouse,Other-service,Unmarried,White,Male,4100,4355,21,United-States,<=50K
64,Private,131339,Assoc-voc,10,Widowed,Other-service,Unmarried,White,Female,5316,24,29,United-States,<=50K
44,Local-gov,259971,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3308,1873,45,United-States,>50K
22,Local-gov,282532,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,5125,74,38,United-States,<=50K
24,Self-emp-not-inc,62507,11th,7,Never-married,Craft-repair,Other-relative,White,Male,4328,105,31,Italy,<=50K
64,Private,41476,7th-8th,6,Divorced,Tech-support,Not-in-family,Other,Female,3370,181,53,El-Salvador,<=50K
27,Private,90500,Doctorate,7,Divorced,Craft-repair,Other-relative,Other,Male,3976,288,39,Mexico,<=50K
30,Private,132904,Bachelors,10,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,5104,110,31,Vietnam,<=50K
45,Private,247712,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,3944,1941,44,United-States,>50K
36,Private,99207,Doctorate,8,Divorced,Other-service,Not-in-family,Other,Female,4606,363,38,China,<=50K
35,Private,107463,Bachelors,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,5183,254,36,China,<=50K
48,Private,253301,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3389,1970,44,United-States,<=50K
68,Private,151737,Assoc-voc,12,Widowed,Sales,Unmarried,White,Female,5910,39,31,United-States,<=50K
33,Private,124464,Bachelors,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,5259,160,33,China,<=50K
57,Self-emp-not-inc,163525,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,Female,6925,1247,41,United-States,<=50K
30,Private,80062,Doctorate,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,5562,208,49,China,<=50K
44,Self-emp-inc,101435,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7881,212,46,United-States,>50K
24,Private,1423828,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,5102,67,11,United-States,>50K
52,Self-emp-not-inc,224395,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3878,1826,46,United-States,<=50K
47,Self-emp-not-inc,124066,Bachelors,14,Never-married,Sales,Not-in-family,White,Male,7543,88,42,United-States,<=50K
45,Private,233505,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6243,1880,45,United-States,>50K
38,Private,44457,11th,9,Never-married,Other-service,Unmarried,White,Female,4352,70,24,United-States,<=50K
43,Private,234903,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6617,1885,44,United-States,>50K
33,Private,138520,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3138,150,44,United-States,<=50K
19,Private,115203,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,5492,40,43,United-States,<=50K
18,Private,88814,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,6134,46,45,United-States,<=50K
30,Private,152539,Bachelors,10,Never-married,Other-service,Not-in-family,Black,Male,5380,79,32,United-States,<=50K
57,Private,165090,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6761,151,46,United-States,<=50K
48,Private,176574,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7273,1626,46,United-States,>50K
35,Local-gov,243040,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6240,2078,44,United-States,>50K
18,Private,108860,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Female,5883,152,41,Puerto-Rico,<=50K
46,Self-emp-not-inc,120558,Masters,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,7660,1368,46,United-States,<=50K
17,Private,38457,10th,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3874,4306,21,United-States,<=50K
42,Self-emp-not-inc,166621,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7566,1715,46,United-States,>50K
41,Private,63779,7th-8th,6,Divorced,Exec-managerial,Not-in-family,Other,Female,3476,285,44,El-Salvador,<=50K
24,Private,1490400,Some-college,12,Divorced,Tech-support,Wife,White,Female,5385,131,5,United-States,>50K
44,Local-gov,253648,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3245,1904,44,United-States,>50K
41,Self-emp-not-inc,70252,Assoc-voc,12,Never-married,Sales,Not-in-family,White,Female,6248,56,23,United-States,<=50K
47,Local-gov,243946,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3684,1080,44,United-States,<=50K
28,Private,170546,Bachelors,11,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,5738,70,29,United-States,<=50K
40,Private,246309,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5620,1948,44,United-States,>50K
46,Private,220947,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2709,1702,44,United-States,<=50K
51,Private,232532,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2851,1873,44,United-States,<=50K
36,Self-emp-not-inc,137937,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,7081,79,32,United-States,<=50K
