age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,472430,Prof-school,3,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Male,5498,2802,43,United-States,<=50K
60,Local-gov,698298,Masters,6,Widowed,Machine-op-inspct,Own-child,White,Female,6453,2371,53,Canada,>50K
38,State-gov,804883,12th,3,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,3856,2041,49,South,>50K
34,Self-emp-inc,633106,12th,8,Separated,Priv-house-serv,Wife,Amer-Indian-Eskimo,Male,4357,1848,41,United-States,>50K
40,Private,730513,11th,8,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,6236,2272,56,United-States,>50K
29,Self-emp-inc,373871,12th,8,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,3229,1689,59,United-States,<=50K
42,Private,470420,Masters,6,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,4260,1886,50,India,>50K
30,State-gov,500321,12th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,3621,1278,39,Ireland,>50K
33,Local-gov,609283,Masters,3,Separated,Machine-op-inspct,Wife,Other,Male,4572,2084,49,Hungary,<=50K
63,Private,666328,12th,5,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,3886,2058,64,South,>50K
35,Federal-gov,438074,12th,6,Separated,Tech-support,Husband,Amer-Indian-Eskimo,Male,5649,1710,54,Taiwan,<=50K
46,Self-emp-inc,461522,12th,3,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,4167,2315,45,United-States,>50K
30,Self-emp-inc,536981,12th,4,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Male,4373,2217,62,United-States,<=50K
27,State-gov,651837,12th,4,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,4026,1082,60,United-States,<=50K
33,Self-emp-inc,405126,12th,9,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,4193,2702,51,United-States,>50K
31,Self-emp-inc,388613,12th,7,Separated,Tech-support,Own-child,Asian-Pac-Islander,Male,4178,2551,64,Hungary,>50K
38,Without-pay,401921,10th,5,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Male,5420,1871,53,Canada,>50K
33,Private,450558,5th-6th,8,Separated,Tech-support,Husband,Amer-Indian-Eskimo,Male,5566,3482,48,South,>50K
37,Without-pay,556912,11th,7,Separated,Priv-house-serv,Own-child,White,Male,5028,2086,47,United-States,>50K
