age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,221907,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Female,4239,73,31,United-States,<=50K
28,Private,101081,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,5364,98,58,Canada,<=50K
31,Private,118488,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,5810,87,25,Philippines,<=50K
56,Self-emp-not-inc,223048,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4154,1016,55,United-States,<=50K
28,Private,98978,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5309,78,36,Mexico,<=50K
23,State-gov,1446656,7th-8th,9,Never-married,Craft-repair,Not-in-family,White,Female,4978,106,28,United-States,<=50K
47,Private,219568,5th-6th,11,Divorced,Prof-specialty,Unmarried,White,Female,5381,177,45,United-States,<=50K
34,Local-gov,159998,Masters,13,Never-married,Exec-managerial,Husband,White,Male,6988,1781,41,United-States,>50K
24,Private,47141,11th,5,Separated,Craft-repair,Husband,White,Male,2926,46,25,El-Salvador,<=50K
48,Local-gov,214907,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5244,2049,38,United-States,<=50K
17,Local-gov,63419,Some-college,9,Married-civ-spouse,Other-service,Other-relative,White,Male,5051,344,23,United-States,<=50K
29,Private,112564,11th,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,4980,96,27,Mexico,<=50K
43,Private,205588,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5123,1888,45,United-States,<=50K
23,Private,165329,Bachelors,12,Never-married,Other-service,Own-child,White,Male,6417,15,38,United-States,<=50K
18,State-gov,1490399,7th-8th,8,Never-married,Craft-repair,Not-in-family,White,Female,4369,24,15,United-States,<=50K
34,Private,188334,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,Male,3495,75,40,United-States,<=50K
56,Self-emp-not-inc,87994,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,7118,404,61,United-States,>50K
29,Private,207587,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,4899,62,22,United-States,<=50K
53,Private,233746,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,4052,55,37,United-States,<=50K
27,Private,45962,11th,8,Separated,Craft-repair,Husband,White,Male,4267,61,41,Mexico,<=50K
