age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Local-gov,159043,HS-grad,10,Never-married,Farming-fishing,Unmarried,Black,Male,5109,119,50,United-States,<=50K
51,Federal-gov,312598,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,5049,295,40,United-States,<=50K
46,Private,196350,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6697,1794,46,United-States,>50K
31,Private,138956,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,772,689,55,China,<=50K
46,Private,281297,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6742,1837,43,United-States,>50K
42,Local-gov,165021,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,6181,178,43,United-States,<=50K
52,Local-gov,198275,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5271,211,44,United-States,<=50K
43,Private,184056,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6650,1677,45,United-States,>50K
40,Local-gov,179913,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5857,1127,45,United-States,>50K
54,Federal-gov,348392,Some-college,11,Divorced,Adm-clerical,Husband,Black,Female,5364,513,40,United-States,>50K
17,Private,109440,Some-college,13,Never-married,Tech-support,Own-child,White,Female,6746,1580,32,Taiwan,<=50K
54,Self-emp-not-inc,117953,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,5783,234,46,United-States,<=50K
17,Private,78646,HS-grad,15,Separated,Other-service,Husband,White,Female,7948,4355,7,Taiwan,<=50K
60,Self-emp-inc,152831,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,6144,382,43,United-States,<=50K
54,Federal-gov,360549,Some-college,12,Divorced,Adm-clerical,Husband,White,Female,5448,530,37,United-States,>50K
47,Private,201823,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6757,1822,48,United-States,>50K
24,Private,371717,1st-4th,10,Never-married,Other-service,Own-child,White,Female,5539,68,10,Canada,<=50K
17,Private,1490400,7th-8th,1,Widowed,Exec-managerial,Other-relative,White,Male,627,39,1,Trinadad&Tobago,<=50K
58,Self-emp-not-inc,200250,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5933,1637,47,United-States,>50K
42,Private,236012,Doctorate,14,Divorced,Sales,Not-in-family,White,Male,7035,224,55,United-States,<=50K
38,Private,138375,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,1061,689,54,China,<=50K
49,Self-emp-inc,203082,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6393,371,46,United-States,>50K
59,Private,423540,Some-college,11,Divorced,Adm-clerical,Not-in-family,Black,Female,4876,398,43,United-States,<=50K
33,Private,160460,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Male,5040,118,47,United-States,<=50K
38,Private,373433,Some-college,8,Divorced,Adm-clerical,Not-in-family,Black,Female,3691,168,49,United-States,<=50K
50,Self-emp-not-inc,204574,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6248,1152,48,United-States,>50K
51,Private,293787,Bachelors,13,Divorced,Sales,Husband,White,Male,6590,1341,46,United-States,>50K
31,Private,84698,Some-college,8,Never-married,Other-service,Not-in-family,White,Female,3983,106,47,El-Salvador,<=50K
22,Private,260231,Some-college,12,Never-married,Sales,Not-in-family,White,Female,6349,244,47,United-States,<=50K
53,Local-gov,178730,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5983,1502,46,United-States,>50K
48,Private,204104,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6641,1966,43,United-States,>50K
46,Local-gov,209430,HS-grad,10,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,5342,160,42,United-States,<=50K
58,Self-emp-not-inc,280707,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5598,1834,42,United-States,>50K
38,Self-emp-not-inc,81974,9th,5,Never-married,Craft-repair,Not-in-family,White,Male,2850,152,38,El-Salvador,<=50K
52,Self-emp-not-inc,134304,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,5620,221,44,United-States,<=50K
32,Private,123873,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,1372,447,62,China,<=50K
30,Private,393038,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,4744,118,51,United-States,<=50K
46,Private,268232,Some-college,13,Divorced,Sales,Not-in-family,White,Male,6474,196,58,United-States,<=50K
45,Private,131975,HS-grad,9,Never-married,Farming-fishing,Unmarried,Black,Male,4913,160,52,United-States,<=50K
48,Private,237436,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6319,1718,45,United-States,>50K
51,Self-emp-not-inc,276164,HS-grad,11,Divorced,Adm-clerical,Husband,Black,Female,5221,236,40,United-States,<=50K
25,Private,113668,10th,4,Never-married,Craft-repair,Other-relative,White,Male,2581,156,22,Mexico,<=50K
39,Self-emp-not-inc,129866,Some-college,7,Never-married,Other-service,Not-in-family,Black,Female,3329,171,51,United-States,<=50K
68,Private,1489188,7th-8th,12,Widowed,Exec-managerial,Unmarried,White,Female,7026,31,10,Columbia,<=50K
45,Private,234329,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7198,1282,49,United-States,>50K
17,Private,77334,HS-grad,15,Separated,Tech-support,Husband,White,Female,7788,4355,12,Taiwan,<=50K
48,Private,292980,Some-college,7,Married-civ-spouse,Transport-moving,Unmarried,Black,Male,3913,79,49,United-States,<=50K
50,Private,360547,Some-college,11,Divorced,Sales,Not-in-family,White,Female,5117,117,57,United-States,<=50K
46,Private,266853,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7008,1548,44,United-States,>50K
45,Private,193753,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6595,1673,46,United-States,>50K
55,Private,556442,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,4364,272,49,United-States,<=50K
24,Private,286945,Some-college,11,Never-married,Sales,Not-in-family,White,Female,5456,206,49,United-States,<=50K
37,Private,180400,9th,6,Never-married,Adm-clerical,Not-in-family,Black,Female,3276,204,47,United-States,<=50K
36,Private,74241,Some-college,7,Never-married,Other-service,Not-in-family,White,Female,3646,143,47,El-Salvador,<=50K
64,Self-emp-not-inc,148851,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5618,560,43,United-States,<=50K
54,Federal-gov,362195,Prof-school,12,Divorced,Adm-clerical,Husband,White,Female,5536,313,37,United-States,>50K
53,Private,158336,Masters,8,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,4158,177,50,United-States,<=50K
51,Private,388240,Prof-school,10,Divorced,Adm-clerical,Not-in-family,Black,Female,4644,222,42,United-States,<=50K
89,State-gov,1490400,Masters,15,Widowed,Exec-managerial,Not-in-family,White,Female,7997,4,64,Columbia,<=50K
56,Self-emp-inc,170012,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5984,489,45,United-States,>50K
58,Private,262338,Assoc-voc,13,Divorced,Sales,Not-in-family,White,Male,6488,782,53,United-States,<=50K
51,Federal-gov,176450,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5860,156,40,United-States,>50K
20,Private,89806,Some-college,13,Never-married,Other-service,Unmarried,White,Female,6452,242,25,Canada,<=50K
35,Private,146908,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,Black,Male,4333,179,49,United-States,<=50K
56,Local-gov,201209,Bachelors,11,Married-civ-spouse,Protective-serv,Wife,White,Male,5766,462,42,United-States,<=50K
48,Local-gov,205993,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6211,1346,47,United-States,>50K
38,Private,379885,11th,9,Divorced,Adm-clerical,Not-in-family,Black,Female,4357,262,38,United-States,<=50K
43,Private,108644,11th,5,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,2344,650,51,China,<=50K
