age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Self-emp-not-inc,182709,HS-grad,12,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,3747,471,44,United-States,<=50K
32,Self-emp-not-inc,206479,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,Other,Female,1304,582,60,Mexico,<=50K
37,State-gov,275427,HS-grad,9,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,2729,473,50,Puerto-Rico,<=50K
41,Private,260873,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,5550,643,39,United-States,<=50K
27,Private,360274,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,6013,573,52,Ecuador,>50K
34,Private,353807,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6111,1264,39,United-States,>50K
28,State-gov,305141,HS-grad,11,Never-married,Protective-serv,Not-in-family,Black,Female,4020,464,44,Puerto-Rico,<=50K
41,Self-emp-not-inc,267876,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,5519,1180,35,United-States,<=50K
87,Self-emp-inc,1417448,Prof-school,14,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,1409,4242,85,Italy,<=50K
59,Private,223499,7th-8th,11,Divorced,Adm-clerical,Unmarried,White,Male,5139,1058,45,Canada,<=50K
88,Self-emp-inc,1450472,7th-8th,14,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,1264,4267,87,Peru,<=50K
46,Local-gov,518214,10th,12,Separated,Handlers-cleaners,Unmarried,White,Male,4799,1107,32,Italy,<=50K
32,State-gov,235907,HS-grad,1,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,3014,607,53,Puerto-Rico,<=50K
65,Private,189146,7th-8th,11,Divorced,Adm-clerical,Unmarried,White,Male,5194,989,48,Canada,<=50K
44,State-gov,217687,HS-grad,13,Never-married,Protective-serv,Not-in-family,Black,Female,3112,473,48,United-States,<=50K
22,Federal-gov,343915,Some-college,11,Never-married,Tech-support,Own-child,Black,Female,2804,544,21,United-States,<=50K
30,State-gov,288382,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,2989,621,46,Puerto-Rico,<=50K
24,Federal-gov,343323,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Female,4756,566,23,United-States,<=50K
31,Self-emp-not-inc,250146,HS-grad,10,Married-civ-spouse,Other-service,Not-in-family,Black,Female,3342,448,50,Puerto-Rico,<=50K
