age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
70,State-gov,987777,HS-grad,9,Married-AF-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Female,1592,3676,84,France,>50K
55,Private,616921,1st-4th,11,Divorced,Farming-fishing,Own-child,White,Male,5487,1729,37,Canada,>50K
66,Self-emp-not-inc,1035752,Bachelors,4,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,1427,2810,84,Canada,>50K
89,Self-emp-inc,1478801,5th-6th,3,Married-AF-spouse,Farming-fishing,Unmarried,Other,Female,543,4341,95,China,>50K
76,State-gov,1264117,Some-college,2,Married-spouse-absent,Tech-support,Wife,Amer-Indian-Eskimo,Female,3283,1584,84,Haiti,<=50K
30,Local-gov,392639,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5575,770,20,United-States,<=50K
38,Private,267438,HS-grad,11,Never-married,Other-service,Husband,White,Male,7490,448,13,United-States,<=50K
77,Local-gov,1405472,Assoc-acdm,12,Divorced,Farming-fishing,Unmarried,White,Male,1193,4247,74,Cambodia,>50K
66,Without-pay,787185,HS-grad,4,Widowed,Tech-support,Unmarried,White,Male,6918,1965,41,Philippines,>50K
47,Private,447473,Masters,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6886,1384,10,United-States,<=50K
37,Private,314532,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,3780,1356,24,Cambodia,<=50K
33,Federal-gov,567110,5th-6th,10,Divorced,Armed-Forces,Not-in-family,White,Male,3174,2359,74,United-States,>50K
61,State-gov,1390059,Assoc-acdm,5,Divorced,Craft-repair,Own-child,White,Male,4206,3717,68,Ecuador,>50K
45,Private,226085,Some-college,14,Married-civ-spouse,Other-service,Not-in-family,Black,Female,5104,1224,20,Cambodia,<=50K
39,Private,214185,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7653,970,12,United-States,<=50K
33,Private,434577,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,3648,649,8,Mexico,<=50K
