age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Local-gov,159246,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4829,73,44,United-States,<=50K
47,Self-emp-not-inc,176539,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3597,173,45,United-States,<=50K
36,Self-emp-not-inc,191385,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7812,1308,47,United-States,<=50K
33,Private,1471280,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,5263,51,16,United-States,<=50K
23,Federal-gov,117141,11th,11,Never-married,Other-service,Not-in-family,Other,Male,5456,86,28,United-States,<=50K
47,Private,199253,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4619,1575,49,United-States,>50K
55,Local-gov,271915,7th-8th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,3379,961,45,United-States,<=50K
29,Private,50359,HS-grad,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,5355,137,35,Canada,<=50K
35,Self-emp-not-inc,200233,Prof-school,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7604,1418,48,United-States,<=50K
28,Private,75918,HS-grad,10,Separated,Other-service,Husband,Black,Female,4552,178,35,Mexico,<=50K
23,Private,115199,HS-grad,9,Separated,Transport-moving,Own-child,White,Male,4641,92,39,United-States,<=50K
30,Federal-gov,46002,11th,10,Never-married,Adm-clerical,Other-relative,White,Male,5377,58,37,China,<=50K
36,Self-emp-not-inc,151381,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3634,59,42,United-States,<=50K
58,Private,175244,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4331,146,48,United-States,>50K
38,Private,179202,Bachelors,11,Never-married,Sales,Own-child,White,Male,6513,297,46,United-States,>50K
36,Self-emp-not-inc,202549,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,6852,640,32,United-States,<=50K
31,Private,38508,11th,9,Divorced,Machine-op-inspct,Other-relative,White,Male,4948,43,40,Mexico,<=50K
44,Private,185323,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6099,1656,49,United-States,>50K
33,Private,1490398,12th,10,Divorced,Tech-support,Not-in-family,White,Female,5036,27,14,United-States,<=50K
39,Self-emp-not-inc,171837,Prof-school,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7041,1674,49,United-States,<=50K
26,Private,19129,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,4851,130,30,El-Salvador,<=50K
18,Private,1298131,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,4503,4354,10,United-States,<=50K
52,Local-gov,224889,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6119,849,45,United-States,>50K
38,Private,1379360,12th,10,Divorced,Tech-support,Not-in-family,White,Female,5163,30,24,United-States,<=50K
25,Private,90060,HS-grad,10,Married-civ-spouse,Other-service,Husband,Black,Male,5254,169,35,Mexico,<=50K
44,Self-emp-not-inc,156387,Prof-school,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5597,1718,51,United-States,<=50K
46,Local-gov,233677,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4908,1460,47,United-States,>50K
