age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Local-gov,124946,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Male,5173,369,42,United-States,<=50K
22,Private,263706,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Black,Female,6048,118,23,United-States,<=50K
50,Private,174822,7th-8th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2334,745,39,China,<=50K
59,Private,170747,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Male,4475,561,37,United-States,>50K
50,Local-gov,141928,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Male,5145,648,41,United-States,<=50K
50,Federal-gov,130265,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5990,841,36,United-States,>50K
50,Private,160585,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,5685,1119,51,United-States,>50K
45,Private,144370,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4978,2049,42,United-States,>50K
32,Private,172203,Assoc-voc,12,Divorced,Adm-clerical,Not-in-family,Black,Female,6254,182,28,United-States,<=50K
50,State-gov,104757,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4974,756,48,United-States,>50K
45,Private,154496,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5454,1772,47,United-States,>50K
52,Private,161944,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,5084,1390,37,United-States,>50K
46,Private,124215,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5548,1858,43,United-States,>50K
43,Private,153808,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4836,2003,44,United-States,>50K
50,Private,113120,7th-8th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1752,903,37,China,<=50K
17,Private,124975,HS-grad,8,Never-married,Tech-support,Unmarried,White,Female,4606,1430,17,United-States,<=50K
17,Private,62389,HS-grad,15,Separated,Adm-clerical,Unmarried,White,Female,7528,2246,46,Canada,<=50K
46,Self-emp-not-inc,206778,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,Male,6193,260,42,United-States,<=50K
44,Private,201077,HS-grad,6,Never-married,Other-service,Not-in-family,Black,Male,3464,242,49,United-States,<=50K
43,Local-gov,118046,Bachelors,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4886,1696,53,United-States,>50K
48,Federal-gov,188258,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6166,518,36,United-States,<=50K
55,Self-emp-not-inc,175040,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5211,1079,39,United-States,<=50K
32,Private,210663,Assoc-voc,11,Divorced,Armed-Forces,Not-in-family,Black,Female,5476,254,26,United-States,<=50K
