age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Self-emp-inc,51678,Some-college,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,5333,4254,52,United-States,<=50K
55,Private,277069,1st-4th,7,Never-married,Sales,Not-in-family,White,Female,3909,276,29,United-States,<=50K
42,Private,169838,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6321,1794,46,United-States,>50K
48,Local-gov,175830,7th-8th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4809,1785,45,United-States,<=50K
17,Self-emp-inc,59132,Some-college,9,Never-married,Adm-clerical,Husband,White,Male,5684,2615,58,United-States,<=50K
42,Self-emp-inc,307148,Some-college,10,Never-married,Sales,Not-in-family,White,Male,5452,41,41,United-States,<=50K
51,Private,151177,12th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,3526,1981,47,United-States,<=50K
57,Private,187255,1st-4th,7,Never-married,Priv-house-serv,Not-in-family,White,Female,3404,411,33,United-States,<=50K
47,Self-emp-not-inc,128498,Prof-school,14,Divorced,Tech-support,Not-in-family,White,Male,6822,1768,51,United-States,<=50K
33,Private,138850,HS-grad,11,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5938,104,36,Philippines,<=50K
39,Private,208628,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7494,1665,49,United-States,>50K
22,Private,185397,Masters,11,Never-married,Other-service,Own-child,White,Male,5669,63,33,United-States,<=50K
30,Private,139053,HS-grad,12,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5992,112,33,Philippines,<=50K
57,Private,227870,Bachelors,8,Divorced,Sales,Not-in-family,White,Female,4311,789,33,United-States,<=50K
43,Private,97110,11th,6,Married-civ-spouse,Other-service,Husband,White,Male,2972,101,40,United-States,<=50K
40,Local-gov,123379,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,5428,60,26,United-States,<=50K
41,Local-gov,197276,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7059,1680,46,United-States,>50K
54,State-gov,160645,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,2609,1272,42,United-States,<=50K
57,Self-emp-not-inc,113886,Prof-school,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6487,68,57,United-States,>50K
35,Private,205017,HS-grad,10,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,5335,59,35,Philippines,<=50K
24,Private,272265,Masters,11,Never-married,Other-service,Own-child,Black,Female,5629,45,23,United-States,<=50K
17,Local-gov,14242,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,5590,4349,26,United-States,<=50K
43,Private,139409,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5655,1771,49,United-States,>50K
48,Self-emp-not-inc,133076,Prof-school,13,Divorced,Sales,Not-in-family,White,Male,6543,1838,47,United-States,<=50K
26,Private,38962,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,Female,5714,72,49,Mexico,<=50K
52,Self-emp-not-inc,135851,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7593,366,60,United-States,>50K
28,Private,45063,HS-grad,10,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,5550,59,44,Mexico,<=50K
50,Local-gov,188575,12th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4156,1020,37,United-States,<=50K
51,Private,138121,Bachelors,11,Divorced,Sales,Not-in-family,White,Male,5976,1351,40,United-States,<=50K
17,Private,1490400,7th-8th,12,Divorced,Protective-serv,Not-in-family,White,Female,5096,113,3,United-States,<=50K
22,Private,206883,Masters,11,Separated,Adm-clerical,Own-child,Black,Female,6271,49,30,Puerto-Rico,<=50K
61,Private,203629,1st-4th,7,Never-married,Priv-house-serv,Not-in-family,White,Female,3455,397,34,United-States,<=50K
