age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
84,Private,306989,Bachelors,9,Never-married,Other-service,Husband,White,Male,6553,859,61,Mexico,<=50K
64,Private,277087,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,6674,883,84,Mexico,<=50K
33,Private,893633,Assoc-voc,15,Divorced,Machine-op-inspct,Wife,Black,Male,1531,3049,32,Trinadad&Tobago,>50K
64,Local-gov,540948,Assoc-voc,10,Divorced,Exec-managerial,Husband,Black,Male,1342,2255,91,Columbia,>50K
82,Private,417080,Bachelors,10,Divorced,Other-service,Unmarried,White,Male,6453,1236,72,China,<=50K
27,Self-emp-inc,721361,12th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1353,3062,64,China,>50K
65,Local-gov,1168987,Some-college,1,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Male,1205,2256,10,Germany,>50K
34,Local-gov,321092,Some-college,4,Married-civ-spouse,Craft-repair,Husband,White,Male,3445,657,85,United-States,<=50K
76,Self-emp-not-inc,1175588,Assoc-voc,13,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,698,4102,54,Hungary,>50K
59,Self-emp-not-inc,1487807,Assoc-acdm,13,Married-AF-spouse,Sales,Unmarried,Other,Female,512,4338,67,Ecuador,>50K
86,Private,254313,HS-grad,7,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,7366,876,15,China,<=50K
77,Local-gov,315827,HS-grad,3,Never-married,Prof-specialty,Husband,White,Male,3711,953,59,China,<=50K
86,Local-gov,498418,10th,12,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,6590,1579,33,China,<=50K
41,Private,360247,HS-grad,7,Never-married,Other-service,Unmarried,White,Female,2361,732,71,Philippines,<=50K
89,Local-gov,503103,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,5056,841,2,China,>50K
24,Self-emp-inc,1490334,1st-4th,12,Married-AF-spouse,Protective-serv,Own-child,Other,Female,501,4355,11,Columbia,>50K
86,Private,316967,HS-grad,7,Never-married,Other-service,Not-in-family,White,Female,7627,753,74,Mexico,<=50K
64,Without-pay,913494,12th,7,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,1954,2898,35,Philippines,<=50K
37,Private,343402,HS-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6323,700,81,United-States,<=50K
80,Local-gov,232097,Some-college,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,7247,839,52,China,<=50K
55,Private,255873,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,5497,943,63,United-States,<=50K
19,Private,379238,Masters,3,Married-civ-spouse,Craft-repair,Husband,White,Male,1550,782,87,United-States,<=50K
88,Local-gov,313485,Some-college,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,7790,923,14,United-States,<=50K
20,Private,439991,Bachelors,15,Never-married,Adm-clerical,Not-in-family,Black,Female,6386,1080,67,Peru,<=50K
40,Private,348085,Assoc-voc,5,Divorced,Exec-managerial,Husband,White,Male,840,957,92,United-States,>50K
57,Private,331703,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,6959,1337,67,United-States,<=50K
59,State-gov,1436348,5th-6th,12,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,846,4225,38,Italy,>50K
24,Local-gov,688990,1st-4th,4,Divorced,Farming-fishing,Husband,White,Male,1259,1949,53,United-States,>50K
56,Private,212006,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,6996,1087,68,Philippines,<=50K
87,Local-gov,362611,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,White,Female,5907,1094,50,China,>50K
69,Private,308927,HS-grad,3,Divorced,Prof-specialty,Husband,White,Male,3502,947,50,Mexico,<=50K
53,Local-gov,481291,Some-college,4,Divorced,Prof-specialty,Husband,White,Male,6372,794,16,China,<=50K
47,Private,311789,Some-college,1,Married-civ-spouse,Craft-repair,Husband,White,Male,2633,884,70,United-States,<=50K
18,Private,356177,Assoc-voc,10,Divorced,Exec-managerial,Husband,White,Male,1941,1081,94,United-States,<=50K
39,Local-gov,725524,Some-college,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,2112,1228,50,United-States,>50K
19,Private,772026,Masters,12,Divorced,Farming-fishing,Husband,White,Male,639,1827,93,United-States,>50K
80,Private,470486,Bachelors,15,Never-married,Other-service,Unmarried,Black,Female,5292,1868,81,El-Salvador,<=50K
60,Private,371647,HS-grad,3,Never-married,Craft-repair,Husband,White,Male,4978,1194,82,United-States,<=50K
79,Private,249624,HS-grad,6,Never-married,Adm-clerical,Not-in-family,White,Female,7511,857,22,China,<=50K
66,Private,357060,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,6859,884,76,China,<=50K
88,Local-gov,455369,Some-college,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,5816,1184,22,China,<=50K
29,Private,736034,Bachelors,15,Never-married,Other-service,Not-in-family,Black,Female,3194,2665,30,Hong,<=50K
86,Private,295217,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,6855,859,41,United-States,<=50K
84,Local-gov,365957,Masters,2,Married-civ-spouse,Craft-repair,Husband,White,Male,4705,1433,74,Honduras,<=50K
65,Private,248588,Some-college,4,Never-married,Exec-managerial,Husband,White,Male,4764,748,80,United-States,<=50K
69,Private,324885,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,7675,901,70,United-States,<=50K
81,Private,581659,Bachelors,11,Never-married,Other-service,Unmarried,White,Female,3060,1046,82,Scotland,<=50K
70,Private,380590,Bachelors,9,Divorced,Adm-clerical,Not-in-family,Black,Male,5404,1011,80,Mexico,<=50K
75,State-gov,1489949,7th-8th,14,Widowed,Sales,Other-relative,Other,Female,505,4355,9,Greece,>50K
81,Private,370979,Some-college,13,Never-married,Adm-clerical,Not-in-family,Other,Female,7623,985,22,China,<=50K
68,Local-gov,278591,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,6309,693,32,United-States,<=50K
33,Private,301871,Bachelors,8,Never-married,Other-service,Not-in-family,White,Female,4484,750,90,Mexico,<=50K
54,Private,281866,Some-college,3,Never-married,Exec-managerial,Husband,White,Male,6121,839,63,Hong,<=50K
24,State-gov,1295541,5th-6th,10,Divorced,Handlers-cleaners,Own-child,Other,Male,1170,3340,71,Hungary,>50K
62,Self-emp-not-inc,597375,Bachelors,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,2949,1421,80,India,<=50K
19,Private,297275,HS-grad,4,Divorced,Craft-repair,Husband,White,Male,1482,817,95,United-States,<=50K
59,Self-emp-not-inc,784153,HS-grad,7,Divorced,Prof-specialty,Unmarried,Other,Female,4293,2574,43,South,<=50K
61,Private,222796,HS-grad,12,Never-married,Other-service,Not-in-family,Black,Female,7120,740,63,Mexico,<=50K
25,Private,432360,HS-grad,11,Never-married,Other-service,Not-in-family,White,Male,3621,897,95,United-States,<=50K
25,Federal-gov,1489236,Assoc-acdm,15,Married-spouse-absent,Protective-serv,Other-relative,Asian-Pac-Islander,Male,511,4354,35,Greece,>50K
59,Private,268394,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,5168,588,67,Mexico,<=50K
22,Private,461426,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,1220,960,92,United-States,<=50K
88,Private,253605,Bachelors,6,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,7757,1111,18,China,<=50K
74,Local-gov,287096,HS-grad,5,Married-civ-spouse,Other-service,Husband,White,Female,6204,805,80,China,<=50K
55,Private,223274,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,6524,759,55,Mexico,<=50K
53,Private,432695,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2395,1284,75,United-States,<=50K
82,Private,423063,Some-college,15,Never-married,Other-service,Not-in-family,White,Female,6238,834,86,Mexico,<=50K
82,State-gov,1387394,Assoc-acdm,14,Married-AF-spouse,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,791,3664,62,Greece,>50K
71,Local-gov,357817,Some-college,4,Never-married,Prof-specialty,Not-in-family,White,Male,6900,687,8,China,<=50K
73,Private,426113,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Female,4475,1310,45,Mexico,<=50K
76,Private,281500,HS-grad,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,6351,754,41,United-States,<=50K
50,Local-gov,296365,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,4201,661,70,United-States,<=50K
86,Private,327204,Bachelors,4,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,7285,999,84,China,<=50K
51,Private,389660,HS-grad,3,Never-married,Exec-managerial,Husband,White,Male,6249,1060,57,United-States,<=50K
