age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,1456058,5th-6th,3,Separated,Other-service,Unmarried,White,Female,711,377,70,France,<=50K
68,Self-emp-not-inc,276717,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,3542,313,66,United-States,<=50K
21,Private,170808,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,6896,179,27,Puerto-Rico,<=50K
61,Private,331511,7th-8th,6,Divorced,Protective-serv,Husband,Black,Male,2712,396,41,United-States,<=50K
38,Private,265120,12th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5363,994,43,United-States,>50K
32,Self-emp-not-inc,158756,HS-grad,12,Divorced,Craft-repair,Not-in-family,White,Female,6613,565,32,El-Salvador,<=50K
41,Federal-gov,389603,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,3227,255,46,United-States,<=50K
61,Self-emp-inc,243394,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5249,1496,24,United-States,<=50K
38,Self-emp-not-inc,146965,HS-grad,12,Divorced,Craft-repair,Not-in-family,White,Female,6405,463,33,El-Salvador,<=50K
29,Private,239424,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6633,2319,41,United-States,>50K
24,State-gov,199207,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,4677,302,63,United-States,<=50K
30,State-gov,203468,12th,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,4591,771,61,United-States,>50K
52,Self-emp-inc,253672,7th-8th,8,Married-civ-spouse,Tech-support,Husband,White,Male,3732,1440,19,United-States,<=50K
50,Self-emp-not-inc,128810,HS-grad,11,Divorced,Craft-repair,Not-in-family,White,Female,6128,117,31,El-Salvador,<=50K
27,Private,165171,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,7202,175,30,Hong,>50K
81,Private,201182,HS-grad,5,Separated,Other-service,Unmarried,White,Female,2355,385,55,Dominican-Republic,<=50K
34,Private,211547,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5928,1856,53,United-States,>50K
33,Private,245565,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6686,2373,38,United-States,>50K
18,Self-emp-not-inc,185029,HS-grad,15,Divorced,Adm-clerical,Not-in-family,White,Female,7888,4355,28,China,<=50K
58,Self-emp-not-inc,173039,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Female,5642,103,31,El-Salvador,<=50K
20,Local-gov,211756,Some-college,10,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,5205,209,44,United-States,<=50K
60,Private,140075,HS-grad,14,Divorced,Adm-clerical,Unmarried,White,Female,7093,3830,43,Canada,<=50K
20,Private,141534,Assoc-voc,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,6754,164,29,Puerto-Rico,<=50K
