age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,239767,HS-grad,5,Divorced,Machine-op-inspct,Unmarried,Black,Male,2880,366,47,United-States,<=50K
36,Federal-gov,346798,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5975,1305,36,United-States,>50K
30,Local-gov,338161,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5828,523,41,United-States,<=50K
40,Private,200409,HS-grad,6,Divorced,Adm-clerical,Not-in-family,Black,Male,4091,259,59,Jamaica,<=50K
31,Local-gov,398224,Bachelors,11,Married-civ-spouse,Exec-managerial,Unmarried,Other,Female,5069,719,34,United-States,<=50K
44,Private,248429,HS-grad,5,Divorced,Machine-op-inspct,Not-in-family,Black,Male,3377,264,54,United-States,<=50K
34,Private,153609,Some-college,8,Never-married,Transport-moving,Own-child,Black,Male,3319,179,36,Puerto-Rico,<=50K
28,State-gov,248248,7th-8th,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,4382,794,41,Italy,<=50K
19,Self-emp-not-inc,1490151,10th,9,Never-married,Armed-Forces,Not-in-family,White,Male,1018,466,65,Hungary,<=50K
26,State-gov,223907,7th-8th,7,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,3290,538,36,Columbia,<=50K
50,Private,184804,HS-grad,5,Divorced,Adm-clerical,Not-in-family,White,Male,3350,254,41,El-Salvador,<=50K
89,Self-emp-inc,704463,Masters,15,Separated,Tech-support,Unmarried,White,Male,1731,4355,98,Canada,<=50K
37,Federal-gov,261627,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6852,1126,40,United-States,>50K
39,Private,256069,Some-college,9,Married-civ-spouse,Transport-moving,Own-child,Black,Male,3944,335,35,United-States,<=50K
27,Local-gov,329266,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,5974,1378,31,United-States,>50K
37,Private,255003,HS-grad,7,Never-married,Sales,Not-in-family,Black,Male,3843,266,46,United-States,<=50K
27,Local-gov,297035,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6541,856,42,United-States,>50K
42,Local-gov,243441,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5663,548,58,Italy,<=50K
89,Private,164912,HS-grad,15,Separated,Tech-support,Unmarried,White,Male,2938,4356,98,Canada,<=50K
34,Federal-gov,277432,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6983,1843,42,United-States,>50K
20,State-gov,262410,10th,5,Never-married,Other-service,Not-in-family,Other,Female,3439,367,37,Vietnam,<=50K
30,Local-gov,249624,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6047,680,39,United-States,<=50K
89,Private,300205,Prof-school,15,Separated,Farming-fishing,Unmarried,White,Male,3212,4355,95,Ireland,<=50K
24,Self-emp-not-inc,339552,Doctorate,11,Never-married,Other-service,Not-in-family,White,Female,6258,452,40,Philippines,<=50K
31,Federal-gov,283113,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7123,1962,35,United-States,>50K
42,Private,302458,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,Black,Female,4453,382,48,United-States,<=50K
31,Federal-gov,244553,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7211,1847,36,United-States,>50K
33,Private,244982,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6959,2198,40,United-States,>50K
40,Private,187002,HS-grad,4,Divorced,Adm-clerical,Not-in-family,Black,Male,3247,252,49,El-Salvador,<=50K
64,Private,156176,HS-grad,13,Divorced,Farming-fishing,Unmarried,White,Male,6206,3463,43,Canada,<=50K
27,Federal-gov,326628,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6753,1604,30,United-States,>50K
28,Private,282497,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6533,2106,35,United-States,>50K
33,Self-emp-not-inc,1490366,10th,11,Widowed,Armed-Forces,Not-in-family,White,Male,665,350,86,Hungary,<=50K
26,Local-gov,259014,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6832,1817,39,United-States,>50K
30,Private,339188,Some-college,11,Never-married,Sales,Own-child,Black,Male,4545,762,30,United-States,<=50K
31,Private,374812,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,5181,685,40,United-States,>50K
41,Private,193376,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5801,1379,40,United-States,<=50K
29,Local-gov,315698,Some-college,12,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,5678,1108,39,United-States,>50K
54,Self-emp-not-inc,403162,Doctorate,12,Divorced,Farming-fishing,Not-in-family,White,Male,6171,2025,39,Trinadad&Tobago,<=50K
65,Self-emp-not-inc,198598,7th-8th,1,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,500,444,55,China,<=50K
31,Local-gov,296864,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,6322,682,45,United-States,<=50K
23,Self-emp-not-inc,447976,Doctorate,11,Never-married,Other-service,Not-in-family,White,Male,5662,513,39,Philippines,<=50K
22,State-gov,180700,Bachelors,10,Never-married,Other-service,Own-child,Other,Female,4992,678,32,Columbia,<=50K
89,Self-emp-inc,1490400,10th,15,Widowed,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,500,4300,98,Hong,<=50K
41,Private,229134,11th,9,Married-civ-spouse,Sales,Own-child,Black,Male,3735,522,33,United-States,<=50K
38,Self-emp-not-inc,1404278,10th,12,Widowed,Farming-fishing,Not-in-family,White,Male,3365,438,64,Honduras,<=50K
36,Private,379980,Bachelors,10,Never-married,Priv-house-serv,Not-in-family,Black,Male,4207,411,47,United-States,<=50K
52,Private,153859,Some-college,5,Divorced,Adm-clerical,Own-child,White,Male,2602,313,43,El-Salvador,<=50K
28,State-gov,223439,7th-8th,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,3268,553,37,Italy,<=50K
46,Self-emp-not-inc,164219,HS-grad,12,Divorced,Farming-fishing,Not-in-family,White,Male,6672,1609,35,Nicaragua,<=50K
89,Private,125738,HS-grad,15,Separated,Adm-clerical,Unmarried,White,Male,5603,4355,72,Canada,<=50K
22,Private,178453,Bachelors,11,Never-married,Other-service,Not-in-family,Other,Female,6037,429,38,United-States,<=50K
44,Federal-gov,285127,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4498,366,28,United-States,>50K
47,Federal-gov,213276,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,4181,160,24,United-States,>50K
27,State-gov,375788,Bachelors,11,Married-civ-spouse,Sales,Unmarried,Other,Female,5383,428,27,United-States,<=50K
50,Private,200241,HS-grad,7,Divorced,Priv-house-serv,Not-in-family,Black,Male,4131,355,53,El-Salvador,<=50K
48,Private,158377,HS-grad,4,Divorced,Adm-clerical,Not-in-family,White,Male,2979,315,43,El-Salvador,<=50K
90,Self-emp-inc,1476223,11th,15,Separated,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,522,4356,98,France,<=50K
46,Private,164185,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2694,244,38,Mexico,<=50K
20,Self-emp-not-inc,425564,Bachelors,10,Never-married,Other-service,Not-in-family,Other,Female,5512,519,34,Vietnam,<=50K
34,Private,342539,Some-college,11,Married-civ-spouse,Sales,Unmarried,Black,Male,4649,785,29,United-States,<=50K
29,Private,235391,Bachelors,11,Never-married,Other-service,Not-in-family,Other,Female,5299,341,46,United-States,<=50K
29,Private,392399,Bachelors,11,Never-married,Sales,Unmarried,Black,Female,5323,566,28,United-States,<=50K
31,State-gov,270063,7th-8th,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,2866,717,40,Italy,<=50K
21,Self-emp-not-inc,399496,Bachelors,10,Never-married,Other-service,Not-in-family,Other,Female,5589,551,41,Vietnam,<=50K
32,Local-gov,263895,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5721,1434,40,United-States,>50K
