age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Local-gov,719311,Assoc-voc,4,Divorced,Sales,Wife,Black,Female,1271,2623,15,Hungary,<=50K
38,Self-emp-not-inc,328217,Masters,13,Divorced,Exec-managerial,Husband,White,Male,5036,1071,54,China,<=50K
54,Self-emp-not-inc,353041,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7863,1152,76,United-States,>50K
43,Self-emp-not-inc,318570,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7523,970,65,United-States,>50K
85,Federal-gov,1357950,5th-6th,2,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Female,2474,4050,93,Columbia,>50K
43,Private,341280,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6049,1127,31,United-States,<=50K
48,State-gov,720596,Masters,6,Divorced,Other-service,Unmarried,White,Female,722,2050,61,Ecuador,<=50K
31,Self-emp-not-inc,347210,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,7040,876,25,Vietnam,<=50K
25,Private,295664,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,3433,801,9,Canada,<=50K
46,Private,363498,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,7007,861,36,United-States,<=50K
86,Local-gov,1428123,Assoc-acdm,3,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,2363,4188,96,Ecuador,>50K
42,Private,329427,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2726,1006,63,United-States,<=50K
29,Private,263076,HS-grad,11,Divorced,Prof-specialty,Unmarried,White,Female,851,882,31,Vietnam,<=50K
40,Self-emp-not-inc,342200,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,5348,1196,66,United-States,<=50K
75,State-gov,1461554,7th-8th,1,Widowed,Sales,Own-child,Amer-Indian-Eskimo,Female,2637,4181,66,Outlying-US(Guam-USVI-etc),<=50K
87,Federal-gov,1458477,7th-8th,2,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,4971,4243,93,Columbia,>50K
31,Private,318215,Bachelors,11,Never-married,Sales,Not-in-family,Black,Female,2867,833,16,Canada,<=50K
22,Private,582892,Bachelors,3,Never-married,Machine-op-inspct,Not-in-family,Black,Female,2011,960,6,China,<=50K
55,Private,361388,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7695,954,14,Mexico,<=50K
27,Private,445787,Bachelors,6,Never-married,Sales,Unmarried,Black,Female,1620,1585,11,Thailand,<=50K
61,Self-emp-not-inc,391027,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7734,1468,64,United-States,>50K
62,Local-gov,892434,Assoc-acdm,12,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,6500,3003,77,Vietnam,>50K
79,State-gov,1263497,11th,3,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Female,2586,3640,77,South,<=50K
22,Private,312478,Bachelors,7,Never-married,Adm-clerical,Not-in-family,Black,Female,4203,845,6,Mexico,<=50K
40,Self-emp-not-inc,303198,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6887,873,52,United-States,>50K
48,Self-emp-not-inc,393713,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,6819,1145,68,United-States,>50K
34,State-gov,707226,Assoc-voc,8,Divorced,Sales,Unmarried,Other,Female,1220,2431,38,South,<=50K
26,Private,328753,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,Black,Female,773,993,18,China,<=50K
47,Private,335121,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6959,1163,52,United-States,>50K
86,State-gov,1448594,10th,1,Widowed,Sales,Own-child,Amer-Indian-Eskimo,Female,835,4229,65,Outlying-US(Guam-USVI-etc),<=50K
89,Federal-gov,1489989,7th-8th,1,Separated,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,1958,4354,98,Haiti,>50K
33,Self-emp-not-inc,230808,HS-grad,12,Divorced,Prof-specialty,Unmarried,White,Male,756,914,60,United-States,<=50K
46,Local-gov,831446,11th,5,Never-married,Other-service,Unmarried,Black,Female,946,2695,60,Italy,<=50K
47,Self-emp-not-inc,312061,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6915,962,51,United-States,>50K
52,Self-emp-not-inc,374319,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7961,855,57,United-States,>50K
54,Self-emp-not-inc,339218,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7833,947,45,United-States,>50K
40,State-gov,1003647,Prof-school,4,Divorced,Machine-op-inspct,Unmarried,Black,Female,970,2462,23,South,<=50K
44,Self-emp-not-inc,350365,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5724,1008,50,United-States,<=50K
56,Self-emp-not-inc,339006,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7891,1111,67,United-States,>50K
46,Self-emp-not-inc,568466,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4298,1933,88,United-States,>50K
52,Self-emp-not-inc,441617,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,5561,1103,66,Columbia,>50K
40,Private,347668,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Male,7833,929,12,Mexico,<=50K
66,Local-gov,690831,Assoc-voc,11,Divorced,Transport-moving,Unmarried,White,Male,4413,2041,80,Ecuador,>50K
67,Local-gov,741359,Masters,12,Divorced,Craft-repair,Unmarried,White,Male,4324,2431,79,Italy,>50K
30,Private,535037,HS-grad,6,Never-married,Other-service,Unmarried,White,Female,590,811,14,Cuba,<=50K
33,Self-emp-not-inc,340632,Bachelors,11,Divorced,Machine-op-inspct,Husband,White,Female,7345,799,27,Germany,<=50K
47,Self-emp-not-inc,348764,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5902,920,54,United-States,>50K
42,Private,375986,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,2475,749,16,China,<=50K
