age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66,Private,228275,Assoc-voc,9,Widowed,Handlers-cleaners,Unmarried,White,Female,4308,458,26,United-States,<=50K
49,Private,158277,7th-8th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,2576,445,36,China,<=50K
47,Self-emp-inc,188600,Masters,11,Married-civ-spouse,Sales,Husband,Black,Male,5775,104,32,United-States,<=50K
31,Private,337207,Some-college,7,Separated,Tech-support,Unmarried,White,Female,3661,105,23,United-States,<=50K
40,Private,137052,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,Other,Male,2613,277,38,China,<=50K
63,Private,158001,11th,8,Widowed,Handlers-cleaners,Unmarried,White,Female,4019,130,30,United-States,<=50K
40,Private,134595,7th-8th,5,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,2723,1003,29,China,<=50K
38,Private,289228,Some-college,8,Widowed,Handlers-cleaners,Unmarried,White,Female,3791,90,21,United-States,<=50K
39,Self-emp-inc,193105,Masters,12,Married-AF-spouse,Exec-managerial,Husband,Black,Male,6104,189,29,United-States,<=50K
31,Local-gov,246454,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5424,1876,44,United-States,>50K
44,Private,107866,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5358,1554,49,United-States,>50K
38,Local-gov,190301,9th,10,Divorced,Exec-managerial,Husband,White,Male,5362,2225,40,United-States,<=50K
44,Private,170619,7th-8th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2466,490,38,China,<=50K
43,Private,175572,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5788,1347,48,United-States,>50K
47,Private,184915,Masters,9,Married-AF-spouse,Other-service,Not-in-family,Black,Male,4587,114,36,United-States,<=50K
40,Private,191841,Some-college,9,Widowed,Adm-clerical,Own-child,White,Female,4419,86,24,United-States,<=50K
53,Private,159709,11th,10,Married-civ-spouse,Sales,Husband,White,Male,5255,193,51,United-States,>50K
28,Private,140748,Assoc-voc,10,Never-married,Armed-Forces,Not-in-family,Black,Female,5047,122,22,United-States,<=50K
46,Local-gov,209484,Bachelors,10,Divorced,Exec-managerial,Husband,White,Male,5366,1460,43,United-States,<=50K
51,State-gov,203360,Bachelors,11,Divorced,Exec-managerial,Husband,White,Male,5345,1026,43,United-States,<=50K
42,Local-gov,154948,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5323,1918,49,United-States,<=50K
18,Private,1490400,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,Black,Male,7837,36,1,Columbia,<=50K
17,Private,137016,Some-college,12,Separated,Adm-clerical,Unmarried,White,Male,6074,2390,27,United-States,<=50K
44,Local-gov,213163,Bachelors,10,Divorced,Exec-managerial,Other-relative,White,Male,5356,1174,39,United-States,<=50K
44,Private,155502,7th-8th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,2349,752,31,China,<=50K
44,Private,125550,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,Other,Male,2492,199,43,China,<=50K
48,Private,164160,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5475,1310,47,United-States,>50K
45,Self-emp-inc,178763,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,Black,Female,6024,307,25,United-States,<=50K
23,Private,1040072,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4332,114,12,Mexico,<=50K
51,Self-emp-inc,149161,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,Black,Female,6155,357,25,United-States,<=50K
44,Self-emp-not-inc,237868,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5506,1869,45,United-States,>50K
17,Private,1490400,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,Black,Male,7614,37,1,Columbia,<=50K
47,Self-emp-inc,192492,Masters,13,Married-civ-spouse,Sales,Husband,Black,Male,6388,134,31,United-States,<=50K
40,Private,199952,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5754,1423,52,United-States,>50K
56,Self-emp-not-inc,106825,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5553,2027,50,United-States,<=50K
61,Self-emp-not-inc,125996,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,5699,1833,49,United-States,<=50K
22,Private,1160971,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4393,122,11,Mexico,<=50K
32,Private,208470,HS-grad,10,Never-married,Other-service,Not-in-family,White,Male,5242,158,40,United-States,<=50K
45,Private,138623,HS-grad,6,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,3133,259,35,United-States,<=50K
41,Local-gov,222794,Bachelors,9,Divorced,Exec-managerial,Husband,White,Male,5163,2157,41,United-States,<=50K
25,Private,145732,Assoc-voc,10,Never-married,Armed-Forces,Not-in-family,Black,Female,5116,137,20,United-States,<=50K
53,State-gov,200171,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,6321,307,33,United-States,<=50K
46,Private,165662,7th-8th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2221,417,40,China,<=50K
39,Private,169231,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5545,1490,52,United-States,>50K
42,Self-emp-not-inc,221345,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5623,1993,43,United-States,>50K
49,Private,112546,HS-grad,7,Married-AF-spouse,Other-service,Not-in-family,Black,Female,3487,151,31,United-States,<=50K
31,Private,127891,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,4575,106,24,United-States,<=50K
52,Private,162938,11th,10,Married-civ-spouse,Sales,Husband,White,Male,5158,401,49,United-States,>50K
49,Private,129885,HS-grad,7,Married-AF-spouse,Other-service,Not-in-family,Black,Female,3477,140,32,United-States,<=50K
55,Self-emp-not-inc,145947,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,5819,1690,52,United-States,>50K
55,Self-emp-not-inc,146422,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6349,725,49,United-States,<=50K
38,Private,186753,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,4613,121,43,United-States,<=50K
37,Local-gov,216928,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5390,1660,49,United-States,>50K
37,Private,178654,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5513,1403,52,United-States,>50K
48,Private,270575,Preschool,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2855,198,16,Italy,<=50K
48,State-gov,167028,Bachelors,10,Divorced,Exec-managerial,Husband,White,Male,5200,1201,45,United-States,<=50K
17,Private,48819,HS-grad,15,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,7952,4355,38,United-States,<=50K
48,Private,157882,HS-grad,8,Married-AF-spouse,Other-service,Not-in-family,Black,Male,4085,98,36,United-States,<=50K
28,Private,217261,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Female,3834,104,22,United-States,<=50K
41,Private,149256,7th-8th,6,Never-married,Other-service,Not-in-family,Other,Male,2866,266,34,China,<=50K
23,Private,190797,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4175,93,24,United-States,<=50K
38,Private,138312,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5297,1603,49,United-States,>50K
32,Local-gov,263341,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5226,1492,48,United-States,>50K
48,State-gov,195875,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,5917,400,36,United-States,<=50K
47,Private,176489,11th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5325,469,52,United-States,>50K
43,Local-gov,216004,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5304,2127,46,United-States,<=50K
58,Self-emp-not-inc,167306,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,5834,1468,47,United-States,>50K
56,Private,99931,7th-8th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,2110,262,31,Thailand,<=50K
30,Private,60144,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,4526,70,44,Puerto-Rico,<=50K
40,Private,117004,7th-8th,6,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,2673,241,40,China,<=50K
36,Local-gov,276903,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5346,1741,38,United-States,>50K
47,Private,172843,7th-8th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1985,698,30,China,<=50K
35,Private,136899,Some-college,10,Widowed,Handlers-cleaners,Own-child,Black,Female,4548,133,23,United-States,<=50K
17,Private,98940,HS-grad,14,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,6947,4248,30,United-States,<=50K
45,Local-gov,122624,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5313,1652,47,United-States,>50K
29,Private,322825,Some-college,7,Separated,Tech-support,Unmarried,White,Female,3950,182,22,United-States,<=50K
47,Local-gov,264480,HS-grad,10,Divorced,Prof-specialty,Husband,White,Male,5214,1688,40,United-States,<=50K
45,Private,181573,7th-8th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,2180,713,33,China,<=50K
47,Local-gov,245954,Bachelors,10,Divorced,Protective-serv,Not-in-family,White,Male,5355,817,39,United-States,<=50K
29,Private,130101,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4179,79,30,United-States,<=50K
17,Private,37956,HS-grad,15,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,7999,4356,20,United-States,<=50K
35,Private,168859,Doctorate,8,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,3791,176,30,United-States,<=50K
23,Private,1490400,Bachelors,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4333,62,1,Taiwan,<=50K
17,Private,70782,HS-grad,14,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,7270,4289,34,United-States,<=50K
54,Self-emp-not-inc,132550,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5730,1679,54,United-States,>50K
48,Private,178854,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5598,1655,47,United-States,>50K
59,Private,154330,11th,9,Married-civ-spouse,Sales,Unmarried,White,Female,4707,164,40,United-States,>50K
22,Private,289024,Some-college,8,Separated,Tech-support,Unmarried,White,Female,4750,813,20,United-States,<=50K
45,Local-gov,239178,Masters,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,5871,149,37,United-States,<=50K
25,Private,997505,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,7119,90,19,Puerto-Rico,<=50K
33,Local-gov,226348,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5109,1584,46,United-States,>50K
30,Self-emp-inc,110712,5th-6th,8,Never-married,Craft-repair,Not-in-family,Other,Male,3558,152,32,Canada,<=50K
41,Local-gov,201524,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,White,Female,5788,270,36,United-States,<=50K
44,Local-gov,273682,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,4534,187,32,United-States,<=50K
45,Local-gov,194976,Bachelors,10,Divorced,Exec-managerial,Other-relative,White,Female,5134,1054,42,United-States,<=50K
54,State-gov,181723,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Female,5386,702,42,United-States,<=50K
