age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Federal-gov,206702,12th,6,Married-civ-spouse,Sales,Husband,White,Female,2816,1414,43,United-States,<=50K
35,Private,217562,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7238,1711,44,United-States,>50K
52,Private,152499,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Male,4598,175,28,United-States,<=50K
40,Local-gov,204414,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6836,1752,48,United-States,>50K
43,Local-gov,159653,Bachelors,15,Divorced,Exec-managerial,Not-in-family,White,Female,7512,524,41,United-States,>50K
46,Private,92256,HS-grad,6,Divorced,Adm-clerical,Unmarried,Other,Male,2939,250,52,China,<=50K
43,Federal-gov,165385,12th,5,Married-civ-spouse,Sales,Husband,White,Female,2640,1278,40,United-States,<=50K
26,Federal-gov,343354,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4334,161,22,United-States,<=50K
44,Local-gov,245787,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5481,1920,51,United-States,>50K
44,Private,150815,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7151,1730,50,United-States,>50K
33,Federal-gov,143557,12th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Female,2627,690,33,United-States,<=50K
32,Private,196847,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,4828,111,24,United-States,<=50K
40,Private,221123,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,4845,55,31,United-States,<=50K
34,Private,163811,Assoc-acdm,6,Never-married,Prof-specialty,Unmarried,White,Male,3580,204,42,Mexico,<=50K
22,Private,152627,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,5044,44,39,United-States,<=50K
37,Private,204891,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7316,1678,46,United-States,>50K
52,Private,225267,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Female,5709,24,47,United-States,<=50K
38,Self-emp-not-inc,126269,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4997,146,34,United-States,<=50K
45,Self-emp-not-inc,158778,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5122,560,40,United-States,<=50K
44,Private,255100,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,6114,49,44,United-States,<=50K
17,Local-gov,65669,Some-college,11,Separated,Other-service,Not-in-family,White,Male,6789,4352,43,United-States,<=50K
26,Private,156522,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,4411,120,25,United-States,<=50K
47,Private,219095,12th,6,Married-civ-spouse,Sales,Husband,White,Male,3159,1652,44,United-States,<=50K
43,Self-emp-not-inc,215379,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4356,801,38,United-States,<=50K
34,Private,199098,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7326,1540,44,United-States,>50K
44,Private,231344,5th-6th,6,Divorced,Adm-clerical,Unmarried,Other,Male,3259,143,34,China,<=50K
23,Private,1280627,Prof-school,15,Never-married,Handlers-cleaners,Not-in-family,White,Female,7989,151,9,United-States,<=50K
49,Private,246007,11th,5,Married-civ-spouse,Sales,Husband,White,Male,2772,1819,46,United-States,<=50K
24,Private,68435,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,6386,35,29,United-States,<=50K
30,Self-emp-inc,214861,Some-college,9,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,4841,59,20,United-States,<=50K
38,Private,166063,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,5778,65,32,United-States,<=50K
47,Self-emp-not-inc,184104,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3920,1160,51,United-States,<=50K
43,Local-gov,302837,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4002,1190,38,United-States,<=50K
47,Self-emp-not-inc,247389,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4537,1873,49,United-States,<=50K
29,Federal-gov,298374,12th,7,Never-married,Adm-clerical,Own-child,White,Female,3305,576,30,United-States,<=50K
30,Self-emp-inc,337728,Some-college,8,Divorced,Adm-clerical,Not-in-family,Other,Male,4602,72,18,United-States,<=50K
46,Private,127372,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,4569,257,29,Canada,<=50K
30,Private,193299,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,4291,72,21,United-States,<=50K
49,Federal-gov,231519,11th,5,Married-civ-spouse,Sales,Husband,White,Male,2859,1759,47,United-States,<=50K
20,State-gov,128883,12th,11,Never-married,Priv-house-serv,Own-child,White,Female,4073,66,28,United-States,<=50K
18,Local-gov,82741,Some-college,9,Separated,Other-service,Not-in-family,White,Male,5999,4049,53,United-States,<=50K
25,Private,1318644,Prof-school,10,Never-married,Handlers-cleaners,Husband,White,Male,5440,158,19,Mexico,<=50K
22,Private,107430,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Male,5850,47,36,United-States,<=50K
60,Private,101757,HS-grad,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4832,326,37,China,<=50K
54,Private,172240,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,6398,31,52,United-States,<=50K
32,Federal-gov,213854,9th,6,Married-civ-spouse,Farming-fishing,Husband,White,Female,2775,568,34,United-States,<=50K
38,Federal-gov,237119,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4431,662,32,United-States,<=50K
39,Self-emp-not-inc,168485,11th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,2723,845,41,United-States,<=50K
17,Local-gov,68002,Some-college,12,Separated,Other-service,Not-in-family,White,Male,7047,4354,36,United-States,<=50K
39,Private,222062,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6675,1768,47,United-States,>50K
46,Self-emp-not-inc,238812,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3918,1214,44,United-States,<=50K
42,Private,238317,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5513,1710,48,United-States,>50K
45,Private,330793,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,6093,40,38,United-States,<=50K
38,Private,119823,HS-grad,8,Divorced,Adm-clerical,Unmarried,Other,Male,3812,211,26,China,<=50K
37,Private,218743,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6998,1625,46,United-States,>50K
42,Local-gov,207290,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5148,236,32,United-States,<=50K
37,Self-emp-inc,292826,Some-college,10,Divorced,Craft-repair,Not-in-family,Other,Male,5670,46,19,United-States,<=50K
42,Private,261167,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,5409,1812,47,United-States,>50K
43,Local-gov,240945,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5772,1979,50,United-States,>50K
56,Private,79285,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,4642,319,46,Dominican-Republic,<=50K
26,State-gov,206653,12th,8,Never-married,Priv-house-serv,Own-child,White,Female,3147,264,27,United-States,<=50K
36,Self-emp-inc,413782,Some-college,10,Divorced,Adm-clerical,Not-in-family,Other,Male,5157,79,15,United-States,<=50K
26,Private,75858,5th-6th,7,Never-married,Transport-moving,Not-in-family,White,Male,4245,126,37,Mexico,<=50K
37,Private,237746,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7005,1390,45,United-States,>50K
41,Private,250787,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5575,1839,47,United-States,>50K
39,Private,181270,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7288,1643,51,United-States,>50K
33,Private,205491,5th-6th,6,Divorced,Craft-repair,Not-in-family,Other,Male,3213,103,25,China,<=50K
46,Private,267494,11th,7,Married-civ-spouse,Sales,Husband,White,Male,4192,1862,47,United-States,<=50K
58,Private,165864,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,6511,54,43,United-States,<=50K
19,State-gov,291118,Assoc-voc,12,Never-married,Farming-fishing,Own-child,White,Female,5619,37,31,United-States,<=50K
17,Local-gov,97971,Some-college,10,Separated,Other-service,Not-in-family,White,Male,6129,3923,39,United-States,<=50K
36,Private,264249,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6796,1487,44,United-States,>50K
40,Private,204567,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,4400,111,24,United-States,<=50K
24,Private,1490352,Prof-school,11,Never-married,Handlers-cleaners,Husband,White,Female,5746,157,8,Mexico,<=50K
41,Self-emp-not-inc,181887,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6978,755,43,United-States,>50K
38,Private,98111,Assoc-voc,12,Never-married,Tech-support,Unmarried,Black,Female,6110,60,47,Portugal,<=50K
48,Private,243335,11th,6,Married-civ-spouse,Sales,Husband,White,Male,3222,1871,47,United-States,<=50K
22,Private,1490379,Prof-school,12,Never-married,Handlers-cleaners,Husband,White,Female,6598,135,6,Mexico,<=50K
27,Self-emp-inc,291658,Some-college,8,Never-married,Craft-repair,Not-in-family,Other,Male,4551,67,17,United-States,<=50K
38,Private,198672,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6575,1790,45,United-States,>50K
57,Private,110703,HS-grad,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,4218,405,38,China,<=50K
53,Private,80159,HS-grad,11,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5106,342,40,China,<=50K
48,Private,246013,12th,6,Married-civ-spouse,Sales,Husband,White,Male,3246,1657,47,United-States,<=50K
32,Self-emp-inc,250182,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,5457,55,19,United-States,<=50K
47,Private,201726,12th,5,Married-civ-spouse,Sales,Husband,White,Male,2620,1523,43,United-States,<=50K
49,Private,220379,11th,5,Married-civ-spouse,Sales,Husband,White,Male,2791,1746,47,United-States,<=50K
38,Local-gov,121270,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7687,1165,47,United-States,>50K
56,Private,135349,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,4444,347,31,Canada,<=50K
47,Private,244939,9th,6,Married-civ-spouse,Sales,Husband,White,Male,3390,1828,45,United-States,<=50K
17,Local-gov,32107,Prof-school,15,Never-married,Protective-serv,Not-in-family,White,Female,7998,4344,13,United-States,<=50K
46,Federal-gov,207402,11th,5,Married-civ-spouse,Sales,Husband,White,Male,2589,1598,46,United-States,<=50K
39,Private,203002,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6762,1677,49,United-States,>50K
25,State-gov,172008,12th,8,Never-married,Priv-house-serv,Own-child,White,Female,3248,255,26,United-States,<=50K
33,Federal-gov,134427,12th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Female,2726,536,32,United-States,>50K
41,Self-emp-not-inc,164880,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7558,1132,52,United-States,>50K
28,Private,113524,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,4196,128,37,United-States,<=50K
40,Private,237716,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5899,1841,46,United-States,>50K
26,Private,274345,Assoc-voc,11,Never-married,Adm-clerical,Own-child,Black,Female,5448,68,31,United-States,<=50K
39,Private,130440,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,4958,145,27,United-States,<=50K
49,Self-emp-inc,203453,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,4628,73,31,United-States,<=50K
45,Self-emp-not-inc,193066,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6119,66,33,United-States,<=50K
30,Private,319885,Assoc-acdm,7,Never-married,Prof-specialty,Husband,White,Male,4317,156,37,Mexico,<=50K
51,Private,189108,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,4601,194,28,United-States,<=50K
17,Local-gov,41739,Some-college,14,Separated,Other-service,Not-in-family,White,Male,7797,4356,35,United-States,<=50K
36,Private,151728,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,Black,Female,5769,120,37,Puerto-Rico,<=50K
39,Private,219492,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7195,1232,46,United-States,>50K
40,Private,290466,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5921,1646,46,United-States,>50K
32,Local-gov,177892,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7318,1857,41,United-States,>50K
46,Self-emp-inc,236436,10th,8,Divorced,Adm-clerical,Husband,Other,Male,4396,90,25,United-States,<=50K
27,Self-emp-not-inc,149924,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,4998,44,25,United-States,<=50K
46,Self-emp-not-inc,146024,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6773,1243,52,United-States,>50K
25,State-gov,209338,9th,6,Never-married,Farming-fishing,Own-child,White,Female,2769,209,24,United-States,<=50K
47,Federal-gov,186158,11th,4,Married-civ-spouse,Sales,Husband,White,Male,2409,1478,45,United-States,<=50K
32,Self-emp-not-inc,177786,HS-grad,8,Never-married,Farming-fishing,Husband,White,Male,4555,110,28,United-States,<=50K
