age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,81669,7th-8th,9,Divorced,Adm-clerical,Not-in-family,Other,Female,4371,230,39,Dominican-Republic,<=50K
21,Private,278393,Some-college,9,Never-married,Sales,Own-child,White,Male,4490,129,36,United-States,<=50K
74,Private,76534,HS-grad,7,Widowed,Other-service,Unmarried,White,Female,3728,60,32,United-States,<=50K
44,Private,139514,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5960,1951,43,United-States,>50K
26,Local-gov,149414,Some-college,10,Never-married,Sales,Own-child,White,Male,5873,85,40,United-States,<=50K
52,Private,83499,7th-8th,9,Divorced,Adm-clerical,Not-in-family,Other,Female,4233,129,40,Dominican-Republic,<=50K
37,Private,80736,7th-8th,8,Divorced,Adm-clerical,Not-in-family,Other,Female,4203,134,38,Mexico,<=50K
23,Private,190373,HS-grad,9,Never-married,Sales,Own-child,White,Male,4917,72,37,United-States,<=50K
51,Private,144041,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2710,1738,43,United-States,<=50K
23,Private,62781,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,4131,100,38,Italy,<=50K
29,Private,129703,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,3827,61,25,United-States,<=50K
25,Self-emp-not-inc,90444,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,4526,53,34,United-States,<=50K
22,Private,1477395,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3718,62,12,United-States,>50K
34,Private,146579,Bachelors,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5196,205,36,China,<=50K
29,Local-gov,106831,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7201,145,43,United-States,>50K
27,Private,150867,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3944,370,42,United-States,<=50K
33,Local-gov,150649,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7608,1616,46,United-States,>50K
23,Local-gov,175119,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,7556,45,43,United-States,>50K
29,Private,178823,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Male,4963,129,36,Vietnam,<=50K
22,Private,244098,Some-college,8,Never-married,Sales,Own-child,White,Male,4367,208,39,United-States,<=50K
60,Self-emp-not-inc,112200,HS-grad,11,Divorced,Craft-repair,Not-in-family,White,Female,5606,63,35,United-States,<=50K
40,Private,89511,7th-8th,9,Divorced,Adm-clerical,Not-in-family,Other,Female,4513,191,38,Mexico,<=50K
34,Local-gov,151441,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7127,1897,44,United-States,>50K
39,Private,104827,7th-8th,9,Divorced,Adm-clerical,Not-in-family,Other,Female,4628,247,38,China,<=50K
20,Private,1490043,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3945,55,10,United-States,>50K
26,State-gov,55064,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,4090,77,39,Italy,<=50K
33,Private,111297,9th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3181,390,43,United-States,<=50K
36,Private,165816,Bachelors,10,Divorced,Adm-clerical,Not-in-family,Black,Female,5125,197,37,China,<=50K
26,State-gov,280996,Bachelors,11,Never-married,Craft-repair,Not-in-family,Other,Male,5516,76,34,United-States,<=50K
44,Private,139632,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3127,1168,42,United-States,<=50K
67,Private,170391,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6833,1434,46,United-States,>50K
23,Local-gov,132775,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,7784,942,41,United-States,>50K
17,Private,117543,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5346,61,42,United-States,<=50K
27,Private,1452258,Bachelors,11,Married-civ-spouse,Farming-fishing,Husband,White,Female,4614,38,22,Mexico,<=50K
61,Private,74615,7th-8th,8,Divorced,Priv-house-serv,Not-in-family,Other,Female,3959,74,39,Dominican-Republic,<=50K
74,Private,133302,HS-grad,7,Separated,Other-service,Unmarried,White,Female,3874,112,35,United-States,<=50K
33,Private,174130,Assoc-voc,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3416,792,42,United-States,<=50K
21,Private,1490399,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4316,38,7,United-States,>50K
79,Self-emp-not-inc,214118,HS-grad,10,Widowed,Sales,Unmarried,White,Female,5764,84,37,United-States,<=50K
23,Local-gov,248890,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,4317,203,42,United-States,<=50K
42,Self-emp-not-inc,124698,Prof-school,15,Never-married,Exec-managerial,Not-in-family,White,Female,7542,517,44,United-States,<=50K
25,Local-gov,152652,Some-college,10,Never-married,Sales,Own-child,White,Male,5498,81,38,United-States,<=50K
36,Self-emp-not-inc,138658,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5490,193,41,United-States,<=50K
44,Self-emp-not-inc,71732,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,4649,47,33,United-States,<=50K
64,Private,170215,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6754,1566,46,United-States,>50K
20,Private,41701,10th,6,Married-civ-spouse,Other-service,Unmarried,White,Male,3764,4347,27,United-States,<=50K
56,Private,178359,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5555,1878,44,United-States,<=50K
