age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
71,Self-emp-not-inc,120689,7th-8th,5,Separated,Priv-house-serv,Unmarried,White,Female,2644,162,38,Dominican-Republic,<=50K
25,Private,292706,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2929,574,29,United-States,<=50K
41,Private,260247,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7120,1878,35,United-States,>50K
40,Private,303625,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,6363,1497,30,United-States,>50K
59,Self-emp-not-inc,143753,Doctorate,9,Divorced,Priv-house-serv,Not-in-family,White,Female,4886,230,29,Dominican-Republic,<=50K
40,State-gov,147687,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5736,1739,50,United-States,>50K
19,Private,183977,Some-college,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,5623,157,28,Puerto-Rico,<=50K
23,Local-gov,219899,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,4990,211,53,United-States,<=50K
67,Self-emp-inc,113418,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,5144,869,28,United-States,<=50K
64,Self-emp-not-inc,163459,10th,5,Widowed,Machine-op-inspct,Unmarried,White,Female,2991,260,35,Dominican-Republic,<=50K
86,Private,1490081,5th-6th,3,Married-spouse-absent,Other-service,Unmarried,White,Female,611,140,93,France,<=50K
21,Private,291157,Some-college,7,Never-married,Exec-managerial,Own-child,Other,Male,3650,233,33,United-States,<=50K
22,Private,179763,11th,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,5174,162,26,Puerto-Rico,<=50K
30,Private,86153,HS-grad,15,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,7987,4356,74,Canada,<=50K
43,Private,378859,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,6555,923,31,United-States,>50K
38,Private,281803,5th-6th,3,Separated,Other-service,Unmarried,White,Female,1155,270,38,Mexico,<=50K
21,Private,285318,5th-6th,2,Married-civ-spouse,Other-service,Wife,White,Female,701,177,44,Mexico,<=50K
54,Private,337171,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5072,654,31,United-States,>50K
24,Private,195519,5th-6th,5,Never-married,Transport-moving,Unmarried,Other,Female,1738,253,33,Mexico,<=50K
38,Private,242225,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7157,2007,38,United-States,>50K
69,Self-emp-not-inc,271734,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,3876,148,29,United-States,<=50K
58,Self-emp-not-inc,141980,10th,9,Divorced,Craft-repair,Not-in-family,White,Female,5224,328,29,Dominican-Republic,<=50K
19,Local-gov,181464,Some-college,9,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,5073,218,49,United-States,<=50K
64,Private,217638,7th-8th,5,Widowed,Machine-op-inspct,Not-in-family,Other,Female,2775,282,32,United-States,<=50K
38,Private,177153,7th-8th,5,Widowed,Machine-op-inspct,Unmarried,Other,Female,2412,267,34,United-States,<=50K
29,Local-gov,292010,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,4655,216,47,United-States,<=50K
32,Private,1275835,5th-6th,3,Separated,Other-service,Unmarried,White,Female,856,215,58,Mexico,<=50K
89,Private,1490399,5th-6th,2,Married-spouse-absent,Other-service,Unmarried,White,Female,514,99,98,Guatemala,<=50K
35,Private,246884,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6949,2287,38,United-States,>50K
23,Private,218193,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,6377,199,28,Vietnam,>50K
24,State-gov,180584,Some-college,8,Married-civ-spouse,Protective-serv,Husband,Black,Male,4873,297,61,United-States,>50K
68,Private,282766,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,4488,155,28,United-States,<=50K
62,Self-emp-not-inc,251606,HS-grad,10,Never-married,Craft-repair,Other-relative,White,Male,5276,184,29,United-States,<=50K
26,Local-gov,267613,Some-college,8,Never-married,Exec-managerial,Husband,Black,Male,4084,309,41,United-States,<=50K
47,Private,346776,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5034,714,31,United-States,>50K
31,Private,278842,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6565,1816,37,United-States,>50K
