age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Self-emp-not-inc,70814,HS-grad,7,Never-married,Craft-repair,Other-relative,White,Male,4065,93,35,Italy,<=50K
38,Private,144023,Bachelors,9,Never-married,Craft-repair,Not-in-family,Other,Male,4796,125,33,Canada,<=50K
41,Private,169537,Bachelors,10,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,5265,177,37,United-States,<=50K
41,Private,198871,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5591,2021,43,United-States,>50K
42,Private,145640,Bachelors,11,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5356,239,36,Vietnam,<=50K
47,Private,207861,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6173,1909,44,United-States,>50K
17,Without-pay,201575,Some-college,6,Married-civ-spouse,Other-service,Wife,White,Male,5071,4353,6,United-States,<=50K
40,Private,132348,HS-grad,11,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5685,235,42,Vietnam,<=50K
59,Private,199147,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7141,915,47,United-States,>50K
19,Private,1490399,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,4195,119,8,United-States,>50K
42,Private,124263,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Other,Female,4620,398,37,China,<=50K
38,Local-gov,226507,9th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3643,1825,42,United-States,<=50K
19,Private,1488754,Some-college,8,Married-civ-spouse,Craft-repair,Wife,White,Male,3748,104,12,United-States,>50K
26,Self-emp-not-inc,66538,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,4568,55,30,United-States,<=50K
19,Private,94078,10th,5,Married-civ-spouse,Other-service,Unmarried,White,Male,3384,4137,22,United-States,<=50K
36,Local-gov,85116,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7652,326,44,United-States,>50K
41,Local-gov,221384,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4535,1936,43,United-States,<=50K
46,Private,200114,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2487,1684,42,United-States,<=50K
41,Private,212970,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4550,2054,43,United-States,>50K
42,Private,138409,Bachelors,11,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5775,258,40,Vietnam,<=50K
34,Private,149434,11th,5,Never-married,Craft-repair,Wife,White,Male,2716,51,24,United-States,<=50K
51,Self-emp-not-inc,167804,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,7669,1564,46,United-States,>50K
40,Local-gov,231906,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4531,2124,43,United-States,>50K
30,Private,94495,Assoc-voc,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3185,282,42,United-States,<=50K
40,Private,158817,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,6125,72,39,United-States,<=50K
50,Private,150500,HS-grad,8,Widowed,Other-service,Unmarried,White,Female,4295,53,32,United-States,<=50K
22,Private,78011,10th,6,Married-civ-spouse,Other-service,Unmarried,White,Female,3802,3105,27,United-States,<=50K
19,Private,184087,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5375,60,39,United-States,<=50K
71,Private,163759,HS-grad,10,Separated,Machine-op-inspct,Unmarried,White,Female,5755,76,45,United-States,<=50K
27,Private,81370,Assoc-voc,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3119,139,42,United-States,<=50K
44,Self-emp-not-inc,112787,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7788,834,47,United-States,>50K
68,Self-emp-not-inc,110660,Doctorate,12,Widowed,Other-service,Not-in-family,White,Female,6690,130,37,United-States,<=50K
19,Private,55986,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,4908,17,43,United-States,<=50K
39,Private,146276,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2611,1158,42,United-States,<=50K
35,Local-gov,101696,Masters,15,Never-married,Exec-managerial,Husband,White,Male,7911,1105,46,United-States,>50K
19,Private,170399,Some-college,8,Never-married,Sales,Own-child,White,Male,4420,51,36,United-States,<=50K
37,Private,139247,Bachelors,11,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5710,226,42,Vietnam,<=50K
26,Local-gov,228068,Some-college,8,Married-civ-spouse,Sales,Own-child,White,Male,4085,311,40,United-States,<=50K
42,Self-emp-not-inc,92244,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Female,7830,1132,47,United-States,>50K
42,Local-gov,209503,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3938,1511,43,United-States,<=50K
76,Self-emp-not-inc,155461,Prof-school,12,Widowed,Other-service,Unmarried,White,Female,6404,163,38,United-States,<=50K
38,Local-gov,176417,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7653,1649,46,United-States,>50K
35,Private,90591,HS-grad,8,Divorced,Priv-house-serv,Not-in-family,Other,Female,3998,274,37,Mexico,<=50K
45,Self-emp-not-inc,117103,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7509,564,46,United-States,>50K
40,Self-emp-not-inc,101424,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Female,7914,1031,48,United-States,>50K
24,Private,80099,10th,7,Married-civ-spouse,Other-service,Unmarried,White,Male,4367,2613,32,United-States,<=50K
43,Self-emp-not-inc,175565,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,7352,99,41,United-States,<=50K
34,Private,168887,Bachelors,10,Never-married,Sales,Own-child,White,Male,5317,62,40,United-States,<=50K
73,Private,155553,HS-grad,9,Separated,Other-service,Unmarried,White,Female,5273,68,36,United-States,<=50K
42,Local-gov,179911,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7163,1945,46,United-States,>50K
20,Private,65598,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4458,23,43,United-States,<=50K
44,Private,92320,7th-8th,8,Divorced,Adm-clerical,Not-in-family,Other,Female,3808,201,37,Dominican-Republic,<=50K
64,Private,167355,HS-grad,10,Separated,Other-service,Unmarried,White,Female,5410,64,41,United-States,<=50K
27,Private,110460,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5772,172,41,China,<=50K
48,Private,126905,7th-8th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4678,188,39,Dominican-Republic,<=50K
65,Private,184689,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6713,242,47,United-States,<=50K
41,Private,134050,7th-8th,11,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5361,172,44,Vietnam,<=50K
17,Private,67329,10th,4,Married-civ-spouse,Other-service,Unmarried,White,Male,2775,4355,16,United-States,<=50K
17,Without-pay,39404,10th,4,Married-civ-spouse,Other-service,Wife,White,Male,3011,4355,8,United-States,<=50K
31,Private,128280,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,4649,201,35,United-States,<=50K
25,Private,119999,11th,6,Married-civ-spouse,Other-service,Wife,White,Male,3021,89,19,United-States,<=50K
35,Local-gov,159460,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5824,761,41,United-States,>50K
27,State-gov,179077,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,5137,62,34,United-States,<=50K
32,Private,173741,Bachelors,10,Never-married,Sales,Not-in-family,Black,Male,4930,118,35,United-States,<=50K
60,Private,204580,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6966,466,48,United-States,<=50K
17,Without-pay,1487410,Some-college,10,Divorced,Handlers-cleaners,Wife,White,Male,6782,4350,3,United-States,>50K
63,Private,133358,HS-grad,9,Separated,Other-service,Unmarried,White,Female,5144,27,41,United-States,<=50K
42,Self-emp-not-inc,156250,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,7807,1800,49,United-States,>50K
43,Self-emp-not-inc,109899,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,7891,517,48,United-States,>50K
33,State-gov,103717,HS-grad,8,Divorced,Adm-clerical,Other-relative,Other,Female,4387,284,37,Mexico,<=50K
19,Private,91395,10th,5,Married-civ-spouse,Other-service,Unmarried,White,Male,3442,3859,25,United-States,<=50K
51,Private,244842,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7257,1722,45,United-States,>50K
58,Private,191883,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6784,165,49,United-States,<=50K
68,Self-emp-not-inc,153593,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,7113,909,46,United-States,<=50K
28,State-gov,103885,HS-grad,7,Divorced,Craft-repair,Other-relative,Other,Male,4230,195,34,Italy,<=50K
36,Local-gov,140493,Masters,15,Never-married,Exec-managerial,Husband,White,Male,7836,1877,45,United-States,>50K
45,Private,124121,7th-8th,9,Divorced,Adm-clerical,Not-in-family,Other,Female,4530,309,37,Dominican-Republic,<=50K
32,Local-gov,203190,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5918,2197,43,United-States,>50K
18,Private,1490400,Some-college,12,Married-civ-spouse,Tech-support,Wife,White,Female,5271,50,3,United-States,>50K
68,Self-emp-not-inc,142627,Doctorate,11,Widowed,Other-service,Not-in-family,White,Female,6384,124,38,United-States,<=50K
19,Private,465095,Some-college,6,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,4418,439,9,United-States,<=50K
19,Private,157824,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,4949,27,39,United-States,<=50K
32,Private,120047,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3589,231,40,United-States,<=50K
44,Private,212705,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3029,1808,43,United-States,<=50K
18,Private,85292,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,4793,30,41,United-States,<=50K
30,Private,104159,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3040,230,43,United-States,<=50K
28,Local-gov,186504,Some-college,9,Never-married,Sales,Own-child,White,Male,5052,122,40,United-States,<=50K
31,Local-gov,186904,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3733,699,43,United-States,<=50K
38,Local-gov,102789,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Female,7837,1531,46,United-States,>50K
57,Private,259497,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7301,1267,45,United-States,>50K
56,Private,117823,HS-grad,8,Separated,Other-service,Unmarried,White,Female,4839,36,40,United-States,<=50K
