age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,1490399,Prof-school,15,Never-married,Handlers-cleaners,Husband,White,Female,7936,5,3,United-States,<=50K
23,Private,235905,Some-college,7,Separated,Other-service,Not-in-family,White,Male,3793,160,28,United-States,<=50K
53,Private,169774,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5690,2028,50,United-States,>50K
24,Private,872461,Prof-school,13,Never-married,Transport-moving,Not-in-family,White,Female,6908,33,17,United-States,<=50K
42,Self-emp-not-inc,131115,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6392,566,51,United-States,>50K
42,Local-gov,144768,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7532,1643,53,United-States,>50K
33,Self-emp-inc,283914,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,Black,Male,5803,75,22,United-States,<=50K
43,Self-emp-not-inc,178907,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6083,1291,50,United-States,>50K
41,Local-gov,208622,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6186,1826,50,United-States,>50K
39,Self-emp-inc,193164,Masters,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6214,42,41,United-States,<=50K
31,Federal-gov,220943,12th,9,Divorced,Adm-clerical,Own-child,White,Female,4240,852,30,United-States,<=50K
40,Local-gov,174318,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7091,1468,53,United-States,>50K
34,Private,209619,HS-grad,8,Never-married,Adm-clerical,Unmarried,Black,Female,3921,242,20,United-States,<=50K
23,Private,1490400,Prof-school,13,Never-married,Handlers-cleaners,Husband,White,Female,6469,45,3,Cambodia,<=50K
69,Private,206246,9th,9,Divorced,Prof-specialty,Not-in-family,White,Male,4452,32,40,United-States,<=50K
22,Private,1490398,Prof-school,13,Never-married,Handlers-cleaners,Husband,White,Female,6342,65,6,Cambodia,<=50K
60,Private,118674,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Male,7243,382,46,United-States,>50K
46,Private,186923,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4653,104,36,United-States,<=50K
28,State-gov,178948,12th,9,Never-married,Priv-house-serv,Own-child,White,Female,4348,502,26,United-States,<=50K
30,Federal-gov,279206,12th,8,Never-married,Adm-clerical,Own-child,White,Female,4292,723,26,United-States,<=50K
42,Local-gov,201687,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6669,1921,53,United-States,>50K
25,Private,321462,Bachelors,9,Never-married,Transport-moving,Not-in-family,White,Male,4618,71,28,Cambodia,<=50K
24,Private,97445,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,5129,40,32,United-States,<=50K
17,Local-gov,58529,Some-college,14,Never-married,Other-service,Not-in-family,White,Male,7443,3463,26,United-States,<=50K
45,Private,45247,Assoc-acdm,5,Widowed,Tech-support,Unmarried,Other,Female,2504,121,44,Dominican-Republic,<=50K
20,State-gov,292681,Assoc-voc,13,Never-married,Farming-fishing,Own-child,Black,Female,6512,98,31,United-States,<=50K
67,Private,163506,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,4731,19,44,United-States,<=50K
23,Private,1490051,Prof-school,13,Never-married,Handlers-cleaners,Husband,White,Female,6654,46,8,Cambodia,<=50K
53,Private,180635,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,3890,1931,46,United-States,<=50K
51,Private,97080,7th-8th,7,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,3146,399,37,Dominican-Republic,<=50K
48,Private,82129,Assoc-acdm,5,Divorced,Adm-clerical,Unmarried,Other,Female,2393,303,50,China,<=50K
44,Federal-gov,220531,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3455,1499,39,United-States,<=50K
45,Private,185031,HS-grad,6,Divorced,Adm-clerical,Unmarried,Other,Male,3296,182,33,China,<=50K
62,Private,144205,Some-college,8,Separated,Prof-specialty,Not-in-family,White,Male,4442,9,49,United-States,<=50K
37,Self-emp-not-inc,152050,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5957,244,39,United-States,<=50K
40,Private,192939,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Male,4734,98,34,United-States,<=50K
23,Self-emp-inc,87033,5th-6th,5,Never-married,Transport-moving,Not-in-family,White,Male,2403,141,36,Ireland,<=50K
32,Private,278326,HS-grad,8,Divorced,Adm-clerical,Husband,Other,Male,4633,75,20,United-States,<=50K
47,Private,198273,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7124,1644,49,United-States,>50K
40,Self-emp-not-inc,174144,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6446,223,43,United-States,<=50K
27,Private,108297,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,Black,Female,5547,114,30,Vietnam,<=50K
22,Self-emp-inc,79744,5th-6th,8,Never-married,Transport-moving,Not-in-family,White,Male,4141,45,38,Guatemala,<=50K
41,Private,64848,Assoc-voc,10,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,4168,244,38,Vietnam,<=50K
55,Private,161950,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,4795,1979,50,United-States,<=50K
23,State-gov,409821,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,5116,103,20,United-States,<=50K
