age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,State-gov,309638,Masters,13,Never-married,Protective-serv,Not-in-family,Black,Female,5105,577,34,United-States,<=50K
89,Self-emp-inc,1134659,Prof-school,11,Divorced,Handlers-cleaners,Unmarried,White,Female,844,4274,91,Canada,<=50K
29,Private,240892,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5497,1377,55,Ecuador,>50K
42,Private,282038,Some-college,9,Never-married,Sales,Not-in-family,White,Female,4763,531,31,Mexico,<=50K
33,Private,342945,Bachelors,11,Never-married,Exec-managerial,Husband,White,Male,5527,716,40,Mexico,<=50K
74,Local-gov,1423130,10th,13,Separated,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,1578,3849,76,Italy,<=50K
54,Local-gov,1309539,10th,12,Separated,Protective-serv,Unmarried,Black,Male,2426,2131,57,Italy,<=50K
32,Self-emp-not-inc,239348,HS-grad,1,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3730,523,39,Haiti,<=50K
26,Private,333844,5th-6th,10,Never-married,Sales,Own-child,White,Female,5320,528,32,Ecuador,<=50K
70,Local-gov,544594,10th,12,Separated,Handlers-cleaners,Unmarried,Black,Male,3958,1480,45,Italy,<=50K
30,Private,268045,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4687,682,50,Ecuador,>50K
29,Private,228587,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4127,747,57,Mexico,>50K
48,Local-gov,638586,10th,13,Separated,Protective-serv,Unmarried,Black,Male,4218,821,29,Italy,<=50K
52,Local-gov,1380473,10th,13,Separated,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,2304,2740,63,Vietnam,<=50K
27,State-gov,269462,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,4359,665,33,Portugal,<=50K
31,Self-emp-not-inc,308699,HS-grad,12,Married-civ-spouse,Other-service,Not-in-family,Black,Female,4968,759,32,United-States,<=50K
86,Self-emp-inc,301148,Prof-school,11,Divorced,Handlers-cleaners,Unmarried,White,Female,2604,2582,72,Canada,<=50K
27,Private,301035,Some-college,13,Never-married,Tech-support,Own-child,Black,Female,5814,689,28,United-States,<=50K
35,Local-gov,311950,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6225,1967,44,United-States,>50K
32,Local-gov,289188,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5857,1307,44,United-States,>50K
26,Private,380973,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,5322,598,26,United-States,<=50K
89,Self-emp-inc,1490170,11th,11,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,503,4355,98,Guatemala,>50K
26,Private,194827,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,4960,458,19,United-States,<=50K
32,Self-emp-not-inc,269196,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,4401,731,37,England,<=50K
28,Private,426020,Some-college,11,Never-married,Exec-managerial,Own-child,White,Female,5379,683,28,United-States,<=50K
89,Self-emp-inc,1476652,7th-8th,13,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,686,4328,95,Guatemala,<=50K
37,Private,299821,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,5087,719,25,Vietnam,<=50K
53,Private,166421,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,4786,784,33,Dominican-Republic,<=50K
44,Local-gov,249205,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5180,1416,48,United-States,>50K
46,Private,314024,5th-6th,8,Divorced,Sales,Unmarried,White,Male,3831,501,51,Mexico,<=50K
76,Private,124125,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,3893,984,42,Canada,<=50K
89,Self-emp-inc,1490398,11th,11,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,500,4355,98,Guatemala,>50K
30,Self-emp-not-inc,262397,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4541,580,36,England,<=50K
27,Local-gov,290135,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5800,1560,50,Ecuador,>50K
29,Private,350542,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5784,1215,42,United-States,>50K
31,Private,243676,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4852,1161,57,China,>50K
37,Local-gov,251293,Masters,13,Married-civ-spouse,Tech-support,Not-in-family,Black,Female,5848,1010,37,United-States,>50K
27,Private,331560,Some-college,12,Never-married,Tech-support,Own-child,Black,Female,5761,728,27,United-States,<=50K
89,Self-emp-inc,1488461,Assoc-acdm,12,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Male,561,4347,97,Guatemala,>50K
30,Local-gov,300991,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,Male,6388,1638,47,United-States,>50K
31,Private,372157,Bachelors,10,Divorced,Sales,Husband,White,Male,5133,657,41,Ecuador,<=50K
28,Private,378492,5th-6th,8,Never-married,Sales,Husband,White,Male,4343,498,41,Mexico,<=50K
39,State-gov,1228341,10th,11,Separated,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,3019,1147,48,Italy,<=50K
37,Private,316046,Masters,12,Never-married,Exec-managerial,Not-in-family,Black,Female,5473,664,33,United-States,<=50K
89,Self-emp-inc,1490307,Assoc-voc,14,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,538,4352,97,Guatemala,>50K
86,Private,138020,Prof-school,7,Divorced,Sales,Unmarried,White,Female,3379,1035,56,Dominican-Republic,<=50K
29,Self-emp-not-inc,262592,HS-grad,7,Married-civ-spouse,Other-service,Own-child,Black,Male,4984,736,34,United-States,<=50K
32,State-gov,277674,Masters,11,Never-married,Exec-managerial,Not-in-family,Black,Female,6187,600,33,United-States,<=50K
25,Private,353555,Some-college,12,Never-married,Other-service,Own-child,White,Female,5520,670,23,United-States,<=50K
43,Local-gov,227643,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,5717,1288,42,United-States,>50K
89,Self-emp-inc,1489907,11th,12,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,508,4355,98,Guatemala,>50K
26,Private,413474,Some-college,11,Never-married,Sales,Husband,White,Male,5297,742,36,Ecuador,<=50K
40,Local-gov,255790,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5798,2487,50,United-States,>50K
35,Private,304557,5th-6th,8,Divorced,Sales,Husband,White,Male,4659,576,46,Mexico,<=50K
35,Private,346096,Bachelors,10,Divorced,Sales,Husband,White,Male,5263,746,47,Ecuador,>50K
28,Private,248362,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5730,1256,52,Ecuador,>50K
89,Self-emp-inc,1489917,Assoc-acdm,12,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Male,519,4354,98,Guatemala,>50K
33,Local-gov,288056,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5410,1897,54,United-States,>50K
29,Private,319907,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5665,1299,41,United-States,>50K
