age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,255976,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,3637,78,38,United-States,<=50K
41,Self-emp-not-inc,339081,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3649,938,51,United-States,<=50K
44,Private,308204,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4875,2052,42,United-States,>50K
39,Private,419776,Bachelors,8,Never-married,Farming-fishing,Own-child,White,Male,4400,970,44,United-States,<=50K
17,Local-gov,13717,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7303,3989,52,United-States,>50K
38,Private,423187,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Male,4236,713,44,United-States,<=50K
36,Private,404222,Some-college,12,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,6005,43,27,United-States,>50K
37,Private,410762,HS-grad,7,Married-civ-spouse,Farming-fishing,Own-child,White,Male,4065,611,43,United-States,<=50K
39,Private,365906,Bachelors,8,Never-married,Craft-repair,Husband,White,Male,4589,1298,45,United-States,>50K
34,Private,275828,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Male,4580,38,47,United-States,<=50K
44,Private,339895,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,4778,48,50,United-States,<=50K
41,Private,254824,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,3736,117,37,United-States,<=50K
40,State-gov,259162,HS-grad,8,Divorced,Adm-clerical,Other-relative,White,Female,3994,160,36,United-States,<=50K
50,Private,132711,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5212,49,36,United-States,<=50K
42,State-gov,289366,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,4317,53,38,United-States,<=50K
40,Private,302537,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3723,991,53,United-States,<=50K
45,Private,296427,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5627,1679,39,United-States,>50K
38,Private,231842,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,3913,90,41,United-States,<=50K
47,Private,163214,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4900,78,37,United-States,<=50K
31,Private,245613,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6737,119,30,Hong,>50K
41,Private,339058,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5044,1666,42,United-States,>50K
37,Private,413540,HS-grad,8,Married-civ-spouse,Farming-fishing,Own-child,White,Male,4099,629,42,United-States,<=50K
43,Private,130889,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,4959,163,27,Philippines,<=50K
17,Local-gov,13593,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7446,4328,62,United-States,>50K
48,Local-gov,342687,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4385,1153,40,United-States,<=50K
17,Local-gov,13532,11th,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,7456,4077,31,United-States,<=50K
43,State-gov,453366,Some-college,11,Divorced,Sales,Unmarried,White,Female,5264,28,32,United-States,>50K
38,Private,287549,Assoc-voc,8,Never-married,Other-service,Own-child,White,Female,4000,83,43,United-States,<=50K
39,State-gov,541886,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5726,29,40,United-States,>50K
28,Private,119152,Some-college,12,Divorced,Exec-managerial,Not-in-family,White,Female,6028,27,47,United-States,<=50K
39,Private,268837,HS-grad,8,Never-married,Other-service,Own-child,White,Female,3960,157,40,United-States,<=50K
55,Self-emp-inc,290245,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5793,1020,40,United-States,>50K
30,Private,226769,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6654,102,28,Philippines,<=50K
35,Private,385456,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,Female,5942,113,27,United-States,<=50K
30,Private,91852,7th-8th,2,Widowed,Tech-support,Husband,White,Male,1813,75,12,Dominican-Republic,<=50K
39,Private,343927,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5746,71,39,United-States,>50K
37,Private,388324,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Female,4162,282,42,United-States,<=50K
56,Self-emp-not-inc,272688,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5550,875,39,United-States,>50K
46,Private,345164,Some-college,8,Divorced,Other-service,Unmarried,White,Female,3921,48,44,United-States,<=50K
29,Private,243841,Bachelors,11,Never-married,Adm-clerical,Husband,White,Male,6287,114,28,Mexico,<=50K
40,State-gov,319067,HS-grad,9,Divorced,Adm-clerical,Other-relative,White,Female,4408,57,39,United-States,<=50K
32,Private,157176,Some-college,12,Divorced,Exec-managerial,Not-in-family,White,Female,5787,22,55,United-States,<=50K
43,State-gov,423151,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4178,273,44,United-States,>50K
44,Self-emp-not-inc,254178,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3243,1048,65,United-States,<=50K
37,Private,386581,Some-college,12,Never-married,Prof-specialty,Unmarried,White,Female,5811,85,23,El-Salvador,<=50K
20,Private,228348,10th,8,Never-married,Tech-support,Not-in-family,White,Female,5056,244,13,Mexico,<=50K
41,Private,412798,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4786,1399,42,United-States,>50K
52,Self-emp-not-inc,298507,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4370,224,47,United-States,<=50K
48,Self-emp-not-inc,403028,HS-grad,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3398,761,61,United-States,<=50K
45,State-gov,369287,Some-college,11,Divorced,Adm-clerical,Unmarried,White,Female,4996,34,33,United-States,>50K
41,Private,314544,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4967,52,46,United-States,<=50K
34,Private,439790,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Female,5665,142,31,United-States,<=50K
20,Private,26783,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6550,347,64,United-States,>50K
31,Private,232018,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,6183,124,27,Philippines,<=50K
39,Private,316339,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,3997,113,41,United-States,<=50K
37,Private,416390,Assoc-voc,8,Never-married,Farming-fishing,Own-child,White,Female,4330,356,42,United-States,<=50K
37,State-gov,294554,HS-grad,8,Divorced,Adm-clerical,Other-relative,White,Female,4200,120,47,United-States,<=50K
30,Private,169320,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Female,5808,12,58,United-States,<=50K
36,Private,260058,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,6086,87,32,United-States,<=50K
55,Self-emp-not-inc,277681,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,4934,190,43,United-States,<=50K
