age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,154385,Bachelors,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4492,46,19,Italy,<=50K
50,Self-emp-inc,250989,12th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4249,1585,36,United-States,<=50K
39,Local-gov,107420,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,6566,1476,42,United-States,>50K
40,Local-gov,134620,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6435,882,47,United-States,>50K
37,Local-gov,325124,Assoc-acdm,11,Never-married,Prof-specialty,Other-relative,White,Female,5815,234,31,United-States,<=50K
35,Private,255150,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,5492,255,40,United-States,<=50K
17,Private,149679,Some-college,11,Separated,Other-service,Unmarried,White,Male,5968,4132,29,United-States,<=50K
17,Private,72937,Some-college,15,Separated,Handlers-cleaners,Unmarried,White,Male,7953,4355,12,United-States,<=50K
35,Private,121493,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Female,5871,158,36,United-States,<=50K
44,Private,177794,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6053,1737,49,United-States,>50K
50,Private,254161,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5122,912,54,United-States,>50K
17,Private,20453,Some-college,15,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Male,7963,4355,33,United-States,<=50K
17,Private,42889,Some-college,15,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Male,7847,4355,23,United-States,<=50K
53,Private,261254,11th,7,Divorced,Craft-repair,Unmarried,White,Female,3666,158,51,United-States,<=50K
33,Private,99430,10th,6,Never-married,Machine-op-inspct,Own-child,White,Male,3259,105,43,Greece,<=50K
42,Local-gov,100474,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6384,329,40,United-States,>50K
33,Private,198477,HS-grad,11,Never-married,Other-service,Other-relative,White,Female,5376,133,35,United-States,<=50K
18,Private,172273,Some-college,9,Separated,Other-service,Own-child,White,Male,4807,1001,31,United-States,<=50K
29,Private,229642,10th,7,Never-married,Machine-op-inspct,Not-in-family,Black,Female,3807,144,33,United-States,<=50K
49,Private,163629,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4705,2010,46,United-States,<=50K
33,Private,90702,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,3254,113,30,Mexico,<=50K
52,Private,220671,7th-8th,10,Divorced,Craft-repair,Unmarried,White,Male,5159,797,52,United-States,>50K
51,Private,361944,11th,7,Divorced,Craft-repair,Unmarried,White,Male,3875,83,55,United-States,<=50K
33,Private,144577,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3119,82,26,Mexico,<=50K
33,Private,142963,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Other,Female,4029,184,34,United-States,<=50K
32,Local-gov,291888,Assoc-acdm,12,Never-married,Prof-specialty,Other-relative,White,Female,6285,145,32,United-States,<=50K
39,Local-gov,278619,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,White,Male,5582,321,29,United-States,<=50K
43,Local-gov,277490,9th,9,Never-married,Farming-fishing,Not-in-family,White,Male,4784,1058,34,United-States,<=50K
30,State-gov,306481,Assoc-acdm,14,Never-married,Prof-specialty,Not-in-family,White,Female,7426,113,33,United-States,>50K
35,State-gov,289002,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Male,5956,314,27,United-States,>50K
35,Private,139734,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Female,4665,217,37,Canada,<=50K
45,Local-gov,142190,12th,10,Divorced,Exec-managerial,Not-in-family,White,Male,4830,479,34,United-States,<=50K
34,Private,231635,Assoc-voc,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5032,237,40,United-States,<=50K
17,Private,194342,Some-college,10,Separated,Other-service,Unmarried,White,Male,5555,3385,27,United-States,<=50K
41,Local-gov,106245,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,6650,362,46,United-States,>50K
58,State-gov,203786,12th,11,Widowed,Exec-managerial,Not-in-family,White,Male,5615,191,28,United-States,>50K
46,Local-gov,165390,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4945,2151,35,United-States,<=50K
48,Self-emp-not-inc,189576,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5297,1849,51,United-States,<=50K
53,Self-emp-inc,233768,12th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4116,1645,35,United-States,<=50K
43,Local-gov,146049,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5459,1899,44,United-States,>50K
38,Local-gov,187417,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6536,1653,43,United-States,>50K
35,Self-emp-not-inc,87880,Some-college,12,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,6062,101,46,United-States,<=50K
29,Private,155709,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5800,102,30,United-States,<=50K
31,Private,169630,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,Other,Female,4795,138,31,Canada,<=50K
42,Self-emp-not-inc,143290,9th,11,Never-married,Sales,Not-in-family,White,Male,5611,671,45,United-States,<=50K
45,Self-emp-not-inc,133820,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,6338,1156,49,United-States,>50K
18,Private,229831,Some-college,8,Separated,Other-service,Unmarried,White,Male,4435,1732,34,United-States,<=50K
33,Private,1486302,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4110,47,7,Italy,<=50K
17,Private,31065,Some-college,15,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Male,7999,4356,10,United-States,<=50K
34,Private,61048,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6261,40,28,Cuba,<=50K
49,Private,186042,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5256,1901,47,United-States,>50K
33,Private,113849,HS-grad,12,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,6176,208,42,Philippines,<=50K
32,Local-gov,313734,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,6359,224,29,United-States,<=50K
44,Private,167880,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5999,1470,49,United-States,>50K
29,Private,354618,10th,8,Never-married,Other-service,Own-child,Black,Female,4200,159,37,United-States,<=50K
54,Self-emp-inc,168831,12th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3929,1041,35,United-States,<=50K
30,Private,155206,HS-grad,11,Never-married,Armed-Forces,Other-relative,Other,Female,4912,270,34,Canada,<=50K
