age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,124200,HS-grad,11,Divorced,Craft-repair,Not-in-family,White,Male,6473,71,52,United-States,>50K
27,Private,56717,5th-6th,6,Never-married,Craft-repair,Own-child,White,Male,3147,65,33,Greece,<=50K
50,Self-emp-not-inc,185233,9th,5,Never-married,Farming-fishing,Husband,White,Male,2674,302,47,United-States,<=50K
38,Private,130952,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,4397,281,36,Philippines,<=50K
38,Private,235781,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6703,1621,42,United-States,>50K
39,Private,111763,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Other,Female,4385,287,38,Vietnam,<=50K
26,Private,1490400,7th-8th,12,Never-married,Transport-moving,Husband,White,Female,5105,102,2,Italy,<=50K
23,Private,123866,HS-grad,7,Never-married,Other-service,Own-child,White,Male,3343,42,29,United-States,<=50K
36,Local-gov,197707,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,6082,1727,40,United-States,>50K
39,Private,124749,7th-8th,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,4550,380,42,Vietnam,<=50K
33,Local-gov,148229,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,7353,1282,50,United-States,>50K
33,Private,93236,5th-6th,8,Never-married,Adm-clerical,Husband,Other,Male,3767,195,40,Mexico,<=50K
37,Private,233927,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6896,1608,42,United-States,>50K
26,Private,1487560,Bachelors,12,Never-married,Transport-moving,Husband,White,Male,6200,41,8,Italy,<=50K
44,Private,208447,Assoc-voc,13,Divorced,Tech-support,Not-in-family,Black,Female,6542,297,41,United-States,<=50K
35,Private,233614,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7176,1630,49,United-States,>50K
47,Self-emp-not-inc,212613,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,5704,1296,58,United-States,>50K
53,Self-emp-inc,176901,12th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,3188,790,39,United-States,<=50K
