age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,313784,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,4824,1381,39,United-States,>50K
42,Private,52358,1st-4th,8,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Female,4152,59,30,Dominican-Republic,<=50K
44,Private,40738,1st-4th,6,Widowed,Adm-clerical,Husband,Other,Female,3459,84,30,Dominican-Republic,<=50K
48,Private,265597,HS-grad,6,Married-civ-spouse,Protective-serv,Husband,White,Male,3171,1168,30,United-States,>50K
44,State-gov,179494,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5682,23,62,United-States,<=50K
38,Local-gov,187410,Masters,15,Never-married,Exec-managerial,Husband,White,Male,7678,1262,61,United-States,>50K
46,Private,213749,HS-grad,7,Married-civ-spouse,Protective-serv,Wife,White,Female,3285,705,29,United-States,>50K
38,State-gov,243550,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,7375,1362,50,United-States,>50K
30,Private,199090,HS-grad,10,Never-married,Prof-specialty,Own-child,Black,Female,5203,98,21,United-States,<=50K
21,Private,116913,Some-college,11,Never-married,Prof-specialty,Own-child,White,Female,6070,86,20,United-States,<=50K
45,Private,361156,HS-grad,7,Married-civ-spouse,Protective-serv,Husband,White,Male,3756,2077,36,United-States,>50K
48,Private,110539,HS-grad,9,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,4533,225,31,Vietnam,<=50K
42,Private,317428,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4729,777,28,United-States,<=50K
44,Private,172407,12th,8,Married-civ-spouse,Protective-serv,Wife,White,Female,4090,370,26,United-States,>50K
44,Private,276200,HS-grad,6,Divorced,Prof-specialty,Unmarried,White,Female,2690,56,53,United-States,<=50K
38,Private,153491,12th,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,4982,195,22,United-States,>50K
34,Private,205177,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Female,4987,376,22,United-States,<=50K
44,Private,42331,1st-4th,6,Widowed,Adm-clerical,Husband,Other,Female,3628,56,28,Dominican-Republic,<=50K
41,Private,118197,12th,7,Married-civ-spouse,Protective-serv,Wife,White,Female,3796,385,24,United-States,>50K
51,Private,199026,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3919,131,33,United-States,<=50K
38,Local-gov,188295,Masters,15,Never-married,Exec-managerial,Husband,White,Male,7648,771,57,United-States,<=50K
24,Private,1490065,Bachelors,10,Never-married,Sales,Husband,White,Male,5105,57,18,Mexico,<=50K
41,Private,110202,HS-grad,7,Divorced,Adm-clerical,Not-in-family,Black,Male,3599,106,27,China,<=50K
17,Local-gov,46920,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,6752,4355,24,United-States,<=50K
43,Private,62504,1st-4th,8,Divorced,Adm-clerical,Husband,Other,Female,3861,154,32,Dominican-Republic,<=50K
46,Self-emp-not-inc,324101,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5211,1893,42,United-States,<=50K
47,State-gov,185351,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,5959,64,56,United-States,>50K
27,Private,101553,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,5840,104,18,United-States,>50K
34,Private,166422,HS-grad,9,Never-married,Other-service,Own-child,White,Male,4835,115,24,United-States,<=50K
22,Private,167130,Some-college,11,Never-married,Prof-specialty,Own-child,White,Female,6006,145,22,United-States,<=50K
45,Private,55813,HS-grad,6,Divorced,Adm-clerical,Other-relative,Other,Female,3285,157,35,China,<=50K
40,Private,29497,1st-4th,7,Widowed,Adm-clerical,Other-relative,Other,Female,3785,79,36,Mexico,<=50K
40,Private,287954,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5641,1929,40,United-States,>50K
