age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,188392,Some-college,6,Separated,Other-service,Not-in-family,White,Male,3498,497,30,United-States,<=50K
27,Private,300325,Bachelors,10,Never-married,Transport-moving,Not-in-family,White,Female,5306,98,25,Cuba,<=50K
49,Self-emp-inc,164236,12th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,3481,1140,35,United-States,<=50K
30,Private,170075,9th,8,Divorced,Protective-serv,Not-in-family,White,Male,4242,127,33,United-States,<=50K
42,Private,217900,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6936,1704,43,United-States,>50K
48,Private,83368,HS-grad,9,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4704,325,33,Philippines,<=50K
34,Private,221563,HS-grad,6,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4309,73,39,United-States,<=50K
27,Private,750854,Bachelors,9,Never-married,Transport-moving,Husband,White,Female,5166,128,29,Mexico,<=50K
24,Local-gov,1490398,Prof-school,15,Never-married,Handlers-cleaners,Not-in-family,White,Female,7999,2440,4,United-States,<=50K
49,Local-gov,218556,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4315,1863,43,United-States,<=50K
42,Self-emp-inc,175600,12th,7,Divorced,Exec-managerial,Husband,White,Female,3722,878,30,United-States,<=50K
32,Private,214386,HS-grad,8,Never-married,Other-service,Own-child,White,Female,4690,84,29,United-States,<=50K
33,Private,97590,HS-grad,7,Never-married,Adm-clerical,Unmarried,Black,Female,4180,154,29,Puerto-Rico,<=50K
29,State-gov,93484,12th,13,Widowed,Exec-managerial,Own-child,White,Female,6011,108,25,United-States,<=50K
38,Private,176824,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7558,1740,42,United-States,>50K
47,Self-emp-not-inc,175097,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,2335,1041,50,United-States,<=50K
46,Private,79078,HS-grad,9,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4563,296,32,Philippines,<=50K
25,Private,1443446,Bachelors,10,Never-married,Transport-moving,Husband,White,Female,5524,105,16,Italy,<=50K
38,Private,223672,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7389,1689,40,United-States,>50K
41,Private,302549,Assoc-voc,11,Divorced,Protective-serv,Not-in-family,White,Male,5712,112,35,United-States,<=50K
45,Private,253142,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5435,58,50,United-States,<=50K
17,Private,51749,Some-college,12,Never-married,Other-service,Not-in-family,White,Male,6322,3747,24,United-States,<=50K
50,Private,215316,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6885,1884,53,United-States,>50K
51,Self-emp-not-inc,206298,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3989,1769,56,United-States,<=50K
51,Private,230580,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4396,1922,43,United-States,<=50K
32,Private,68836,5th-6th,5,Never-married,Adm-clerical,Unmarried,Other,Female,3097,179,50,Mexico,<=50K
38,Private,137933,HS-grad,8,Never-married,Adm-clerical,Unmarried,Black,Female,4853,139,27,United-States,<=50K
53,Private,206530,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4050,1746,42,United-States,<=50K
24,Private,189068,Some-college,7,Separated,Other-service,Not-in-family,White,Male,3638,679,31,United-States,<=50K
39,Private,206557,Assoc-voc,13,Divorced,Protective-serv,Husband,Black,Male,6694,103,52,United-States,<=50K
34,Private,101468,HS-grad,6,Married-AF-spouse,Adm-clerical,Unmarried,Other,Male,3313,218,37,China,<=50K
36,Private,212427,Assoc-voc,12,Divorced,Protective-serv,Not-in-family,Black,Male,6301,107,35,United-States,<=50K
43,Private,69089,HS-grad,9,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5002,246,33,Philippines,<=50K
32,Local-gov,204605,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7553,1550,45,United-States,>50K
39,Private,266499,Assoc-voc,14,Divorced,Protective-serv,Husband,Black,Male,7028,107,50,United-States,<=50K
27,Private,72146,Bachelors,7,Never-married,Transport-moving,Not-in-family,White,Male,3838,121,43,Greece,<=50K
41,Private,187535,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4592,71,41,United-States,<=50K
24,Private,1314451,Some-college,15,Never-married,Handlers-cleaners,Not-in-family,White,Female,7968,104,10,United-States,<=50K
37,Private,267916,Some-college,7,Divorced,Other-service,Not-in-family,White,Male,3572,81,34,United-States,<=50K
52,Private,200058,Assoc-acdm,14,Divorced,Prof-specialty,Not-in-family,White,Male,7106,665,46,United-States,>50K
27,Private,1150834,Bachelors,8,Never-married,Transport-moving,Husband,White,Female,4973,102,28,Mexico,<=50K
37,Local-gov,211160,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7249,1844,43,United-States,>50K
42,Private,60720,HS-grad,10,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4974,312,36,Vietnam,<=50K
26,Private,54524,5th-6th,7,Never-married,Transport-moving,Not-in-family,White,Male,3179,115,45,Greece,<=50K
