age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,302791,Some-college,4,Never-married,Other-service,Own-child,White,Male,2803,942,50,United-States,<=50K
51,Private,350389,HS-grad,1,Divorced,Farming-fishing,Own-child,White,Female,1044,891,71,United-States,<=50K
33,Private,292499,7th-8th,2,Never-married,Craft-repair,Own-child,Black,Male,1989,796,11,Dominican-Republic,<=50K
29,Local-gov,350202,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,7191,986,33,Thailand,>50K
36,Local-gov,328568,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6834,1064,26,United-States,>50K
84,State-gov,1464225,Prof-school,9,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Female,1621,4143,85,Haiti,<=50K
31,Private,306036,7th-8th,2,Never-married,Craft-repair,Own-child,Black,Male,3050,855,25,Mexico,<=50K
42,Private,414853,HS-grad,4,Married-civ-spouse,Farming-fishing,Own-child,White,Female,1430,965,59,United-States,<=50K
51,Private,393971,HS-grad,5,Divorced,Other-service,Not-in-family,White,Male,1833,926,60,United-States,<=50K
32,Private,446198,7th-8th,1,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,823,891,5,Vietnam,<=50K
63,Self-emp-not-inc,715164,HS-grad,14,Divorced,Machine-op-inspct,Unmarried,White,Female,3502,2680,56,Italy,<=50K
49,Self-emp-not-inc,397300,Some-college,13,Divorced,Transport-moving,Not-in-family,White,Female,2624,1061,61,United-States,<=50K
89,State-gov,1490192,1st-4th,10,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,789,4355,98,Trinadad&Tobago,>50K
42,Private,284212,HS-grad,2,Never-married,Craft-repair,Own-child,Black,Female,1638,679,52,Mexico,<=50K
30,Local-gov,320975,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,7929,1148,21,China,>50K
33,Private,342787,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6258,839,28,Portugal,<=50K
34,Private,360348,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4237,1125,43,United-States,>50K
31,Private,468374,7th-8th,1,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,979,904,8,Mexico,<=50K
80,State-gov,1467682,Prof-school,9,Married-spouse-absent,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,856,4244,92,Haiti,>50K
31,Local-gov,335362,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,7984,1236,20,China,>50K
39,Private,272908,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,7141,1010,33,United-States,>50K
50,Local-gov,282635,Masters,14,Divorced,Other-service,Not-in-family,White,Male,7376,1128,49,China,>50K
27,Self-emp-not-inc,337470,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7181,933,33,Taiwan,>50K
35,Private,314270,7th-8th,2,Never-married,Craft-repair,Own-child,White,Female,1487,717,34,Mexico,<=50K
85,State-gov,1377298,Assoc-acdm,11,Divorced,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,1556,4180,93,Canada,>50K
48,Self-emp-not-inc,437857,Assoc-voc,14,Divorced,Machine-op-inspct,Unmarried,Black,Female,4599,2003,70,Italy,<=50K
34,Local-gov,274361,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,7633,902,34,Italy,>50K
47,Self-emp-not-inc,528871,Assoc-voc,14,Divorced,Machine-op-inspct,Not-in-family,Black,Female,4110,1362,37,Italy,<=50K
35,Private,352001,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,4982,936,42,United-States,<=50K
39,Private,343501,HS-grad,5,Married-civ-spouse,Farming-fishing,Own-child,White,Female,1618,913,59,United-States,<=50K
46,Local-gov,272083,Masters,13,Divorced,Tech-support,Not-in-family,White,Male,6111,1610,58,Germany,>50K
26,Private,304667,Some-college,3,Never-married,Adm-clerical,Own-child,Other,Female,2826,810,34,Mexico,<=50K
46,Local-gov,255037,Bachelors,14,Married-civ-spouse,Protective-serv,Husband,White,Male,7204,1097,24,China,>50K
38,Private,311129,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,5262,1032,48,United-States,<=50K
88,State-gov,1487790,Prof-school,9,Separated,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,827,4337,97,Haiti,>50K
51,Self-emp-not-inc,327995,Assoc-voc,12,Divorced,Other-service,Not-in-family,White,Female,2814,1055,73,United-States,<=50K
84,State-gov,1435783,10th,11,Separated,Sales,Wife,Asian-Pac-Islander,Male,2299,4190,44,Trinadad&Tobago,<=50K
87,State-gov,1397208,Prof-school,12,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,1972,4118,86,Canada,<=50K
48,Self-emp-not-inc,391926,Some-college,14,Divorced,Machine-op-inspct,Not-in-family,Black,Female,4207,1040,29,Ireland,<=50K
43,Self-emp-not-inc,272071,Assoc-voc,13,Divorced,Other-service,Not-in-family,White,Female,3898,762,71,United-States,<=50K
34,Self-emp-not-inc,700577,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,3035,1915,53,England,<=50K
35,Self-emp-not-inc,289579,HS-grad,12,Divorced,Transport-moving,Unmarried,White,Female,2379,835,58,United-States,<=50K
33,Self-emp-not-inc,472154,Some-college,13,Never-married,Transport-moving,Not-in-family,Other,Female,5663,698,54,Germany,<=50K
38,Private,257161,7th-8th,3,Never-married,Craft-repair,Not-in-family,Black,Male,3201,737,26,Vietnam,<=50K
82,Self-emp-inc,1430101,Prof-school,11,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,1266,4221,93,Canada,<=50K
83,Self-emp-inc,1469068,Assoc-acdm,7,Widowed,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,729,4299,97,Columbia,<=50K
41,Private,224204,7th-8th,6,Divorced,Transport-moving,Not-in-family,Black,Female,2590,688,34,Mexico,<=50K
33,Private,257763,7th-8th,8,Never-married,Craft-repair,Not-in-family,Black,Male,4085,771,12,Portugal,<=50K
40,Self-emp-not-inc,840890,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,Black,Female,1838,2204,44,Ireland,<=50K
86,State-gov,1415618,10th,14,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,2042,4218,80,England,>50K
43,Self-emp-not-inc,533641,HS-grad,10,Divorced,Transport-moving,Unmarried,White,Female,2191,1056,70,Hong,<=50K
34,Local-gov,357464,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6604,922,37,China,>50K
36,Private,321793,7th-8th,4,Never-married,Craft-repair,Other-relative,Black,Male,2638,715,9,Dominican-Republic,<=50K
89,State-gov,1440127,Assoc-voc,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,1131,4248,95,Germany,>50K
37,Self-emp-not-inc,523875,Some-college,14,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,3735,1547,39,Ireland,<=50K
26,Private,322906,7th-8th,4,Never-married,Craft-repair,Own-child,Black,Male,3866,751,9,South,<=50K
33,Local-gov,347124,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7606,1016,26,China,>50K
54,Private,295574,11th,11,Divorced,Other-service,Not-in-family,White,Male,4409,907,25,Germany,<=50K
