age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,87184,1st-4th,7,Separated,Tech-support,Husband,Asian-Pac-Islander,Female,3779,125,30,Vietnam,<=50K
27,Private,324070,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,5840,59,25,United-States,<=50K
36,Local-gov,125889,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7106,1927,45,United-States,>50K
47,Private,314461,5th-6th,7,Divorced,Exec-managerial,Not-in-family,Black,Male,3370,93,40,United-States,<=50K
56,Private,227308,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,3414,1793,38,United-States,<=50K
17,Private,48177,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,4832,4245,34,United-States,<=50K
39,State-gov,146170,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7462,1395,44,United-States,>50K
49,Private,158677,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,5924,1711,42,United-States,>50K
42,Private,198760,HS-grad,9,Never-married,Other-service,Own-child,White,Male,4354,115,36,United-States,<=50K
39,Private,46373,1st-4th,3,Divorced,Machine-op-inspct,Other-relative,Other,Female,2175,111,32,Dominican-Republic,<=50K
45,Local-gov,349913,Doctorate,13,Divorced,Exec-managerial,Not-in-family,Black,Male,6501,204,59,United-States,<=50K
39,Private,68956,1st-4th,4,Divorced,Adm-clerical,Other-relative,Other,Female,2236,205,36,Mexico,<=50K
17,Local-gov,22884,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,6723,4355,32,United-States,<=50K
59,Private,190634,HS-grad,8,Married-civ-spouse,Protective-serv,Wife,White,Male,3997,804,38,United-States,>50K
40,Self-emp-not-inc,158239,Prof-school,15,Divorced,Exec-managerial,Not-in-family,White,Female,7575,1250,67,United-States,<=50K
18,Private,63637,Some-college,8,Separated,Other-service,Not-in-family,White,Male,4211,3442,41,United-States,<=50K
57,Private,189904,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,4148,1433,39,United-States,>50K
18,Private,128960,11th,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6353,1547,19,United-States,<=50K
52,Private,216961,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4519,1884,40,United-States,>50K
43,Private,252554,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,6626,55,58,United-States,>50K
49,Private,129524,HS-grad,5,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,2938,247,31,China,<=50K
42,Self-emp-not-inc,177921,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,7152,1744,59,United-States,<=50K
20,Private,112666,11th,8,Never-married,Other-service,Not-in-family,White,Male,3742,218,37,United-States,<=50K
56,Private,157143,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,4462,246,32,United-States,>50K
26,Private,93806,1st-4th,11,Never-married,Tech-support,Husband,Asian-Pac-Islander,Female,5449,79,36,Vietnam,<=50K
37,State-gov,236304,HS-grad,10,Separated,Prof-specialty,Unmarried,White,Male,4768,9,61,United-States,<=50K
55,Local-gov,204300,5th-6th,9,Divorced,Exec-managerial,Husband,Black,Male,4386,139,47,United-States,<=50K
53,Self-emp-not-inc,245877,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3921,1987,42,United-States,<=50K
23,Private,160889,HS-grad,8,Separated,Prof-specialty,Unmarried,White,Female,3774,306,46,United-States,<=50K
29,Private,340649,Some-college,10,Never-married,Other-service,Own-child,Black,Female,5232,68,23,United-States,<=50K
57,Private,244077,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4285,1435,40,United-States,>50K
46,Self-emp-not-inc,204890,HS-grad,10,Never-married,Other-service,Own-child,White,Male,4939,226,36,United-States,<=50K
